"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"54000","West Virginia","5","SA5 1/","624","55","        Automotive dealers and service stations",59509,62130,62134,59261,61818,64803,69840,73961,79077,83417,89329,99082,104524,115684,128398,145085,147610,158872,179429,195251,215969,237461,221356,217919,216829,232801,261840,286701,296980,306240,329397,313265,313185,323249,322459,357734,401139,423083,440963,452785,470666,491399,526938,"(NA)"
"54000","West Virginia","5","SA5 1/","625","56","        Apparel and accessory stores",16703,17261,16766,16584,16303,16468,16793,17965,19323,20907,20999,22446,24270,25831,28146,31823,34321,38212,41722,45398,49852,51544,50624,55906,55731,59208,63697,61118,58478,58758,59297,59234,66523,66654,63111,63922,63248,61995,62638,66273,75086,75184,79008,"(NA)"
"54000","West Virginia","5","SA5 1/","626","57","        Home furniture and furnishings stores",19242,19695,18984,18021,18218,18527,20400,22180,23555,24926,26819,28586,31228,34215,36501,42430,46566,52063,59649,64001,68433,70949,70266,71544,71845,78848,79104,83131,90332,92412,92313,97503,94012,86477,83168,90719,98318,106410,108481,115225,119329,127689,128141,"(NA)"
"54000","West Virginia","5","SA5 1/","627","58","        Eating and drinking places",25979,27862,27815,26944,28144,28650,31400,34594,37425,41763,45302,48856,51902,57991,63996,76641,81650,95878,110351,127215,149563,161932,180185,212421,226948,245259,250388,274259,283894,308015,336468,343876,364565,398849,431713,466780,493267,519843,539230,588328,622062,633784,661548,"(NA)"
"54000","West Virginia","5","SA5 1/","628","59","        Miscellaneous retail",29723,31718,31170,29712,30244,31002,32331,34324,37134,40117,41323,44914,45987,51019,55601,58344,62000,79577,89688,93700,101755,113841,110657,121628,112367,123337,139023,144011,169281,163492,187588,203414,211537,207085,230509,247748,257412,268461,269052,307495,344287,371537,400675,"(NA)"
"54000","West Virginia","5","SA5 1/","700","H","      Finance, insurance, and real estate",71994,74580,77305,78618,81249,85488,91084,95907,100716,106488,119039,125009,132119,146951,162634,174042,176704,196916,233174,267095,310343,341462,361190,383044,369417,400445,464072,464507,454049,477693,470542,621901,676811,653036,699127,766341,793981,850446,896579,966702,1021002,1121222,1197392,1215036
"54000","West Virginia","5","SA5 1/","710","60, 61","        Depository and nondepository institutions",24165,25484,27335,28298,29294,31090,32876,34761,37105,39898,43359,46798,51766,55505,60765,68178,76672,85886,96911,110654,125089,142062,158448,172951,187286,203713,221276,240471,255358,260996,268354,273923,284652,297656,314997,333235,337601,335934,336917,355410,387807,434144,462335,"(NA)"
"54000","West Virginia","5","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",47829,49096,49970,50320,51955,54398,58208,61146,63611,66590,75680,78211,80353,91446,101869,105864,100032,111030,136263,156441,185254,199400,202742,210093,182131,196732,242796,224036,198691,216697,202188,347978,392159,355380,384130,433106,456380,514512,559662,611292,633195,687078,735057,"(NA)"
"54000","West Virginia","5","SA5 1/","731","62","          Security and commodity brokers",1860,2138,1731,2270,1535,1620,1607,1600,1844,2016,2162,2048,1845,2331,2581,2575,2622,3306,3868,4482,5785,7252,9967,12255,13221,18402,17282,22583,28466,31979,28249,26864,26539,28550,35870,41108,41624,43982,58303,69885,79619,81212,99732,"(NA)"
"54000","West Virginia","5","SA5 1/","732","63","          Insurance carriers",17208,17963,18024,18103,18954,19992,21152,22621,23413,25342,27391,28434,31526,33694,37364,39675,42249,46663,51520,54970,61445,68006,70977,78997,84265,89247,96535,101562,104380,107316,109215,109630,115426,114202,122106,130090,133517,145625,151712,161901,172972,171990,170256,"(NA)"
"54000","West Virginia","5","SA5 1/","733","64","          Insurance agents, brokers, and services",14833,14978,15976,15979,16518,17053,18652,19841,20273,20846,21731,23169,24140,26706,31557,31055,30420,35376,40677,46389,49910,50294,56569,56932,56221,64199,55912,60255,77578,91463,139755,137097,179918,106202,108760,131178,131564,149494,160581,175018,169224,183326,185467,"(NA)"
"54000","West Virginia","5","SA5 1/","734","65","          Real estate",12275,12034,12224,11913,12681,13585,14716,14570,15553,15750,20189,20174,17546,23722,24709,28435,20180,20246,35658,46796,63776,73204,61134,41723,17002,7460,56858,20221,-33679,-45490,-100025,51470,42092,71496,84235,97748,109507,124825,142050,164037,176198,203803,233161,"(NA)"
"54000","West Virginia","5","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",1277,1555,1586,1375,1420,1485,1558,1500,1379,1330,2015,1731,1932,2121,2297,1860,1409,1682,1752,1949,2219,2557,2619,1703,810,1148,1401,1261,1137,1815,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"54000","West Virginia","5","SA5 1/","736","67","          Holding and other investment offices",376,428,429,680,847,663,523,1014,1149,1306,2192,2655,3364,2872,3361,2264,3152,3757,2788,1855,2119,-1913,1476,18483,10612,16276,14808,18154,20809,29614,24994,22917,28184,34930,33159,32982,40168,50586,47016,40451,35182,46747,46441,"(NA)"
"54000","West Virginia","5","SA5 1/","800","I","      Services",245347,262159,270190,277758,290659,308060,331783,356078,388543,424133,448528,492073,540120,585066,639519,695288,767628,859846,985310,1105999,1261169,1417314,1599008,1770556,1934475,2082537,2252128,2409428,2600715,2810963,3065536,3292210,3657667,3891410,4286791,4641198,4901898,5157711,5401062,5774054,6256209,6629596,7155511,7697933
"54000","West Virginia","5","SA5 1/","805","70","        Hotels and other lodging places",11185,11784,11262,11301,12490,12981,13541,15103,16832,18653,20134,20487,23132,24333,26148,30327,32145,36495,41092,49376,61957,67021,72509,79660,84956,86023,89747,91912,98533,101892,107588,113164,118030,128005,137928,146643,147495,153886,159023,169070,184387,198592,221754,"(NA)"
"54000","West Virginia","5","SA5 1/","810","72","        Personal services",31445,31531,31160,32173,33591,34351,35285,37083,40831,44359,45481,47004,49300,51659,52935,55972,59101,63069,71973,74340,84397,88361,103063,108735,115094,124255,130001,146561,155153,166764,171135,164941,167168,165133,173023,191637,190625,199738,201785,216477,231854,240853,251543,"(NA)"
"54000","West Virginia","5","SA5 1/","815","88","        Private households",20184,20558,21964,21781,22404,22738,23434,24036,24604,25958,27640,28472,28891,29255,29784,31053,29616,29910,34861,38207,42113,41096,39265,37561,36143,34590,38164,36695,36948,35297,36429,37521,37654,36914,41158,43754,45786,49439,50385,51274,59755,54855,58937,"(NA)"
"54000","West Virginia","5","SA5 1/","820","73","        Business services",10919,12306,12829,13069,14200,15064,16387,17376,19992,24183,24846,26885,28833,30562,31298,39722,50040,58253,69245,80156,101869,116886,130640,134148,143078,168954,187836,215666,247853,276386,266807,302403,359733,365349,398605,448511,486433,537035,594401,660619,739484,815696,933499,"(NA)"
"54000","West Virginia","5","SA5 1/","825","75","        Automotive repair, services, and parking",10852,10539,11251,10793,11610,12049,12239,11786,12940,14624,14514,15237,16876,19499,22898,26253,29759,31561,37935,35777,43640,48120,61061,64178,67961,72729,79431,86131,89821,92226,104687,104180,112153,106822,109320,121272,134700,139288,152539,154701,170567,175612,197091,"(NA)"
"54000","West Virginia","5","SA5 1/","830","76","        Miscellaneous repair services",9866,9667,8185,6542,7339,8759,9810,10694,12700,14854,13809,15891,21466,24406,27453,29903,36781,41287,43572,47972,50061,57679,64552,64693,69572,64602,69239,72964,78049,76989,78350,81742,92519,82904,91152,101329,107261,112628,123136,130690,147530,162673,185644,"(NA)"
"54000","West Virginia","5","SA5 1/","835","79","        Amusement and recreation services",7161,8929,9933,10252,10094,10914,11710,12456,13959,14935,15790,15717,17488,18463,18434,21855,23951,24888,27696,37526,43339,47117,47743,49567,50639,52319,57020,62469,68877,68259,71287,74993,78863,88661,94716,95907,94911,109243,112771,124455,139058,158202,198239,"(NA)"
"54000","West Virginia","5","SA5 1/","840","78","        Motion pictures",3557,3209,2380,2805,2548,2179,2041,1990,1784,1810,2207,2078,2258,2526,2610,2530,2568,2483,3773,3942,4556,4924,6623,6355,6420,6931,6910,6673,7664,6859,14826,15887,17161,17007,18114,20057,20615,22686,23884,24562,26606,26046,24903,"(NA)"
"54000","West Virginia","5","SA5 1/","845","80","        Health services",72945,80043,84585,88663,91176,97120,101644,113076,126938,143025,157661,180321,205104,228399,252875,266211,294739,333936,395310,445418,499511,583009,671323,805391,933576,1011622,1086867,1154838,1226666,1360782,1458751,1563252,1741147,1893512,2056380,2201191,2307322,2386947,2474024,2626830,2796557,2910159,3079937,"(NA)"
"54000","West Virginia","5","SA5 1/","850","81","        Legal services",20742,20908,19259,20005,19551,18353,18949,21826,24913,26807,27389,28690,32875,34011,38519,43315,48821,56410,64473,79371,86456,95363,100977,105594,114104,133259,157221,169481,192430,205532,237274,251857,281749,306951,365761,366376,381275,403829,389594,421177,451810,502884,551035,"(NA)"
"54000","West Virginia","5","SA5 1/","855","82","        Educational services",5133,5560,6472,7392,8469,9494,10580,11830,14470,16243,17494,22417,25640,28141,30346,32632,30219,28694,27451,29470,32033,33613,38235,40263,42266,44635,51779,55814,58656,61559,63552,67283,71905,85989,99191,111339,127159,137073,148157,157801,168978,177256,186571,"(NA)"
"54000","West Virginia","5","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",23414,25834,28159,31916,36657,41605,47131,47350,52856,57895,63345,70645,76712,79346,92191,111629,144048,179767,218698,242781,255272,262321,280956,315913,332205,345033,"(NA)"
"54000","West Virginia","5","SA5 1/","865","84","        Museums, botanical, zoological gardens","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",61,82,99,125,159,268,252,307,499,516,580,633,708,889,1043,1184,1332,1335,1470,1551,1472,1615,1778,1850,2020,2346,2323,2322,2302,2448,2552,2486,2849,3065,3468,"(NA)"
"54000","West Virginia","5","SA5 1/","870","86","        Membership organizations",33439,38370,42361,44399,47074,47514,45965,44770,49477,48451,51684,59470,57053,60478,63331,69833,78358,70749,76623,82542,94431,99016,110602,113156,110912,107922,108903,101757,108485,109416,118526,122743,129693,137272,142867,154440,163134,177724,186434,198327,216491,229874,248534,"(NA)"
"54000","West Virginia","5","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",229652,265084,301500,287743,338395,370651,400738,422552,476309,502625,551112,568907,588389,"(NA)"
"54000","West Virginia","5","SA5 1/","880","89","        Miscellaneous services",7910,8744,8536,8567,10094,16516,30160,34006,29042,30149,29780,29279,31045,33066,42636,45375,51031,58181,64892,73110,84182,97563,109767,112940,111072,120505,129645,143571,159463,170675,25548,33119,34743,42754,38091,47071,49361,47923,43747,52004,53258,72717,80934,"(NA)"
"54000","West Virginia","5","SA5 1/","900","...","    Government and government enterprises",282829,292966,312266,337950,358742,374557,410745,443252,494427,503804,555856,591299,672404,749078,847379,922401,986692,1109866,1246605,1401716,1552509,1709195,1895331,2081780,2194141,2294657,2447119,2671714,2806836,2918810,3031458,3122308,3365660,3629326,3920833,4134764,4343148,4514097,4699347,4866461,4990741,5324124,5636770,5830197
"54000","West Virginia","5","SA5 1/","910","...","      Federal, civilian",61017,63935,69301,72825,76663,82586,88695,89686,95589,103153,113116,123632,147842,167240,188910,211194,229962,261715,283048,304663,335030,359855,400076,431031,435902,449430,483183,501214,506510,518152,562596,610899,658556,714216,778500,825441,879632,932890,996072,1082184,1117099,1187183,1290920,1336207
"54000","West Virginia","5","SA5 1/","920","...","      Military",28591,28905,28736,29264,27784,14984,15692,15981,17269,17442,18578,20366,23143,24551,30176,30324,25785,27539,28181,30466,31668,34320,36795,42354,50675,65733,74575,86812,85833,90203,94331,96355,102514,105327,121589,118037,120536,120822,120845,124910,127374,137205,147325,155489
"54000","West Virginia","5","SA5 1/","930","...","      State and local",193221,200126,214229,235861,254295,276987,306358,337585,381569,383209,424162,447301,501419,557287,628293,680883,730945,820612,935376,1066587,1185811,1315020,1458460,1608395,1707564,1779494,1889361,2083688,2214493,2310455,2374531,2415054,2604590,2809783,3020744,3191286,3342980,3460385,3582430,3659367,3746268,3999736,4198525,4338501
"54000","West Virginia","5","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",538906,577746,623135,631664,651970,692044,773073,838380,880536,912297,923613,1000099,1078547,1159455,1219345,1288448,1344613,1415408,1443796,1491031,1629022,1741802,1830826
"54000","West Virginia","5","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",776114,880714,985260,1075900,1127524,1197317,1310615,1376113,1429919,1462234,1491441,1604491,1731236,1861289,1971941,2054532,2115772,2167022,2215571,2255237,2370714,2456723,2507675
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
