"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"32000","Nevada","8","SA5 1/","626","57","        Home furniture and furnishings stores",3901,4542,5153,5210,6153,7993,8924,8683,8528,8431,9917,12021,13041,14312,16354,18467,18491,20205,25860,30606,41317,45871,45749,48786,49401,54791,60433,71260,70363,76733,82185,96504,114255,116360,117708,130103,144012,162818,183199,197455,231095,272323,318673,"(NA)"
"32000","Nevada","8","SA5 1/","627","58","        Eating and drinking places",25525,30408,24206,24656,25519,30439,33863,32661,33764,34601,39440,44248,50308,52279,58425,70999,78875,92564,112633,126891,156083,180202,207144,239779,241791,252829,273515,285487,311168,346196,391971,426233,462278,499216,536330,607778,693230,762945,845470,938170,1036411,1198089,1335528,"(NA)"
"32000","Nevada","8","SA5 1/","628","59","        Miscellaneous retail",11589,13000,13844,14655,16735,18468,20226,21648,22978,24000,25989,28579,32320,36780,41416,45087,51489,63856,73587,81074,94934,114021,115584,123981,124584,133257,153387,173802,186779,202951,230065,271629,304644,329760,373991,358220,399128,428626,489310,548938,629568,761737,905794,"(NA)"
"32000","Nevada","8","SA5 1/","700","H","      Finance, insurance, and real estate",23539,26944,29044,32402,38695,49635,52830,55292,55427,59308,65863,76104,85343,100305,114050,124748,129743,136394,167023,194982,250224,316512,357362,384737,368598,427144,459785,499062,551767,599362,743191,574748,577650,904243,1190897,1588696,1839513,2206984,2600391,2988992,3669912,4097153,4733059,5441310
"32000","Nevada","8","SA5 1/","710","60, 61","        Depository and nondepository institutions",6923,7758,9293,10267,11974,15571,18389,19916,20890,22956,23679,25988,29028,31888,36847,42653,47542,52664,60938,72224,85345,104334,118710,135976,146995,161621,176814,196588,230599,250715,273475,289510,326198,381501,434919,519387,553867,563800,677261,755473,1033417,1217088,1460425,"(NA)"
"32000","Nevada","8","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",16616,19186,19751,22135,26721,34064,34441,35376,34537,36352,42184,50116,56315,68417,77203,82095,82201,83730,106085,122758,164879,212178,238652,248761,221603,265523,282971,302474,321168,348647,469716,285238,251452,522742,755978,1069309,1285646,1643184,1923130,2233519,2636495,2880065,3272634,"(NA)"
"32000","Nevada","8","SA5 1/","731","62","          Security and commodity brokers",1234,1543,1169,1595,1102,1343,1427,1587,1974,2442,3678,3853,3105,3698,4621,3975,3307,4112,4463,5732,7941,9790,14877,16175,17427,24722,25851,32284,39553,41553,51295,53818,67141,67611,78288,94040,95760,103832,128042,151125,186012,213339,330906,"(NA)"
"32000","Nevada","8","SA5 1/","732","63","          Insurance carriers",2153,2541,3160,3714,4499,5840,6705,7656,7851,7669,8135,8853,10218,11005,11830,8234,9739,11160,12255,15535,20324,24129,25862,27724,30006,31829,43444,49296,58696,64370,76083,89085,106284,114785,143396,166232,194668,213004,241377,265228,314867,400311,431148,"(NA)"
"32000","Nevada","8","SA5 1/","733","64","          Insurance agents, brokers, and services",4827,4999,5221,5548,5875,6526,7451,8200,8288,8570,8910,9639,10578,11516,14237,20938,22271,25353,30316,37311,41683,46214,54311,58630,61291,70076,57689,62345,73981,87731,115057,121725,150368,115049,114753,136797,151822,174474,193547,205322,215123,210256,232359,"(NA)"
"32000","Nevada","8","SA5 1/","734","65","          Real estate",7491,9133,9020,9618,13474,18050,17098,16100,14493,15440,18789,24452,28865,37535,41934,44625,41116,35742,51182,55919,84272,122370,126555,117976,92142,114304,137500,136752,125476,122314,196062,-16421,-117650,183758,371193,612953,779066,1005304,1231846,1491045,1762506,1892720,2070802,"(NA)"
"32000","Nevada","8","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",715,761,867,961,1121,1495,1244,1278,1157,1084,1398,1452,1234,1510,1753,1644,1506,1646,1840,1964,2691,3004,2686,1603,644,826,482,251,"(L)",-159,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"32000","Nevada","8","SA5 1/","736","67","          Holding and other investment offices",196,209,314,699,650,810,516,555,774,1147,1274,1867,2315,3153,2828,2679,4262,5717,6029,6297,7968,6671,14361,26653,20093,23766,18005,21546,23472,32838,31219,37031,45309,41539,48348,59287,64330,146570,128318,120799,157987,163439,207419,"(NA)"
"32000","Nevada","8","SA5 1/","800","I","      Services",195491,221447,256579,289562,380735,405204,453888,489358,545383,582989,662051,748065,818116,882615,970040,1085906,1229300,1382236,1573961,1862043,2293240,2660252,3061510,3408647,3634455,3870641,4276153,4638329,5060234,5633168,6418058,7091030,8194265,8981324,9871704,10383660,11390955,12308553,12989471,14301624,15796043,17714181,19432405,20132674
"32000","Nevada","8","SA5 1/","805","70","        Hotels and other lodging places",58161,66375,76339,77634,84530,94893,103255,120520,143279,166275,189444,226978,262043,268939,299998,331588,358225,411202,461969,543808,733471,880758,1013337,1106211,1114935,1207577,1481937,1839574,1978054,2189773,2581802,2819844,3357346,3672975,4020912,4435662,4941256,5335706,5670599,5970426,6437192,7613015,8205535,"(NA)"
"32000","Nevada","8","SA5 1/","810","72","        Personal services",10487,12144,13270,14672,16811,19337,20568,20772,22398,23860,27421,30024,31350,32238,34224,37531,42071,45341,52249,55840,69848,78153,93899,99959,103050,112849,119507,135353,138691,145831,163015,183365,218113,236789,266599,267005,304871,322334,340865,376386,419735,481050,536646,"(NA)"
"32000","Nevada","8","SA5 1/","815","88","        Private households",4700,4756,5042,4996,5127,5208,5378,5510,5642,5964,6364,6583,7436,8247,9045,10016,10077,10712,13150,15019,17182,17286,16540,16856,17284,17534,20608,20925,22238,22365,24343,26337,27908,28401,33008,36634,39702,44627,47332,50096,61160,58716,66210,"(NA)"
"32000","Nevada","8","SA5 1/","820","73","        Business services",17202,16301,23139,39927,92498,73783,97131,104012,121876,116956,131043,134498,125730,132695,135363,126112,137670,152957,175520,202442,249107,277497,349686,424417,477130,530182,625161,675816,733916,813737,508894,619108,752223,837126,960051,958317,1146309,1260953,1361563,1650845,1910312,2228018,2573913,"(NA)"
"32000","Nevada","8","SA5 1/","825","75","        Automotive repair, services, and parking",4201,4798,6142,6456,8458,9844,10585,10031,10537,11520,13315,15874,16674,19522,21781,26312,27297,31572,37513,37699,47904,57499,71943,78975,81631,91115,104726,112877,127279,139752,165421,183429,201383,197357,199776,217877,248196,280623,313868,335878,371732,387596,427130,"(NA)"
"32000","Nevada","8","SA5 1/","830","76","        Miscellaneous repair services",2046,2244,2234,2354,2995,4136,3929,3946,4101,3990,5094,6433,7341,8263,12201,13892,14737,17032,16304,18596,23115,26665,32896,33288,33118,38988,47380,45773,49730,51121,59071,64237,74191,65364,70126,79448,94184,109296,116674,132850,159375,180311,211418,"(NA)"
"32000","Nevada","8","SA5 1/","835","79","        Amusement and recreation services",64735,76265,87151,94048,108942,126356,134200,142801,156794,163445,179808,200352,220968,246252,254066,305703,373259,413277,465896,573717,674411,749472,812261,881620,935828,934303,836508,656845,685406,715341,674369,675940,656160,805352,918303,790263,767810,816602,887560,1016107,1165607,1164979,1200662,"(NA)"
"32000","Nevada","8","SA5 1/","840","78","        Motion pictures",1338,1136,1179,1208,1207,1404,1101,1219,1250,1620,1676,1850,2231,3586,3015,4523,5062,4500,5144,6291,9904,11853,14003,13658,10803,10572,12280,13922,13947,25803,34351,34309,37690,44765,50949,62775,76808,84419,104723,108668,127510,159193,157401,"(NA)"
"32000","Nevada","8","SA5 1/","845","80","        Health services",17189,18716,19779,21203,24406,27486,29440,29488,31547,35815,44833,52870,64433,71293,99706,99672,119316,138673,167630,199534,233170,283103,333686,393429,467312,495242,540076,604882,725266,867816,995130,1130763,1342385,1454029,1595278,1719366,1844023,1986674,2075374,2291436,2463262,2677089,2925654,"(NA)"
"32000","Nevada","8","SA5 1/","850","81","        Legal services",5513,6590,6867,8346,9084,10320,10780,10662,11501,12253,14798,17905,21049,23129,27166,33466,36659,39309,44995,53203,58087,65611,70830,78558,95046,108620,127369,144999,163086,195962,225646,242565,302660,323055,342085,355644,383189,405373,426457,472160,504946,549875,622579,"(NA)"
"32000","Nevada","8","SA5 1/","855","82","        Educational services",737,675,747,810,889,1018,1181,1345,1422,1961,2150,1771,2038,2506,3406,4768,6092,6031,5761,6522,7927,9292,9433,9355,9998,11255,15270,17820,20527,25046,29243,32488,33301,37277,38543,40876,53202,56001,65312,74346,83258,96429,107338,"(NA)"
"32000","Nevada","8","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",8522,10604,10617,13530,16764,22821,27512,31105,34399,33332,36535,38978,44477,47164,55520,66242,80264,92045,103881,108991,113563,121762,137598,161030,187667,211699,"(NA)"
"32000","Nevada","8","SA5 1/","865","84","        Museums, botanical, zoological gardens",52,52,54,59,61,75,91,96,110,126,134,152,170,252,98,221,337,106,106,135,177,136,170,201,209,187,183,202,266,825,1641,1814,2175,2294,2703,3282,4696,4743,4386,3110,3440,5284,5944,"(NA)"
"32000","Nevada","8","SA5 1/","870","86","        Membership organizations",3497,5502,7568,9527,11884,12697,13640,15121,15153,15916,16834,18602,21254,23237,25529,29967,35114,35395,39882,45878,51240,55512,67134,65360,62124,62053,63540,60698,61668,67560,75619,84742,88017,95881,103013,114840,127300,142196,157444,180083,218111,232590,253023,"(NA)"
"32000","Nevada","8","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",779708,848516,924922,953483,998972,989832,1076253,1188900,1183568,1334208,1535955,1596984,1809985,"(NA)"
"32000","Nevada","8","SA5 1/","880","89","        Miscellaneous services",5633,5893,7068,8322,13843,18647,22609,23835,19773,23288,29137,34173,35399,42456,44442,62135,63384,67607,77238,92742,104167,130651,152871,179248,194882,215765,248276,272108,301182,327759,52641,88053,109549,146912,179341,207958,174165,156543,111984,167427,173418,95385,117268,"(NA)"
"32000","Nevada","8","SA5 1/","900","...","    Government and government enterprises",137294,140505,152107,170294,181748,204720,229090,249337,268780,302533,361250,412562,467165,544748,597194,634762,694748,784793,861162,946444,1057009,1170692,1327195,1500867,1668427,1801451,1858644,2010260,2123104,2287228,2479545,2797752,3123680,3504966,3923952,4144475,4428531,4758003,5103156,5442415,5950585,6390154,6788161,7365917
"32000","Nevada","8","SA5 1/","910","...","      Federal, civilian",41451,42077,43753,47731,52044,57425,62116,64202,69703,76896,86235,97351,107321,133697,140284,142220,154220,175356,193564,203178,223342,240927,261924,271177,289267,308717,340143,358063,372860,397464,429020,463784,508268,553469,622565,641288,689005,714719,738562,740196,764657,830630,924736,960253
"32000","Nevada","8","SA5 1/","920","...","      Military",40972,39848,42507,47330,46524,49483,50543,53533,52419,57537,78971,88659,96156,108469,120972,124255,128489,137026,156334,164633,165300,177008,206559,245048,288546,314123,289594,306342,313805,326450,322038,370968,356914,382906,355608,330278,342813,363254,359942,358858,367659,384201,407340,456048
"32000","Nevada","8","SA5 1/","930","...","      State and local",54871,58580,65847,75233,83180,97812,116431,131602,146658,168100,196044,226552,263688,302582,335938,368287,412039,472411,511264,578633,668367,752757,858712,984642,1090614,1178611,1228907,1345855,1436439,1563314,1728487,1963000,2258498,2568591,2945779,3172909,3396713,3680030,4004652,4343361,4818269,5175323,5456085,5949616
"32000","Nevada","8","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",243638,267283,310397,332520,350093,361898,395503,443479,474788,520941,590238,676132,763656,878642,914066,957961,1024981,1111874,1199032,1311224,1402975,1408826,1542206
"32000","Nevada","8","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",509119,591429,674245,758094,828518,867009,950352,992960,1088526,1207546,1372762,1582366,1804935,2067137,2258843,2438752,2655049,2892778,3144329,3507045,3772348,4047259,4407410
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
