"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"33000","New Hampshire","1","SA5 1/","624","55","        Automotive dealers and service stations",24060,26420,26901,27485,29617,31234,33734,35098,37930,41086,46917,53096,57933,65958,70645,78938,82500,81555,92637,103299,117603,131233,126254,134725,143249,163120,206753,238350,275747,329690,361438,335979,306491,290263,304506,343958,391927,416048,462812,505968,581730,622693,669489,"(NA)"
"33000","New Hampshire","1","SA5 1/","625","56","        Apparel and accessory stores",8200,8351,8161,8277,8405,8571,9220,10157,11006,11510,11988,12377,13412,14496,15207,16875,18168,20053,21676,26938,30334,32299,33375,36544,39298,46354,51124,53940,62839,74557,83875,89041,91891,89107,96469,98920,104060,100513,96546,100617,111196,113920,114628,"(NA)"
"33000","New Hampshire","1","SA5 1/","626","57","        Home furniture and furnishings stores",7495,7674,7592,7550,8368,8634,9221,9982,10609,11593,12430,13458,15209,15582,17219,20739,21833,22906,26600,28792,33423,35470,37817,39416,41876,52781,61878,75983,98201,110692,119568,122937,109046,99794,97312,106971,126932,150349,145897,155308,176792,191251,217702,"(NA)"
"33000","New Hampshire","1","SA5 1/","627","58","        Eating and drinking places",14043,14728,15945,16147,17286,18359,20564,22238,24388,26300,29285,32286,35961,38926,41882,51966,58636,68284,80265,93179,112157,124792,138341,156561,178655,222789,242314,293016,333192,377457,415921,413730,402216,401806,439707,458875,484678,511354,560834,634255,702177,728976,766338,"(NA)"
"33000","New Hampshire","1","SA5 1/","628","59","        Miscellaneous retail",21383,23437,23722,23878,25001,26487,27958,30348,32512,35296,36452,38995,40559,45355,46577,51626,56820,70015,80131,85880,101550,114793,118387,131574,134896,153215,175486,183017,231747,246658,300155,335044,321039,303742,332882,367835,400229,421914,445236,506514,586847,696403,831978,"(NA)"
"33000","New Hampshire","1","SA5 1/","700","H","      Finance, insurance, and real estate",40859,45213,47179,48796,52867,56794,61829,65097,69941,76576,85085,92386,100463,112710,120814,131969,137513,151461,183697,206641,247055,278916,303297,340927,347758,410215,478422,528904,612037,755929,873449,917702,887225,987395,1073971,1102203,1173485,1283788,1381944,1605829,1891671,2152351,2288409,2506596
"33000","New Hampshire","1","SA5 1/","710","60, 61","        Depository and nondepository institutions",10477,11416,12288,13171,14169,15600,17163,18707,20442,22095,24063,25877,29386,31984,34974,38988,43844,49393,56135,62839,73225,83889,96548,108934,121672,136404,155816,176538,216983,276132,309226,322592,312490,300676,280822,290352,301743,288826,299740,328622,366894,357837,379295,"(NA)"
"33000","New Hampshire","1","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",30382,33797,34891,35625,38698,41194,44666,46390,49499,54481,61022,66509,71077,80726,85840,92981,93669,102068,127562,143802,173830,195027,206749,231993,226086,273811,322606,352366,395054,479797,564223,595110,574735,686719,793149,811851,871742,994962,1082204,1277207,1524777,1794514,1909114,"(NA)"
"33000","New Hampshire","1","SA5 1/","731","62","          Security and commodity brokers",1112,1246,997,1358,906,952,941,1084,1123,1453,1783,1776,1592,1591,1680,1488,1329,1849,2247,2533,3341,4456,6557,8117,10638,16140,18116,25365,32738,37559,37022,35226,34787,49954,68099,72158,71502,80989,113636,187135,310375,427162,562115,"(NA)"
"33000","New Hampshire","1","SA5 1/","732","63","          Insurance carriers",12897,13779,14364,14785,15688,16785,18463,19630,21307,24223,27180,29394,34588,37209,41087,44923,50519,57892,65227,73534,85487,99075,114974,134652,149593,156804,173310,196193,221192,249739,269945,303744,341193,375042,393420,397478,420352,464920,461402,519870,530752,531344,560974,"(NA)"
"33000","New Hampshire","1","SA5 1/","733","64","          Insurance agents, brokers, and services",6931,7190,7847,7886,8128,8597,9489,9542,10173,10761,11676,12904,13899,15197,16584,17786,18410,20980,23909,27425,29628,34317,40586,42386,45826,52547,55510,67021,83323,105193,139698,146690,161687,121418,124873,135476,133719,146827,176381,189417,215842,243494,244957,"(NA)"
"33000","New Hampshire","1","SA5 1/","734","65","          Real estate",7441,9205,8740,8727,10391,11205,12458,12897,13777,14506,15817,17981,15873,21199,21296,24324,18625,16437,30842,34909,50877,56012,40630,26429,8287,30362,55228,39293,22062,38232,14743,25661,-42934,45530,96691,113981,153254,186650,240351,292723,367024,469326,427644,"(NA)"
"33000","New Hampshire","1","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",1813,1944,2200,2187,2440,2641,2748,2696,2573,2699,3270,3032,3335,3936,3227,3307,2671,2027,2976,3166,3117,3584,3625,2348,1614,1899,2408,2324,2406,3408,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"33000","New Hampshire","1","SA5 1/","736","67","          Holding and other investment offices",188,433,743,682,1145,1014,567,541,546,839,1296,1422,1790,1594,1966,1153,2115,2883,2361,2235,1380,-2417,377,18061,10128,16059,18034,22170,33333,45666,102815,83789,80002,94775,110066,92758,92915,115576,90434,88062,100784,123188,113424,"(NA)"
"33000","New Hampshire","1","SA5 1/","800","I","      Services",115745,126199,134324,148389,161635,171529,186487,202341,228050,253643,282098,314795,342937,378500,417131,478592,525003,576649,661595,751304,869802,985850,1132118,1281789,1419823,1642935,1892261,2177000,2519949,2945465,3418441,3771293,3944063,4117724,4391198,4662238,5003411,5354981,5854060,6306193,7207716,8046666,9193382,9910953
"33000","New Hampshire","1","SA5 1/","805","70","        Hotels and other lodging places",10116,11512,11316,11824,12930,13748,14276,16359,19607,22209,24276,25418,27447,29654,34344,35061,37693,35632,44629,51799,62016,66431,68184,75891,71799,87628,92470,97644,105261,97008,116673,119876,115146,122434,127408,134602,137492,146434,157583,175201,198867,220490,237651,"(NA)"
"33000","New Hampshire","1","SA5 1/","810","72","        Personal services",12785,13210,14027,14688,15410,16177,17471,18431,21255,22743,23992,24583,25236,25899,26383,28715,31042,32795,37320,40623,45933,49988,59510,64985,70037,88283,100912,118983,138174,160787,171412,173094,161772,158286,167493,175377,191229,195362,217295,228679,273479,289725,304634,"(NA)"
"33000","New Hampshire","1","SA5 1/","815","88","        Private households",10284,10417,11077,10972,11272,11436,11822,12126,12422,13141,14014,14490,14499,14503,14572,14982,14115,14126,16358,17783,19456,18845,18055,18192,18414,18474,21384,21484,22575,22465,24187,25916,27213,26830,30221,32531,34133,37124,38111,38923,46026,42744,46670,"(NA)"
"33000","New Hampshire","1","SA5 1/","820","73","        Business services",4079,4802,5442,8104,9641,11385,12340,12522,14054,16249,18834,20170,22419,24878,30613,37707,42199,47881,63274,80172,100010,129791,160599,188788,219468,271840,341710,429767,520434,641513,652927,726699,693764,698157,770634,823212,911379,1007800,1161477,1351183,1643079,1966336,2541199,"(NA)"
"33000","New Hampshire","1","SA5 1/","825","75","        Automotive repair, services, and parking",5540,5626,6186,6439,7202,8068,8834,9741,11461,13320,14363,15216,16544,19193,20761,23887,27089,27933,35394,34385,40533,45148,59181,66291,69356,84218,97213,113564,130942,145811,163492,159632,148369,143269,153099,169677,197694,198476,217191,218164,255655,276239,306296,"(NA)"
"33000","New Hampshire","1","SA5 1/","830","76","        Miscellaneous repair services",1913,2065,2514,2827,2434,2482,2764,2789,3259,3317,3712,4124,3751,5004,5242,6413,7139,7415,9204,10380,13054,14676,18866,19516,22631,27923,33142,35092,42129,45624,48816,52498,52554,58711,70207,77352,87301,96523,112935,124421,154327,178650,215942,"(NA)"
"33000","New Hampshire","1","SA5 1/","835","79","        Amusement and recreation services",3872,3853,4394,5619,5996,6536,7594,7745,8614,9370,10550,10536,12958,13317,13614,17452,19470,24690,27606,33317,38172,40239,39542,44252,46446,46672,57158,62744,72818,83451,96641,107749,109821,121465,132553,135993,139979,152384,166310,183511,206449,252795,278448,"(NA)"
"33000","New Hampshire","1","SA5 1/","840","78","        Motion pictures",1266,1157,846,1135,1202,1026,1082,977,863,898,1275,1231,1330,1683,1351,1385,1308,1646,1908,2044,2813,3119,6047,4986,4634,5703,6166,7286,7585,8739,24142,27257,28290,30438,27644,27322,30671,34087,33439,33527,38165,37101,37305,"(NA)"
"33000","New Hampshire","1","SA5 1/","845","80","        Health services",32348,35914,37809,40678,44773,47903,52044,57638,64501,73465,82343,94966,103714,116628,123748,148063,170246,194609,221626,254799,286593,323473,366532,424195,479323,535344,598575,667288,754441,896639,1036594,1190765,1325709,1410000,1506200,1590924,1706933,1788241,1893073,1977826,2164363,2321312,2504485,"(NA)"
"33000","New Hampshire","1","SA5 1/","850","81","        Legal services",4744,5786,6377,6868,6996,7681,9085,8820,10316,11105,11790,12654,14367,16702,19980,23728,27285,30521,34612,43731,49249,54729,60052,70100,76187,89353,108108,125284,152003,179281,214463,226927,244919,260274,266413,297008,289134,280527,279254,289353,321200,343406,367128,"(NA)"
"33000","New Hampshire","1","SA5 1/","855","82","        Educational services",14659,16311,17831,19613,21842,24457,27469,31693,35224,38175,43216,51358,58017,63465,72989,79110,82996,81889,83469,86781,92262,102070,111607,127608,139347,151184,164692,179893,195942,215732,229233,249824,280706,302582,327804,343994,367528,394530,428598,463004,505154,552563,616480,"(NA)"
"33000","New Hampshire","1","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",18908,21421,20360,27324,31372,37158,41396,44058,55005,67175,79790,94377,109883,123855,139767,155730,168609,185780,191860,214851,226230,240877,254991,274896,297987,324019,"(NA)"
"33000","New Hampshire","1","SA5 1/","865","84","        Museums, botanical, zoological gardens","(L)","(L)","(L)","(L)","(L)","(L)",63,75,95,122,145,184,228,374,343,404,443,438,532,578,713,825,870,1119,1285,1465,1822,1933,2370,2373,3110,3544,3558,4201,4323,4600,5085,5484,6857,6736,7130,8726,10231,"(NA)"
"33000","New Hampshire","1","SA5 1/","870","86","        Membership organizations",8563,9697,10917,13531,14378,12865,13485,14664,15884,17370,20039,23077,24445,26602,29003,34295,32270,25573,26848,29139,35053,39391,44118,42029,44511,46879,50658,50367,51225,58539,70072,78901,85577,89513,91083,99681,107169,115955,125709,142972,162484,172745,185731,"(NA)"
"33000","New Hampshire","1","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",406708,440137,468209,483636,496418,517529,542652,633724,722111,768640,893493,997117,1117656,"(NA)"
"33000","New Hampshire","1","SA5 1/","880","89","        Miscellaneous services",5558,5828,5563,6061,7525,7718,8158,8761,10495,12159,13549,16788,17982,20598,24188,27390,31708,32593,37394,45413,56621,65753,81797,92441,112327,132964,151076,185881,229673,277620,36116,48707,42726,39319,33918,40576,40181,42100,53240,49062,62949,88730,99507,"(NA)"
"33000","New Hampshire","1","SA5 1/","900","...","    Government and government enterprises",135687,146834,155318,166271,171336,188683,204824,214968,218734,251822,282126,306727,351503,397911,440698,497887,546618,608413,655208,717090,794191,858276,943070,1016121,1080333,1178587,1270613,1397582,1521040,1692772,1862493,2070055,2223745,2271879,2417505,2491670,2604301,2680569,2775288,2899558,3002276,3191082,3380425,3662676
"33000","New Hampshire","1","SA5 1/","910","...","      Federal, civilian",28207,26271,30923,32642,30791,39084,43003,42103,45545,62553,70123,73009,82899,88697,90805,96001,104135,124448,135131,146452,163245,165137,186377,203344,211742,219825,235364,251461,259810,277273,303742,332111,354362,357071,377883,380117,398026,422063,441331,449387,456464,458699,497897,512126
"33000","New Hampshire","1","SA5 1/","920","...","      Military",40184,48325,46839,49323,51243,49855,52480,51777,38694,37351,39856,41725,49764,58424,65501,71175,76619,76696,75130,75136,80050,84308,89834,103851,114823,125726,138162,151308,154615,158636,158971,161084,132616,59912,60365,56859,56762,55737,55759,57175,58785,60730,64215,65581
"33000","New Hampshire","1","SA5 1/","930","...","      State and local",67296,72238,77556,84306,89302,99744,109341,121088,134495,151918,172147,191993,218840,250790,284392,330711,365864,407269,444947,495502,550896,608831,666859,708926,753768,833036,897087,994813,1106615,1256863,1399780,1576860,1736767,1854896,1979257,2054694,2149513,2202769,2278198,2392996,2487027,2671653,2818313,3084969
"33000","New Hampshire","1","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",220376,243178,257890,264683,299598,326768,356190,387247,437128,468766,511504,553754,590167,621032,672073,730524,721120,721494,758178,765016,820124,878892,952236
"33000","New Hampshire","1","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",388455,423681,451036,489085,533438,570319,638623,719368,819735,931014,1065356,1183013,1264729,1358225,1382621,1418989,1481649,1556704,1634818,1722011,1851529,1939421,2132733
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
