"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"26000","Michigan","3","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",2343679,2533827,2698210,2826382,3085161,3114249,3245515,3296079,3412526,3456256,3524013,3522857,3443071,3416557,3540037,3573076,3746388,3877028,3968758,"(NA)"
"26000","Michigan","3","SA5N 1/","1904","814","        Private households",292966,264663,279978,258548,247186,267582,277162,272439,283183,302255,310250,274448,237138,251869,238665,245562,279806,284034,265841,"(NA)"
"26000","Michigan","3","SA5N 1/","2000","...","    Government and government enterprises",27664427,29471366,31400655,33073200,34495391,35874521,37218326,38539977,39127556,39866815,41002382,41470417,42522443,41232819,40743603,40785137,40518093,42606514,43713404,44560634
"26000","Michigan","3","SA5N 1/","2001","...","      Federal, civilian",3144534,3247703,3450838,3425455,3639206,3886006,4089387,4214406,4289926,4470638,4479588,4708103,5153917,5259391,5269404,5235897,5320440,5542388,5623532,5818947
"26000","Michigan","3","SA5N 1/","2002","...","      Military",316124,330575,346962,371360,483808,680445,711848,781327,758362,775403,830472,919910,915937,853998,768387,714276,688268,673979,688872,704040
"26000","Michigan","3","SA5N 1/","2010","...","      State and local",24203769,25893088,27602855,29276385,30372377,31308070,32417091,33544244,34079268,34620774,35692322,35842404,36452589,35119430,34705812,34834964,34509385,36390147,37401000,38037647
"26000","Michigan","3","SA5N 1/","2011","...","        State government",6887265,7573118,8172664,8690925,8923070,8872340,9114751,9813379,10572694,10790851,11284306,11609734,12229319,11918999,12427563,12655544,12786809,13531014,14291604,"(NA)"
"26000","Michigan","3","SA5N 1/","2012","...","        Local government",17316504,18319970,19430191,20585460,21449307,22435730,23302340,23730865,23506574,23829923,24408016,24232670,24223270,23200431,22278249,22179420,21722576,22859133,23109396,"(NA)"
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: March 22, 2018-- new estimates for 2017; revised estimates for 2010-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
