"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"25000","Massachusetts","1","SA5 1/","620","G","      Retail trade",1099053,1165467,1217137,1263766,1342922,1414201,1495555,1577063,1685280,1789531,1964267,2117510,2287497,2445011,2584035,2789267,2968345,3102197,3328186,3572743,3918921,4300078,4531687,4928302,5193870,5950180,6749194,7522159,8425331,9159426,10095314,10391801,10057048,9679341,9960344,10495925,11153209,11706751,12577485,12944276,13936764,14775905,15892342,16386932
"25000","Massachusetts","1","SA5 1/","621","52","        Building materials and garden equipment",73913,79587,83974,86454,92536,94664,100169,103349,107336,111551,124585,137619,149288,164807,173523,184289,189128,151318,158877,174243,179786,204909,216582,232501,250259,273462,351189,401587,465549,554122,620319,615660,527495,483932,478514,466973,534845,559472,574851,618606,661766,748004,820020,"(NA)"
"25000","Massachusetts","1","SA5 1/","622","53","        General merchandise stores",156927,164678,174656,185167,196124,209535,223627,239856,261499,280692,322782,336750,365139,382234,413552,443299,462315,399517,416376,442431,477214,518757,546404,601070,628269,690865,750660,822705,908520,934499,879786,942192,930504,879519,936909,981257,934136,983035,993447,936194,1008877,1044107,1131969,"(NA)"
"25000","Massachusetts","1","SA5 1/","623","54","        Food stores",205179,214720,226718,239951,253013,275082,278381,295046,312748,328746,343227,361762,388327,416157,438046,451861,503191,562925,611274,648910,673354,715938,750005,815227,862492,963368,1062603,1132398,1239382,1358666,1538066,1618030,1664061,1667474,1665761,1676970,1752721,1814238,1996593,2012297,2110910,2253218,2337040,"(NA)"
"25000","Massachusetts","1","SA5 1/","624","55","        Automotive dealers and service stations",160141,173694,180363,185200,198714,211524,229386,239464,250212,265236,297761,328623,358265,387904,415253,456470,470266,489307,528567,563723,602486,655695,647792,679946,706348,822076,988582,1130828,1309825,1419890,1543089,1436552,1294996,1169607,1183217,1283377,1402904,1433556,1565575,1672020,1767507,1900780,2052212,"(NA)"
"25000","Massachusetts","1","SA5 1/","625","56","        Apparel and accessory stores",81891,84208,87594,88973,91596,94735,99458,103166,111552,119920,136644,148228,156872,168085,173738,179759,188295,214715,227016,249669,283972,312609,339951,373366,399650,452024,524798,573590,616092,666332,714016,738663,729075,718439,750211,785975,805428,807715,863758,894647,991909,1045694,1126231,"(NA)"
"25000","Massachusetts","1","SA5 1/","626","57","        Home furniture and furnishings stores",60590,63721,64866,65660,69353,70849,75986,81321,88609,93002,103301,114132,122349,129882,139676,154305,159545,151923,168330,170305,196863,202429,216517,225759,238177,285890,311891,381047,457126,518610,627325,640834,584803,547206,534781,549762,621475,660660,681170,744604,780818,894773,1004819,"(NA)"
"25000","Massachusetts","1","SA5 1/","627","58","        Eating and drinking places",173137,183690,192277,200533,216006,224804,243887,260041,281675,298728,326644,362106,396035,417680,436139,499179,551373,591544,652306,736960,838374,940768,1066579,1190798,1316650,1558629,1707196,1969129,2126910,2305860,2507006,2578617,2536102,2530233,2646246,2791052,2937724,3070452,3257149,3433543,3687412,3917025,4114926,"(NA)"
"25000","Massachusetts","1","SA5 1/","628","59","        Miscellaneous retail",187275,201169,206689,211828,225580,233008,244661,254820,271649,291656,309323,328290,351222,378262,394108,420105,444232,540948,565440,586502,666872,748973,747857,809635,792025,903866,1052275,1110875,1301927,1401447,1665707,1821253,1790012,1682931,1764705,1960559,2163976,2377623,2644942,2632365,2927565,2972304,3305125,"(NA)"
"25000","Massachusetts","1","SA5 1/","700","H","      Finance, insurance, and real estate",558550,599757,631737,672597,707868,750580,799618,849813,914516,1000512,1114588,1205348,1267526,1378937,1462104,1533036,1590939,1732452,1934176,2134915,2397423,2665361,2999601,3355827,3533420,4104627,4739292,5195798,5896254,6940935,7845090,8115840,8316208,8799016,10102889,11059330,11601303,12782546,14085371,15558004,17331213,20405753,23122185,25268766
"25000","Massachusetts","1","SA5 1/","710","60, 61","        Depository and nondepository institutions",141563,149127,160768,170650,183276,194085,204916,215284,233223,258686,284369,324467,371046,390954,415142,452592,501819,554691,594059,634132,688394,768994,890812,1021527,1177360,1308272,1462456,1659594,1968775,2258409,2526256,2610847,2607505,2457585,2652937,2801564,2952311,3059214,3299273,3715120,4187613,4697924,4760071,"(NA)"
"25000","Massachusetts","1","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",416987,450630,470969,501947,524592,556495,594702,634529,681293,741826,830219,880881,896480,987983,1046962,1080444,1089120,1177761,1340117,1500783,1709029,1896367,2108789,2334300,2356060,2796355,3276836,3536204,3927479,4682526,5318834,5504993,5708703,6341431,7449952,8257766,8648992,9723332,10786098,11842884,13143600,15707829,18362114,"(NA)"
"25000","Massachusetts","1","SA5 1/","731","62","          Security and commodity brokers",49749,58526,54645,69147,56728,57631,60486,67179,78894,96286,116216,117512,105742,126819,137857,131694,127059,147410,162840,197710,220490,254172,330651,364873,431001,573697,661717,769129,1003772,1299512,1550539,1476890,1720818,1761239,2290605,2655075,2913220,3531422,4191082,4613566,5507547,6602352,8402113,"(NA)"
"25000","Massachusetts","1","SA5 1/","732","63","          Insurance carriers",193751,204003,215201,225022,236875,253458,270852,289106,308793,336241,365090,393042,428591,444740,478025,503346,546518,612270,651213,706651,781733,875661,993486,1096622,1219268,1337532,1439787,1564958,1725332,1878031,1974778,2080748,2183843,2287279,2430177,2482429,2622238,2676935,2749848,2854291,2993617,3280983,3428391,"(NA)"
"25000","Massachusetts","1","SA5 1/","733","64","          Insurance agents, brokers, and services",65952,67014,74059,77777,82586,87837,96876,106229,113631,121174,129726,137210,143745,156217,167494,177844,178284,199341,223741,257792,274653,302875,342105,363154,391635,441998,456040,519399,633783,762730,996390,1026771,1195536,1017851,988458,1059733,1123099,1189027,1183457,1175026,1245141,1293685,1353884,"(NA)"
"25000","Massachusetts","1","SA5 1/","734","65","          Real estate",83878,96322,99075,101087,115019,122615,130604,136631,143127,149926,169005,185069,164283,205145,205169,217295,182068,162123,247788,283061,376564,432977,390149,342034,190881,277560,556154,490895,320694,363903,392522,537105,147474,914289,1300259,1459044,1407203,1557589,1663432,2064528,2268234,2765202,2921387,"(NA)"
"25000","Massachusetts","1","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",12791,13432,15464,15370,17360,18721,20054,19827,18592,18420,23114,19731,21697,21862,19652,19667,17261,17588,20063,22515,22399,23042,22483,19855,16034,9594,14152,14064,14207,20690,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"25000","Massachusetts","1","SA5 1/","736","67","          Holding and other investment offices",10866,11333,12525,13544,16024,16233,15830,15557,18256,19779,27068,28317,32422,33200,38765,30598,37930,39029,34472,33054,33190,7640,29915,147762,107241,155974,148986,177759,229691,357660,404605,383479,461032,360773,440453,601485,583232,768359,998279,1135473,1129061,1765607,2256339,"(NA)"
"25000","Massachusetts","1","SA5 1/","800","I","      Services",1369215,1517015,1624635,1772977,1924781,2051586,2204881,2395793,2690534,2996856,3350993,3730003,4062648,4389410,4761218,5229276,5593683,5973301,6625705,7254803,8394656,9570369,10807122,12185165,13738972,15549911,17892806,20013140,22625079,25540163,29104679,31547914,33547058,34544936,37539037,39327865,41707884,44530520,48459168,53029417,56940554,61445877,71117910,74024290
"25000","Massachusetts","1","SA5 1/","805","70","        Hotels and other lodging places",46630,49543,50206,51797,53388,56999,58254,65089,71939,75461,84981,89681,92331,97993,103990,114402,121835,126227,147827,167019,201292,225772,239585,261906,292651,352346,399486,442809,495996,509988,580899,673548,682274,728480,731987,756316,779178,818337,871133,916168,1071194,1126306,1217303,"(NA)"
"25000","Massachusetts","1","SA5 1/","810","72","        Personal services",137765,144492,149504,158163,166486,171929,180659,187453,202890,215508,231414,234013,234647,228129,223849,233236,241029,247417,267489,281403,321222,347509,393878,412609,449892,527818,594895,688065,751173,837753,919847,937775,939400,896147,952241,953447,1029774,1088691,1183548,1351649,1239661,1362811,1449796,"(NA)"
"25000","Massachusetts","1","SA5 1/","815","88","        Private households",80957,81735,86506,84147,84917,84258,85033,84849,84276,85673,87791,87111,87462,87847,88515,91209,86151,86505,100533,109534,120226,116756,111940,113927,116124,117324,137097,138600,146353,146542,158511,170433,179844,177956,201102,217393,228588,249659,257113,262251,310901,288998,316206,"(NA)"
"25000","Massachusetts","1","SA5 1/","820","73","        Business services",138415,168335,199365,237692,273142,306537,330127,359624,418517,480987,530006,606575,622667,630390,669693,727669,791962,790211,903125,1028882,1287384,1576684,1945841,2341831,2748454,3212039,3988413,4741981,5600807,6516999,5703996,5765832,6003700,5869550,6570182,6629770,7555968,8885491,10521154,12220083,13782849,15466361,20426873,"(NA)"
"25000","Massachusetts","1","SA5 1/","825","75","        Automotive repair, services, and parking",42155,44796,51006,56960,62207,65181,70245,72179,77768,86530,95906,104434,114231,129405,142690,162480,173310,196103,218065,205198,255661,285574,335942,370998,421764,474825,556985,624533,699629,747437,834835,828693,801179,714635,733142,815598,904434,905207,993315,1055388,1102810,1198585,1280369,"(NA)"
"25000","Massachusetts","1","SA5 1/","830","76","        Miscellaneous repair services",27530,27383,29126,31546,33140,35016,36532,38405,42663,43802,49449,54715,57238,62060,67067,85229,88524,111454,116547,113725,141344,159835,183768,188430,206778,238215,257495,266659,304900,320597,358640,391235,388953,351476,386107,422056,381821,423235,458230,505121,545934,606317,723835,"(NA)"
"25000","Massachusetts","1","SA5 1/","835","79","        Amusement and recreation services",33889,35370,38982,42956,43588,45304,48105,49008,52935,54202,60914,62114,69265,74897,89906,107646,108376,114856,122543,152338,178273,202052,204976,222688,238046,274254,320122,355011,397260,437798,538719,587617,634721,783461,964333,882745,856810,901614,961959,1031356,1189166,1330229,1433595,"(NA)"
"25000","Massachusetts","1","SA5 1/","840","78","        Motion pictures",16016,15618,14672,16189,15978,15779,15771,16657,16905,18490,20160,21649,22399,23886,28636,30962,27642,26479,30900,32696,37378,45524,62024,63954,69965,74954,88655,101117,119869,139683,220429,244273,249096,215952,231455,247003,229166,249742,253885,265781,277009,306488,308487,"(NA)"
"25000","Massachusetts","1","SA5 1/","845","80","        Health services",359717,398736,415844,446188,478510,510308,552223,612160,674772,784716,914871,1040860,1178528,1332923,1464207,1636331,1822979,2036329,2262383,2497854,2756933,3070366,3463013,3906305,4443275,4881385,5403089,5859135,6358821,7160218,8102797,9183035,10108696,10867436,11831700,12552544,13152567,13220603,13891056,14446920,14858274,15442737,16293253,"(NA)"
"25000","Massachusetts","1","SA5 1/","850","81","        Legal services",89026,100298,97876,114277,123341,133167,148752,159989,175898,187748,203047,213402,243192,262738,285440,322862,349101,361439,383994,487502,536010,601141,646194,691340,805778,958408,1177056,1353089,1620252,1872434,2221166,2372062,2556751,2668096,2791581,2919285,3058273,3137226,3276651,3362122,3487287,3807509,4182487,"(NA)"
"25000","Massachusetts","1","SA5 1/","855","82","        Educational services",192722,214507,240319,270132,307335,332034,361675,398101,456236,492698,545020,612800,674370,753069,817063,867006,913072,843250,950668,943333,1019180,1124955,1191744,1401980,1563199,1764333,1959779,2104257,2308794,2533648,2620403,2872714,3104709,3338273,3520318,3682441,3810085,4026888,4268148,4540015,4821407,5152467,5648755,"(NA)"
"25000","Massachusetts","1","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",146580,169069,217622,255363,302128,381194,399599,430704,508155,567525,657683,760152,895907,1015407,1138773,1198487,1212821,1321714,1446834,1508152,1585876,1625488,1743649,1855205,2024652,2268815,"(NA)"
"25000","Massachusetts","1","SA5 1/","865","84","        Museums, botanical, zoological gardens",3154,3138,3252,3503,3567,4381,5312,5580,6348,7114,7539,8381,9258,13496,10996,11523,12780,14596,16460,18624,21450,23982,27262,30662,33440,36417,42303,49418,55734,63459,74621,79605,84400,85409,89074,93317,100256,96012,104397,114956,123824,132148,150101,"(NA)"
"25000","Massachusetts","1","SA5 1/","870","86","        Membership organizations",64695,78199,91625,105627,117245,120221,126471,137088,161598,185753,208518,229838,249120,270762,294113,312695,313049,239804,262438,280844,310372,340365,363849,383806,385044,410612,447756,440095,485088,538419,606501,666245,719033,772676,735146,785247,867529,922777,984950,1070030,1252757,1354809,1494137,"(NA)"
"25000","Massachusetts","1","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4882796,5291150,5578501,5495135,6060349,6471272,6749422,7513671,8212862,9447655,10365254,11273981,13312386,"(NA)"
"25000","Massachusetts","1","SA5 1/","880","89","        Miscellaneous services",136544,154865,156352,153800,161937,170472,185722,209611,247789,278174,311377,364430,407940,421815,475053,526026,543873,632051,673664,718229,952568,1147726,1255912,1395130,1533858,1718826,1952150,2190688,2520251,2819281,265112,344924,317314,367433,418606,452597,495861,505491,595279,696273,657022,571479,611512,"(NA)"
"25000","Massachusetts","1","SA5 1/","900","...","    Government and government enterprises",1459118,1499255,1568174,1696013,1765943,1867280,1994609,2085937,2224938,2461169,2732332,3008967,3362258,3753311,4167658,4533223,4737828,5127854,5427089,5951660,6442189,6947007,7481100,7900411,8209512,8798999,9489380,10403124,11156480,11965776,13117965,14232439,14956046,15031796,15613775,16487339,17213408,17790803,18498423,19207106,19993634,21267114,22342751,23810574
"25000","Massachusetts","1","SA5 1/","910","...","      Federal, civilian",397036,410353,425722,471317,483690,507961,536321,514472,564042,588186,631459,678141,782157,855396,938930,981138,1006876,1095875,1173784,1283382,1381536,1423041,1516351,1654238,1713034,1765425,1909094,2015697,2062325,2096932,2295907,2396520,2605705,2700456,2716318,3012586,3066411,3104883,3123916,3172829,3164915,3373700,3497009,3620755
"25000","Massachusetts","1","SA5 1/","920","...","      Military",288146,281942,280207,287195,286707,266022,276609,305795,306572,313136,336778,355547,366604,376140,379471,363406,304225,289321,289269,291766,323699,352679,374231,416979,476188,531259,559661,590801,605683,628079,658071,671728,681495,693664,699918,634650,564740,523896,468663,445935,440243,442914,458904,480882
"25000","Massachusetts","1","SA5 1/","930","...","      State and local",773936,806960,862245,937501,995546,1093297,1181679,1265670,1354324,1559847,1764095,1975279,2213497,2521775,2849257,3188679,3426727,3742658,3964036,4376512,4736954,5171287,5590518,5829194,6020290,6502315,7020625,7796626,8488472,9240765,10163987,11164191,11668846,11637676,12197539,12840103,13582257,14162024,14905844,15588342,16388476,17450500,18386838,19708937
"25000","Massachusetts","1","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1300556,1446558,1615840,1771453,1965401,2468889,2823404,3087184,3402091,3836150,4088061,4085318,4010154,4127827,4522553,4818078,4943232,5159561,5394526,5760505,6063582,6245540,6798659
"25000","Massachusetts","1","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3870731,4143960,4213354,4248837,4536914,4551736,4973222,5401288,5838674,6327837,7076130,7583528,7627522,8069712,8317550,8764179,9218792,9746283,10193816,10627971,11386918,12141298,12910278
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
