"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"16000","Idaho","7","SA5 1/","626","57","        Home furniture and furnishings stores",7790,8759,8709,8361,8798,9110,10379,10334,10629,11067,11535,12782,13892,14689,16946,20215,21201,23438,30377,34449,40257,38733,36573,36778,38503,45480,45711,47161,49612,51044,54849,65194,76166,72089,67843,79010,95554,103518,111688,119875,131846,157034,180238,"(NA)"
"16000","Idaho","7","SA5 1/","627","58","        Eating and drinking places",19008,20602,21103,21599,23161,23541,25492,27123,28888,30418,32357,36902,41143,45573,50473,59148,65861,75792,89573,103884,122118,126924,135196,148148,154161,166613,174547,178530,195591,201388,216796,228351,254590,296294,329159,356368,388666,411202,416240,437050,470743,494260,526407,"(NA)"
"16000","Idaho","7","SA5 1/","628","59","        Miscellaneous retail",17728,19812,19949,20198,21251,21856,22962,24427,27584,30347,31621,34980,36828,40589,42921,49728,57014,59254,72105,77122,88793,97630,91679,94174,87259,90575,101303,99756,101960,106989,118453,146540,159270,141949,166325,185513,202467,198463,221280,219628,249377,284075,326836,"(NA)"
"16000","Idaho","7","SA5 1/","700","H","      Finance, insurance, and real estate",35460,38399,39893,41712,44923,48225,51214,54831,57978,60096,64248,69932,75330,84204,95717,105102,115521,134765,163186,185397,226896,250799,270687,279032,267939,314706,328474,335069,348802,374399,405354,403252,440042,518383,630683,738753,784693,847559,892933,936220,1083253,1208409,1294086,1376950
"16000","Idaho","7","SA5 1/","710","60, 61","        Depository and nondepository institutions",12163,13329,14506,15417,16840,18386,19903,21157,23031,24444,26248,28439,31942,35063,39121,44715,52640,60528,70767,81847,95536,108905,121755,129962,138762,150341,161793,158228,164287,166491,172532,180985,194270,202464,224480,242543,269393,280750,336397,324538,363902,355250,366922,"(NA)"
"16000","Idaho","7","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",23297,25070,25387,26295,28083,29839,31311,33674,34947,35652,38000,41493,43388,49141,56596,60387,62881,74237,92419,103550,131360,141894,148932,149070,129177,164365,166681,176841,184515,207908,232822,222267,245772,315919,406203,496210,515300,566809,556536,611682,719351,853159,927164,"(NA)"
"16000","Idaho","7","SA5 1/","731","62","          Security and commodity brokers",1488,1586,1144,1502,1031,1152,1260,1378,1693,2006,2627,2473,1820,2072,2299,2172,2563,3158,3078,4638,6556,8148,10873,12543,13034,19857,19046,21021,25730,27984,26474,25612,26093,28794,36221,43946,48668,60821,75091,87378,110865,135710,162426,"(NA)"
"16000","Idaho","7","SA5 1/","732","63","          Insurance carriers",5735,6301,6940,7356,7659,8414,8901,9867,10423,11338,12763,13925,15346,16314,18127,20787,23247,25337,31190,37089,41849,46612,53957,55669,57385,40865,43450,45572,47520,50313,51135,59776,72950,79409,103508,118000,130253,132594,142714,150327,172985,180318,184608,"(NA)"
"16000","Idaho","7","SA5 1/","733","64","          Insurance agents, brokers, and services",6150,6340,6969,7105,7309,7664,8331,9300,9687,10003,10233,11504,12615,13780,17105,15703,15664,20715,24272,28740,30008,30467,31048,30749,30289,63767,65222,69165,83471,97240,123692,113826,143397,103207,94033,110809,115778,125600,131211,133318,135506,145407,148212,"(NA)"
"16000","Idaho","7","SA5 1/","734","65","          Real estate",7331,8125,7436,7264,8387,8773,8979,9300,9247,8647,8010,8961,8575,11189,12989,15687,16128,19431,30104,28635,47278,52197,46777,36219,21570,30772,30250,20783,4764,-1533,-5340,-17492,-44524,48308,113059,142955,132409,156729,182343,212053,262390,330725,374723,"(NA)"
"16000","Idaho","7","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",2184,2397,2589,2632,2950,3157,3353,3418,3228,3058,3619,3213,3487,3963,4034,4456,4568,4441,3417,3637,4448,4953,4661,2921,1662,853,1087,928,261,241,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"16000","Idaho","7","SA5 1/","736","67","          Holding and other investment offices",409,321,309,436,747,679,487,411,669,600,748,1417,1545,1823,2042,1582,711,1155,358,811,1221,-483,1616,10969,5237,8251,7626,19372,22769,33663,36861,40545,47856,56201,59382,80500,88192,91065,25177,28606,37605,60999,57195,"(NA)"
"16000","Idaho","7","SA5 1/","800","I","      Services",114733,123742,128873,136105,144609,151047,185773,201673,213443,227147,246577,274114,291301,314111,356691,403811,458304,528103,618644,724397,859198,970156,1100169,1182640,1225737,1330484,1428696,1547603,1657242,1798576,1992221,2152350,2391414,2561508,2870822,3173307,3430833,3729337,3955980,4278777,4789691,5139021,5726475,6099372
"16000","Idaho","7","SA5 1/","805","70","        Hotels and other lodging places",6044,6484,6351,6412,7056,7392,7877,12152,13543,13753,14557,15226,18483,18868,21002,23661,25526,28349,33999,37744,45939,49583,48144,53058,50892,53068,52364,53979,59389,49882,60282,68211,75289,76228,90682,100212,107105,118063,122352,129786,141916,152898,160295,"(NA)"
"16000","Idaho","7","SA5 1/","810","72","        Personal services",12256,13145,13418,14215,14321,14430,15913,16748,17892,18075,19772,20564,21772,22192,23711,25362,27687,30230,36067,37792,44706,47827,59823,61875,66098,72648,78718,87042,90720,93670,98710,98005,98133,100626,107574,122449,137026,132788,133828,144965,170767,182477,184086,"(NA)"
"16000","Idaho","7","SA5 1/","815","88","        Private households",8690,8819,9390,9148,9212,9138,9199,9160,9057,9205,9354,9097,9023,8944,8932,9158,8601,8552,9786,10577,11505,11125,10683,11322,11944,12446,"(D)","(D)","(D)","(D)",18726,20516,21902,22096,25395,27866,29946,33206,34803,36379,43771,41767,46705,"(NA)"
"16000","Idaho","7","SA5 1/","820","73","        Business services",16662,17911,18996,17081,16015,18010,40171,42517,45672,50340,53968,56479,59246,60801,67466,72095,83862,100875,118760,154671,189273,219633,254065,276604,293887,330532,339295,382393,395131,427435,223111,257756,286144,293589,333283,381498,440867,460316,513559,596609,705793,847025,1033021,"(NA)"
"16000","Idaho","7","SA5 1/","825","75","        Automotive repair, services, and parking",6888,7078,7823,7922,9108,9132,9743,9363,9407,9577,10670,12412,13463,17125,19236,22364,25647,29416,34682,32366,40092,45181,54953,60555,64964,69948,80386,85976,88927,94929,113181,116164,122767,116086,123122,140581,160589,165953,180600,185594,210789,211507,223197,"(NA)"
"16000","Idaho","7","SA5 1/","830","76","        Miscellaneous repair services",5566,4819,4495,4600,4560,5516,5910,6364,7235,7050,6995,8082,8549,10065,12051,14403,16350,17652,20233,21345,25979,28704,35426,31349,33523,40249,47185,45337,49654,49029,48571,51852,55384,54000,59749,66188,76874,80210,82738,87592,111974,116176,126831,"(NA)"
"16000","Idaho","7","SA5 1/","835","79","        Amusement and recreation services",2975,3378,3988,4663,4278,4332,4476,4629,4817,4583,5039,4985,5555,5726,6266,7731,8090,9406,11187,15087,18827,21347,21180,22681,23799,26422,30654,32048,"(D)",40047,43958,47591,53881,67069,78432,85936,90371,116734,130997,153287,149688,173667,187692,"(NA)"
"16000","Idaho","7","SA5 1/","840","78","        Motion pictures",1463,1393,1080,1445,1397,1267,1204,1225,1125,1088,1260,1434,1521,1656,1801,1729,1741,2235,2728,3253,4365,7214,6761,6525,6144,7054,10157,8245,"(D)",7955,12513,14348,15441,14299,15465,17935,18674,20595,24815,22082,30937,25897,24674,"(NA)"
"16000","Idaho","7","SA5 1/","845","80","        Health services",27339,30450,30922,32999,36638,38214,43218,46360,49038,52594,58509,67861,73124,78900,94136,105182,122815,145869,170175,199946,229623,259114,284430,323960,357261,379494,408993,444793,480388,558722,613343,664970,757588,835099,947304,1066436,1132045,1201127,1292246,1387514,1518869,1586435,1694896,"(NA)"
"16000","Idaho","7","SA5 1/","850","81","        Legal services",4539,5317,5368,6334,6913,7766,9106,10035,10832,10736,11483,13176,14645,15023,17460,20495,25346,30200,32662,40170,45140,48620,53517,54951,61181,68822,83434,92281,103007,112829,126482,133938,134773,133280,146352,154887,167935,162781,172536,181969,208857,215818,245606,"(NA)"
"16000","Idaho","7","SA5 1/","855","82","        Educational services",3950,4152,4314,4492,4715,5115,5830,6546,6128,7018,7846,9838,10856,12607,15653,17963,18082,16891,18179,19147,21458,23998,27889,29849,32012,35231,41489,43591,46326,53853,55103,59627,59652,70444,77330,85735,92754,95951,100971,109354,119159,131461,147559,"(NA)"
"16000","Idaho","7","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",9571,12688,14731,22740,27251,31398,32451,26862,29804,33706,37511,41125,45627,50053,57713,64671,77798,89905,99734,118877,134074,149872,170848,196999,213306,236932,"(NA)"
"16000","Idaho","7","SA5 1/","865","84","        Museums, botanical, zoological gardens","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",51,"(L)","(L)",53,"(L)",61,72,206,139,166,220,203,218,"(D)","(D)",148,"(D)",420,511,718,769,820,842,947,1038,1197,1190,"(D)","(D)","(D)","(NA)"
"16000","Idaho","7","SA5 1/","870","86","        Membership organizations",11936,13313,14508,15648,16713,17032,17078,18083,17610,18916,19777,22215,20960,23963,28213,31683,33133,32466,35698,42108,49715,52553,59837,60238,57933,60206,57876,54703,54844,56785,61913,66383,73776,79048,80189,79750,91142,102013,115323,122132,140043,149837,163506,"(NA)"
"16000","Idaho","7","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",450724,476160,544141,596372,644860,671283,680657,842533,831152,873298,953138,1001599,1158257,"(NA)"
"16000","Idaho","7","SA5 1/","880","89","        Miscellaneous services",6418,7475,8212,11137,13674,13692,16034,18476,21068,24190,27323,32716,34072,38190,40719,51942,61371,66342,81739,95388,109630,127867,151897,157002,139034,144342,149511,164236,186236,190508,15131,18605,27154,24705,50360,71975,85024,61955,68991,76178,"(D)","(D)","(D)","(NA)"
"16000","Idaho","7","SA5 1/","900","...","    Government and government enterprises",165671,174037,186116,197006,210832,227608,243741,254371,266887,286283,316700,353542,408165,465466,527199,575377,650689,758722,825561,911852,1009040,1104043,1197109,1313821,1395351,1480865,1573038,1692152,1752517,1834273,1981619,2133541,2333766,2562329,2844496,2991184,3162666,3312223,3478370,3641658,3852213,4117685,4379189,4653188
"16000","Idaho","7","SA5 1/","910","...","      Federal, civilian",50376,50218,55124,58552,61091,66011,69269,70995,77476,81755,86831,95917,112919,130896,142348,152431,171064,198716,213081,233983,256615,282301,300572,320661,329316,336874,360670,377936,379713,386414,425336,435776,477954,518010,566853,586052,621416,609612,620247,632303,659165,674969,727657,758243
"16000","Idaho","7","SA5 1/","920","...","      Military",31336,33340,34613,36607,39683,42567,46327,45791,39870,39728,45378,52866,59799,64448,79869,88284,95037,101589,106218,108886,120259,126471,131011,146704,161466,187094,188137,198369,213873,222706,226126,232268,222216,218087,230843,240436,215000,207717,206142,228474,238763,247864,254986,276303
"16000","Idaho","7","SA5 1/","930","...","      State and local",83959,90479,96379,101847,110058,119030,128145,137585,149541,164800,184491,204759,235447,270122,304982,334662,384588,458417,506262,568983,632166,695271,765526,846456,904569,956897,1024231,1115847,1158931,1225153,1330157,1465497,1633596,1826232,2046800,2164696,2326250,2494894,2651981,2780881,2954285,3194852,3396546,3618642
"16000","Idaho","7","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",258528,286275,308550,319346,333626,364046,397145,411217,436122,480594,536420,601728,674608,759639,779076,831975,878542,926456,940443,986103,1084092,1133050,1188965
"16000","Idaho","7","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",436743,479251,537906,585223,623271,660185,718702,747714,789031,849563,929077,1031868,1151624,1287161,1385620,1494275,1616352,1725525,1840438,1968182,2110760,2263496,2429677
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
