"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"18000","Indiana","3","SA5 1/","621","52","        Building materials and garden equipment",98558,108282,110038,106686,110556,112400,117958,122974,128357,134111,141892,148025,146980,146603,159176,178973,190516,161790,178888,205961,237522,262868,250874,262491,256800,258079,304039,320127,342937,378821,404867,432083,423535,441561,469311,508865,568411,623325,670806,724231,778623,823932,860346,"(NA)"
"18000","Indiana","3","SA5 1/","622","53","        General merchandise stores",135971,143512,152020,158137,168178,174570,193659,210051,233973,248451,286601,315153,334168,358057,375299,413799,449615,363313,390225,423144,462534,492163,498058,532758,526020,531737,561238,589445,622367,645320,671485,727534,781212,814324,847094,881722,1005560,1130668,1181386,1244826,1332955,1423915,1517808,"(NA)"
"18000","Indiana","3","SA5 1/","623","54","        Food stores",129083,137764,139616,144864,153376,160656,173014,184171,198823,213646,232340,245631,267281,286826,303086,332284,368962,412714,455180,489952,545127,596968,643657,693979,724749,733285,757613,763158,791765,834403,874806,929612,992043,1022765,1050632,1087719,1178542,1213890,1203832,1271304,1369906,1346193,1355166,"(NA)"
"18000","Indiana","3","SA5 1/","624","55","        Automotive dealers and service stations",180168,201884,205909,199068,223983,241285,257653,276487,291789,310065,341998,371142,381314,406704,450007,512887,517728,516282,593287,655959,736091,779690,698635,692051,698325,777103,886928,1006927,1061159,1121819,1212134,1220158,1223517,1295218,1309109,1453318,1571491,1681655,1806410,1883244,2026907,2125555,2147470,"(NA)"
"18000","Indiana","3","SA5 1/","625","56","        Apparel and accessory stores",48236,49805,49884,49928,52642,53053,56158,59886,64254,69210,73881,80715,83077,88656,94823,106130,107486,117116,129236,142648,161734,166756,164722,170065,170661,182749,195969,206857,213172,240111,241666,252119,268193,273208,274064,292572,310270,311830,307470,325894,357942,373227,380405,"(NA)"
"18000","Indiana","3","SA5 1/","626","57","        Home furniture and furnishings stores",60403,62622,61917,59276,64107,67365,71901,78829,85495,89934,88001,91252,88977,93076,104261,123349,122461,128409,153909,166224,192038,193332,188830,191091,196316,245534,250114,275729,316559,339021,345342,377950,380914,356656,342564,368423,408008,465235,492644,527974,586130,638653,691639,"(NA)"
"18000","Indiana","3","SA5 1/","627","58","        Eating and drinking places",124402,132529,135832,134858,147224,155558,171528,187919,207193,223338,244621,269106,286874,301921,320944,381045,412770,457423,522776,590482,684567,764391,841502,924941,975832,1063836,1111635,1210461,1321857,1435435,1544108,1621240,1736796,1855435,1959986,2119079,2282426,2443248,2572229,2700249,2901850,3053611,3160473,"(NA)"
"18000","Indiana","3","SA5 1/","628","59","        Miscellaneous retail",123492,133387,134115,132909,142495,145743,154318,163173,175011,190857,197478,205890,218800,232220,251532,273076,296960,406413,462080,506584,561380,621589,585257,613804,576038,644403,730201,719833,831883,852082,931826,1006312,1016424,1020194,1109697,1196907,1298391,1322700,1572547,1659496,1852809,1800404,1891394,"(NA)"
"18000","Indiana","3","SA5 1/","700","H","      Finance, insurance, and real estate",324221,350168,368646,383242,402545,424800,457419,481430,516996,559320,617937,651190,684654,744702,814888,874158,915056,1000946,1145329,1269306,1435184,1576595,1682561,1782827,1748157,1930297,2094103,2182856,2342462,2603986,2745478,3254936,3593378,3781194,4457845,4835043,5183550,5355005,5874443,6488864,7436094,8123521,8892904,9026121
"18000","Indiana","3","SA5 1/","710","60, 61","        Depository and nondepository institutions",102353,108641,117655,124104,131175,141395,148384,157383,171592,188921,205050,223896,246164,264592,289198,320967,358331,394997,427769,459353,510268,573684,634801,676471,714783,755786,816301,878674,978900,1060455,1119006,1203293,1286861,1358750,1591436,1662643,1709376,1765822,1906015,2078589,2305446,2384224,2462012,"(NA)"
"18000","Indiana","3","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",221868,241527,250991,259138,271370,283405,309035,324047,345404,370399,412887,427294,438490,480110,525690,553191,556725,605949,717560,809953,924916,1002911,1047760,1106356,1033374,1174511,1277802,1304182,1363562,1543531,1626472,2051643,2306517,2422444,2866409,3172400,3474174,3589183,3968428,4410275,5130648,5739297,6430892,"(NA)"
"18000","Indiana","3","SA5 1/","731","62","          Security and commodity brokers",9741,11121,9448,11942,8642,9514,10641,12081,13055,14371,16391,15652,13466,17290,20244,19330,18738,22174,24798,27799,31615,36015,47630,54388,63801,93139,91895,109187,139894,154943,146312,144293,165197,187781,242263,283595,299642,348698,426606,501021,626360,737314,830786,"(NA)"
"18000","Indiana","3","SA5 1/","732","63","          Insurance carriers",84805,91421,96720,100435,107963,114908,125541,132877,142940,159230,175299,187443,203666,214071,231173,249985,276917,313652,340848,373618,419605,468409,520454,570442,607460,643201,677691,726403,799575,881015,956571,1022407,1113856,1174543,1316269,1383096,1624397,1480834,1588000,1725358,1896481,1934776,1994599,"(NA)"
"18000","Indiana","3","SA5 1/","733","64","          Insurance agents, brokers, and services",55125,55967,61728,62486,64584,66757,75359,80707,83692,87916,92592,96077,103274,110626,126465,123653,117435,133319,157022,183511,188197,190831,213266,208934,199527,236681,208869,239110,316678,397586,563183,552065,722143,489786,531529,612730,629181,675314,715529,738716,763496,840531,859360,"(NA)"
"18000","Indiana","3","SA5 1/","734","65","          Real estate",60495,70372,68677,69675,73486,74111,78876,81445,88453,90191,100743,104687,91159,110638,119909,137171,119594,111864,173750,206766,269731,308320,257518,214818,139499,161503,271814,193288,65837,37665,-98585,268341,226662,482971,674580,770129,779530,926023,1063528,1229670,1589876,1935422,2406189,"(NA)"
"18000","Indiana","3","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",10569,11427,12938,12759,13678,14296,15190,14320,13490,13585,16318,11689,12297,12944,12692,12161,10242,10124,11749,12587,12989,13646,12720,7333,4291,4779,5811,5224,4099,463,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"18000","Indiana","3","SA5 1/","736","67","          Holding and other investment offices",1133,1219,1480,1841,3017,3819,3428,2617,3774,5106,11544,11746,14628,14541,15207,10891,13799,14816,9393,5672,2779,-14310,-3828,50441,18796,35208,21722,30970,37479,71859,58991,64537,78659,87363,101768,122850,141424,158314,174765,215510,254435,291254,339958,"(NA)"
"18000","Indiana","3","SA5 1/","800","I","      Services",744576,807446,852108,894262,951067,1009744,1103802,1178741,1312486,1420210,1575996,1731117,1843766,1995582,2213049,2506810,2767379,3027959,3384297,3876522,4385762,4878154,5458753,5973393,6429558,7059907,7942496,8729049,9616040,10766470,11947441,12942985,14265711,15399178,16774629,17787106,18913068,20037112,21436509,23436668,26277973,28041571,30487420,32292455
"18000","Indiana","3","SA5 1/","805","70","        Hotels and other lodging places",26357,28101,29735,30352,32070,33720,34506,38515,43978,45364,48990,53304,60067,63467,68597,80083,90637,90448,106199,125824,144753,160047,163233,167354,165819,173136,182426,192980,201772,200520,215325,233654,248617,244424,284909,300811,315196,346882,366809,402861,459416,485097,502531,"(NA)"
"18000","Indiana","3","SA5 1/","810","72","        Personal services",105045,108068,111415,114681,118365,123701,133984,141985,158084,165645,179192,184179,188222,195773,204086,214015,225058,232475,259383,272934,305079,324148,371424,380523,394729,437530,478703,551871,591782,640245,676828,665186,668264,702650,734202,782646,821715,880631,925238,979837,1091811,1163836,1097685,"(NA)"
"18000","Indiana","3","SA5 1/","815","88","        Private households",59487,60393,64281,63268,64561,65001,66551,67571,68460,71460,74999,76199,74498,72806,71622,72278,66857,65560,74180,79109,84911,80907,77394,78262,79359,79837,92300,92908,98045,97969,105689,113547,119091,114424,125063,130031,132619,138866,137027,133997,150485,133082,136818,"(NA)"
"18000","Indiana","3","SA5 1/","820","73","        Business services",48212,56281,60833,63406,71027,77566,82988,89888,101713,115582,128125,135470,142675,158297,177299,227520,260035,285052,320085,396119,477956,558016,621452,681880,723595,812626,980683,1184366,1394439,1639487,1735590,1923169,2196044,2349924,2633075,2757431,3025653,3280371,3621368,4040962,4734929,5041542,5896063,"(NA)"
"18000","Indiana","3","SA5 1/","825","75","        Automotive repair, services, and parking",39168,40131,42752,43618,47960,53376,56681,57541,62023,68842,77018,86128,90986,101091,112572,133087,146358,161333,186438,188135,231789,252735,291006,307905,324494,361584,419447,462193,498470,535581,587073,590350,610195,603290,605392,648236,726736,764925,833545,886114,988575,1036076,1089184,"(NA)"
"18000","Indiana","3","SA5 1/","830","76","        Miscellaneous repair services",16624,16137,17969,19356,19779,22359,24517,25335,28879,29883,33408,39838,39375,41707,49871,58069,69417,74343,76721,87761,107090,123039,147308,144609,152271,169515,200062,205057,228446,217209,235990,255253,277375,266038,271394,302994,325828,359338,383947,418077,492603,562969,619847,"(NA)"
"18000","Indiana","3","SA5 1/","835","79","        Amusement and recreation services",22422,21796,22744,24359,24376,27261,28049,28017,30911,31443,34285,34799,38477,38569,42302,50571,56948,64730,72391,93771,107792,118510,122832,137169,137943,148140,182251,200932,228816,246136,276674,300201,330191,439925,481164,448659,467568,541055,711624,932653,1129294,1282625,1476105,"(NA)"
"18000","Indiana","3","SA5 1/","840","78","        Motion pictures",10494,10329,8567,10760,9712,9449,9242,9568,9341,9819,12457,11317,11125,11605,12860,13230,13110,14241,18228,19817,25200,27396,36705,37189,38458,38526,40911,44337,44559,46472,74939,84926,94107,98649,100727,114187,115755,123531,128046,129874,143068,157502,156743,"(NA)"
"18000","Indiana","3","SA5 1/","845","80","        Health services",206297,229073,235794,246817,266970,280532,315122,340179,376642,423109,487602,543715,612611,665805,760984,865476,977515,1133335,1309794,1514462,1692845,1908290,2179478,2473776,2772053,3022933,3307213,3554261,3844688,4424337,4836009,5292941,5941995,6475735,7117997,7552406,7954839,8211211,8530500,9050291,9713604,10225000,10943391,"(NA)"
"18000","Indiana","3","SA5 1/","850","81","        Legal services",40787,48182,50181,55987,57084,63687,72661,78686,87743,92144,99540,112096,120221,127788,144292,165658,184247,200173,213739,268251,285304,315692,327310,329347,352066,391732,476970,525011,591110,645321,749094,784250,800853,844234,918286,947506,956093,1000727,1061364,1153921,1302356,1329074,1396229,"(NA)"
"18000","Indiana","3","SA5 1/","855","82","        Educational services",42427,46168,49165,52713,57280,64850,73347,80043,91413,96715,107895,127536,140518,153593,174491,193253,201676,184979,186813,188866,203295,220931,238903,274821,302507,334527,371311,400805,437996,473320,493978,533827,574587,644572,725039,767062,807841,853177,894046,959984,1049697,1140762,1242685,"(NA)"
"18000","Indiana","3","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",78247,95571,115748,153047,166268,192897,203563,202906,225231,247689,273002,301487,344795,373200,419293,474763,524477,587984,646949,689043,740969,785290,840189,928413,1032750,1141558,"(NA)"
"18000","Indiana","3","SA5 1/","865","84","        Museums, botanical, zoological gardens",82,90,101,122,137,187,251,292,365,455,536,659,809,1306,1178,1369,1699,2365,3570,3675,4691,5103,5813,6246,7011,7825,8506,9312,10215,10907,14569,18179,21711,23511,25798,27653,29267,30507,32955,35607,37501,40747,45850,"(NA)"
"18000","Indiana","3","SA5 1/","870","86","        Membership organizations",80032,90330,100197,108807,117806,122034,128629,136123,154745,160424,169808,193188,195578,218336,225463,238499,267633,225657,236336,269471,298242,313246,336127,373945,400750,424701,451233,453866,488823,523651,577340,616653,680612,735438,762176,835020,907592,990813,1066406,1262813,1438841,1553727,1697514,"(NA)"
"18000","Indiana","3","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",887813,970710,1065234,1153473,1209852,1299469,1400870,1577095,1739359,1911091,2275547,2467511,2653157,"(NA)"
"18000","Indiana","3","SA5 1/","880","89","        Miscellaneous services",47142,52367,58374,60016,63940,66021,77274,84998,98189,109325,122141,132689,128604,145439,167432,193702,206189,215021,224849,252579,263768,303826,346871,376804,375597,432064,502791,578148,655392,720520,107330,140846,162072,178414,191571,226046,236453,197014,218985,298397,341833,389271,392060,"(NA)"
"18000","Indiana","3","SA5 1/","900","...","    Government and government enterprises",820131,865123,941709,1017919,1095938,1156651,1260339,1377730,1557002,1656030,1823878,1977813,2146414,2416921,2641274,2824400,3022196,3331331,3621229,3934152,4323298,4727215,5248072,5674737,5987784,6352813,6787978,7348258,7841690,8334039,9018080,9712977,10530478,11273238,12117081,12548977,12960578,13299090,13722330,13872120,14443928,15406465,16446323,17140952
"18000","Indiana","3","SA5 1/","910","...","      Federal, civilian",192099,198922,209049,223797,237062,256978,272517,279009,311345,349687,400166,442942,486915,552584,606475,639243,686637,750979,796757,850191,934785,995850,1101098,1191005,1222196,1290886,1376692,1469561,1506135,1526668,1648743,1747848,1888813,2004911,2176165,2234283,2235472,2208254,2178668,2020155,2080076,2181366,2411227,2324969
"18000","Indiana","3","SA5 1/","920","...","      Military",76579,83467,87348,89720,94820,75826,80754,88525,101802,110384,113305,119512,116981,132393,149973,167401,184552,178697,170525,172645,175125,184664,206894,252076,285989,319811,349735,396165,416328,435104,444634,439610,459839,467354,486629,458703,403554,331315,293222,290669,292770,308094,328035,338635
"18000","Indiana","3","SA5 1/","930","...","      State and local",551453,582734,645312,704402,764056,823847,907068,1010196,1143855,1195959,1310407,1415359,1542518,1731944,1884826,2017756,2151007,2401655,2653947,2911316,3213388,3546701,3940080,4231656,4479599,4742116,5061551,5482532,5919227,6372267,6924703,7525519,8181826,8800973,9454287,9855991,10321552,10759521,11250440,11561296,12071082,12917005,13707061,14477348
"18000","Indiana","3","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1061930,1196214,1252111,1324255,1390009,1516393,1661879,1829236,2007974,2162969,2345385,2564510,2791915,2944485,3010143,3143034,3293271,3472814,3435206,3499256,3744479,4003674,4262168
"18000","Indiana","3","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2484771,2743866,2979545,3155344,3352107,3545158,3820653,4089991,4364293,4761734,5180134,5617316,6009058,6509802,6845848,7178518,7466250,7777626,8126090,8571826,9172526,9703387,10215180
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
