"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"17000","Illinois","3","SA5N 1/","1901","811","        Repair and maintenance",2960759,3281309,3551448,3266573,3488615,3343213,3375590,3546236,3764723,3779222,3670451,3610010,3707367,3827017,3970787,3893030,4171646,4396788,4447999,"(NA)"
"17000","Illinois","3","SA5N 1/","1902","812","        Personal and laundry services",3482356,4017116,4419623,3863814,4376429,4093172,3821680,4278181,4650569,4624910,4281382,4370143,4625541,5016256,5247654,5252416,5520289,5253484,5292493,"(NA)"
"17000","Illinois","3","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",4273965,4479249,4659579,4859103,5546984,5651404,5880813,5894012,6193536,6588598,7016703,7224232,7058925,7146351,7453917,7564096,7865867,8172453,8306402,"(NA)"
"17000","Illinois","3","SA5N 1/","1904","814","        Private households",483538,447534,485907,464932,461117,512890,549791,558979,605693,668753,715999,660498,580469,614437,641716,657491,745398,752904,702436,"(NA)"
"17000","Illinois","3","SA5N 1/","2000","...","    Government and government enterprises",37995181,40082123,42203798,44545770,47493855,49601733,52349289,54251431,56046032,57895643,59849697,61673393,64506151,64457822,64579441,65523489,66265251,66956560,66753098,67935255
"17000","Illinois","3","SA5N 1/","2001","...","      Federal, civilian",5519268,5645461,6064168,5976590,6309028,6617400,6987189,7305886,7416504,7641668,7837620,8013486,8688814,8651107,8477026,8269453,8393521,8693584,8734641,9013089
"17000","Illinois","3","SA5N 1/","2002","...","      Military",1591164,1656600,1702221,1799147,2008556,2251721,2333534,2410589,2441952,2564762,2742642,2901517,2933969,2665531,2591007,2483026,2357223,2352968,2347093,2591131
"17000","Illinois","3","SA5N 1/","2010","...","      State and local",30884749,32780062,34437409,36770033,39176271,40732612,43028566,44534956,46187576,47689213,49269435,50758390,52883368,53141184,53511408,54771010,55514507,55910008,55671364,56331035
"17000","Illinois","3","SA5N 1/","2011","...","        State government",7312331,7786935,8211151,8706835,9395871,9310321,9692020,10002944,10402985,10744733,11177058,11441020,12013091,12310152,12482530,12635376,13100955,12965429,12482298,"(NA)"
"17000","Illinois","3","SA5N 1/","2012","...","        Local government",23572418,24993127,26226258,28063198,29780400,31422291,33336546,34532012,35784591,36944480,38092377,39317370,40870277,40831032,41028878,42135634,42413552,42944579,43189066,"(NA)"
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: March 22, 2018-- new estimates for 2017; revised estimates for 2010-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
