"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"31000","Nebraska","4","SA5 1/","624","55","        Automotive dealers and service stations",62197,67545,68980,69572,74273,77471,82237,86362,91841,98660,106558,119154,126079,138025,152030,175882,189405,189504,213028,226126,236003,261020,253783,246960,251773,273752,300927,318865,316945,331020,364631,376428,384984,405391,405277,440655,476622,518429,551033,575722,605432,639285,632648,"(NA)"
"31000","Nebraska","4","SA5 1/","625","56","        Apparel and accessory stores",16785,17812,17966,18772,18858,18866,20205,21330,23187,25439,27566,30088,29236,30528,33094,37695,36985,40707,44641,49522,55995,58778,60091,64258,67915,76312,81535,80666,77538,80566,80758,79221,82440,85290,86786,89567,91222,89679,91565,97656,110302,105280,103298,"(NA)"
"31000","Nebraska","4","SA5 1/","626","57","        Home furniture and furnishings stores",17297,19796,20320,20318,20748,21212,23448,24966,25842,26359,28257,31566,31795,34035,34990,41046,42807,47352,57974,59913,64959,64735,66265,69289,73381,91426,85776,99730,106060,110281,110927,123141,122007,123698,122747,129674,148640,159836,165841,168124,181122,193155,202994,"(NA)"
"31000","Nebraska","4","SA5 1/","627","58","        Eating and drinking places",41591,44662,46367,48052,49881,52156,56301,59831,64576,69970,75226,86199,93622,97471,104548,121724,130640,150064,170222,191330,211324,231704,258039,284517,307508,316617,313711,351250,383923,402674,424962,432615,465117,511012,536139,566664,609054,643703,665631,687834,746299,761862,781315,"(NA)"
"31000","Nebraska","4","SA5 1/","628","59","        Miscellaneous retail",41465,47223,47302,48431,50373,51600,56482,61320,66510,71294,76066,81708,87130,96124,102378,110633,121263,115380,135157,141323,156128,173336,163984,179629,172669,175500,203233,201208,226655,231638,245309,268633,285049,283773,301720,326388,362273,395825,412143,446582,489154,463193,486266,"(NA)"
"31000","Nebraska","4","SA5 1/","700","H","      Finance, insurance, and real estate",118724,129621,136887,144117,154555,161450,173476,178956,187254,199004,216967,232699,250794,274354,302452,326672,348321,399534,461176,518709,584495,642687,717632,777773,812555,906679,978976,1044452,1111739,1193923,1206738,1391142,1508326,1509538,1677269,1811539,1908284,2079256,2175443,2304116,2555013,2854731,3109150,3272659
"31000","Nebraska","4","SA5 1/","710","60, 61","        Depository and nondepository institutions",32810,36024,39414,41739,45944,48091,50466,52963,56419,58551,62899,70783,80947,86947,92877,104402,117951,136343,153638,168655,188071,210756,240870,270346,299385,320036,342616,358569,378389,393922,409603,421079,438578,463587,509750,539347,571891,645115,635105,657193,729597,801922,898361,"(NA)"
"31000","Nebraska","4","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",85914,93597,97473,102378,108611,113359,123010,125993,130835,140453,154068,161916,169847,187407,209575,222270,230370,263191,307538,350054,396424,431931,476762,507427,513170,586643,636360,685883,733350,800001,797135,970063,1069748,1045951,1167519,1272192,1336393,1434141,1540338,1646923,1825416,2052809,2210789,"(NA)"
"31000","Nebraska","4","SA5 1/","731","62","          Security and commodity brokers",6227,7098,6298,7915,6333,6662,7065,7173,7598,8657,10268,10917,9408,11444,13731,13784,13541,16263,19647,21208,25593,27180,34631,39830,47029,62400,56701,64146,72115,83151,80347,83464,86630,91339,117052,137903,133966,135561,174825,208849,268227,322668,397704,"(NA)"
"31000","Nebraska","4","SA5 1/","732","63","          Insurance carriers",40454,43116,46134,48827,51791,55106,59499,62391,66332,72899,79030,83519,92145,98375,104914,115103,129478,149880,163413,183536,206018,232511,263931,291352,324557,351320,383310,424709,446500,474950,468925,501664,545580,572295,625314,649551,692759,731863,759312,837501,923057,1003028,1046793,"(NA)"
"31000","Nebraska","4","SA5 1/","733","64","          Insurance agents, brokers, and services",18114,18775,20351,20645,21698,22457,25010,27335,28431,30341,32617,35928,38194,40997,46629,46054,45179,53244,63205,73417,75705,75742,88232,90704,90084,106456,99656,111396,162214,194830,268691,264563,324537,225615,229705,261099,265206,287398,306623,277844,275846,286628,292610,"(NA)"
"31000","Nebraska","4","SA5 1/","734","65","          Real estate",15308,17939,17929,18406,21435,21214,20858,20710,20817,20731,22282,23406,21032,27765,34136,39313,33701,31298,48136,58070,74565,83638,74176,53917,29885,36206,64807,45693,7965,-12670,-73272,65165,53488,93400,113747,131373,156319,182155,212737,244878,287579,343693,362963,"(NA)"
"31000","Nebraska","4","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",5359,5976,6302,6114,6714,7235,9972,7649,6963,6969,7992,6311,6845,6617,6419,5437,5257,6636,8209,9552,9380,10681,11216,8248,5012,5542,7248,6138,5086,7905,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"31000","Nebraska","4","SA5 1/","736","67","          Holding and other investment offices",452,693,459,471,640,685,606,735,694,856,1879,1835,2223,2209,3746,2579,3214,5870,4928,4271,5163,2179,4576,23376,16603,24719,24638,33801,39470,51835,52444,55207,59513,63302,81701,92266,88143,97164,86841,77851,70707,96792,110719,"(NA)"
"31000","Nebraska","4","SA5 1/","800","I","      Services",244678,267586,288585,309071,326467,339244,366326,387799,432089,479912,521809,592617,634121,689735,742104,839358,926220,1021801,1159957,1285208,1481503,1649063,1867635,2039552,2223467,2417918,2687955,2872724,3136976,3426681,3781294,4166774,4546143,4851926,5248831,5610682,6072897,6736023,7271180,7748750,8534604,9224565,10078211,10676042
"31000","Nebraska","4","SA5 1/","805","70","        Hotels and other lodging places",12269,13647,12714,12439,13924,15134,15253,16812,18003,19030,20128,21825,25175,27071,26667,31135,34959,34315,39729,44914,49398,51205,55182,58463,60243,62904,66171,65424,67343,63783,65456,66927,73814,85123,89887,92044,87410,91440,96105,132121,143572,163896,174003,"(NA)"
"31000","Nebraska","4","SA5 1/","810","72","        Personal services",29437,30277,31686,34009,35622,36930,39223,39292,44378,46942,48694,51160,52035,52677,55333,58921,64596,69160,81266,84662,96444,101872,120179,123930,134385,144036,154993,173160,189913,206794,217317,208773,204206,207381,211101,232886,249342,247294,253507,270375,299098,311473,317801,"(NA)"
"31000","Nebraska","4","SA5 1/","815","88","        Private households",19335,19681,21009,20644,21004,21081,21501,21715,21863,22647,23538,23636,23471,23286,23263,23847,22389,22253,25494,27535,29927,28858,27595,27736,27975,28015,32231,32320,33982,33856,36406,39027,40790,39342,43227,45132,46450,48973,48599,47876,54029,48423,50267,"(NA)"
"31000","Nebraska","4","SA5 1/","820","73","        Business services",15344,17054,20607,23840,26911,26662,30852,31644,34242,38789,43066,53260,60290,62951,68229,76868,90198,98473,124528,144080,173843,209734,232128,262179,291269,341366,427141,500914,576209,637636,664597,784847,957221,1004259,1091439,1204419,1392061,1568951,1848712,2054501,2245007,2539255,2943275,"(NA)"
"31000","Nebraska","4","SA5 1/","825","75","        Automotive repair, services, and parking",15443,17185,19680,20175,21257,22276,23054,23292,25325,27790,28203,34455,35824,42216,45198,52207,56923,64070,72180,63882,80174,87526,109466,116274,115130,133532,155530,157389,167669,174515,183808,182769,187078,190959,190800,209045,238209,238961,258965,269702,296847,302353,315567,"(NA)"
"31000","Nebraska","4","SA5 1/","830","76","        Miscellaneous repair services",8499,8061,13321,11874,10683,11228,11867,13051,14456,14360,14900,17450,17292,19702,23113,25419,28513,32452,37913,40188,48985,52973,62453,58801,61054,70667,79066,72606,82032,82483,94520,98516,103137,90370,90500,95887,109800,111667,117262,123488,146525,147277,159092,"(NA)"
"31000","Nebraska","4","SA5 1/","835","79","        Amusement and recreation services",8031,8358,7753,8605,8171,8182,8913,9138,9844,12353,13535,14422,16136,16461,17960,18561,19806,21816,24658,33414,39406,43499,43040,48048,48496,51955,59042,60060,67815,71736,76289,82341,90475,128038,176221,162226,154745,175440,177414,177294,203869,206994,192040,"(NA)"
"31000","Nebraska","4","SA5 1/","840","78","        Motion pictures",3015,3041,2662,3481,3362,3260,3279,3262,2995,3145,3932,4006,3667,3964,3768,4253,3948,4315,5419,6439,7958,7711,10747,10531,10637,10814,11766,11743,11951,12455,17561,18488,19771,19311,19356,21433,22520,24166,25308,27752,29532,30300,31391,"(NA)"
"31000","Nebraska","4","SA5 1/","845","80","        Health services",67932,75838,77596,82364,88020,92840,104282,111345,125492,145141,161889,186127,204480,214670,231294,257745,292601,339116,384522,435074,504770,571593,661581,741550,866019,921871,967789,1018255,1088587,1232353,1328462,1459148,1596205,1728404,1875517,1972853,2107833,2154809,2269170,2394062,2635186,2933636,3093893,"(NA)"
"31000","Nebraska","4","SA5 1/","850","81","        Legal services",16452,19000,19784,21165,21861,24188,24959,26942,31350,32718,32444,40974,45242,46759,54043,66551,70944,75348,80008,97638,106470,118679,126008,131413,143955,159694,192204,211840,249887,270318,301997,305709,266652,281202,301965,303123,312598,312302,337647,370046,390061,391211,431510,"(NA)"
"31000","Nebraska","4","SA5 1/","855","82","        Educational services",9485,10258,11188,12213,13433,15875,18593,21678,25371,28109,33724,40524,43348,49593,54797,61896,66082,61816,62716,64664,69043,74102,81342,90063,95603,109614,121100,127907,131482,140650,147764,166217,179119,198994,219127,235582,254117,264475,301336,324984,332933,362112,397900,"(NA)"
"31000","Nebraska","4","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",32567,36559,41127,51195,56971,62618,67413,70248,77303,86246,90209,97510,108705,116948,132694,148197,165234,180976,195704,197578,211884,234059,252542,287757,325304,361596,"(NA)"
"31000","Nebraska","4","SA5 1/","865","84","        Museums, botanical, zoological gardens",176,180,191,210,218,273,336,362,425,483,521,599,677,1007,907,831,843,1016,1096,1223,1626,1968,2019,2203,2212,2429,2785,3686,4168,4432,5217,5771,6684,6281,7555,8254,8851,10035,11759,13391,15422,16396,18582,"(NA)"
"31000","Nebraska","4","SA5 1/","870","86","        Membership organizations",25060,28501,31857,34692,37557,37818,38109,39877,44067,50333,55434,53985,54752,62326,65740,72217,77885,64569,67593,74515,81924,85725,93020,103549,107546,114031,124544,124463,130867,141295,155519,168955,182373,198854,197014,213689,232081,255387,271233,285209,324422,351640,377969,"(NA)"
"31000","Nebraska","4","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",343764,402483,427492,433470,468151,501804,550490,637493,678489,757668,873639,809725,891144,"(NA)"
"31000","Nebraska","4","SA5 1/","880","89","        Miscellaneous services",14200,16505,18537,23360,24444,23497,26105,29389,34278,38072,41801,50194,51732,67052,71792,88907,96533,100515,116276,125853,140340,156647,180257,197399,188695,189687,207347,222748,237561,245670,25669,44109,62929,74704,85995,116601,108812,382746,341615,247739,256705,284570,322181,"(NA)"
"31000","Nebraska","4","SA5 1/","900","...","    Government and government enterprises",362791,386213,413412,445915,478525,514476,552098,570378,580279,624268,703038,785677,920819,1019116,1094887,1190316,1284435,1441328,1548785,1668873,1820466,2001841,2174735,2422408,2613432,2770699,2957109,3169428,3303237,3472140,3663044,3893570,4239029,4522177,4700505,4804336,4940293,5123212,5291691,5423620,5552273,5719290,5971044,6451165
"31000","Nebraska","4","SA5 1/","910","...","      Federal, civilian",101421,104114,108068,116279,123486,132516,137010,134434,137506,141368,150888,167965,194241,226387,241265,255459,275793,314121,307339,326460,346383,379028,410271,434883,453404,479131,507419,533408,545997,554320,581392,613680,659665,682593,703535,730129,732787,715082,759666,781197,811390,832809,884719,911920
"31000","Nebraska","4","SA5 1/","920","...","      Military",83515,94401,100786,110243,119342,133122,145183,141088,127657,127045,142272,144160,170374,190258,209022,223076,230382,241449,255657,266442,285951,299385,322963,385954,422522,451746,483906,514726,543303,573420,600055,606100,625473,647957,585595,501195,471013,487095,491875,491059,485536,473234,485924,522539
"31000","Nebraska","4","SA5 1/","930","...","      State and local",177855,187698,204558,219393,235697,248838,269905,294856,315116,355855,409878,473552,556204,602471,644600,711781,778260,885758,985789,1075971,1188132,1323428,1441501,1601571,1737506,1839822,1965784,2121294,2213937,2344400,2481597,2673790,2953891,3191627,3411375,3573012,3736493,3921035,4040150,4151364,4255347,4413247,4600401,5016706
"31000","Nebraska","4","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",382312,402556,467358,510115,541410,586772,636091,660880,696172,722183,792925,893821,978940,1039492,1077571,1131003,1179908,1214263,1235229,1242899,1260803,1276855,1415464
"31000","Nebraska","4","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",941116,1038945,1134213,1227391,1298412,1379012,1485203,1553057,1648228,1759414,1880865,2060070,2212687,2371883,2495441,2605490,2741127,2825887,2916135,3012448,3152444,3323546,3601242
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
