"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"35000","New Mexico","6","SA5 1/","625","56","        Apparel and accessory stores",7398,7945,7918,8390,8474,8830,9590,10145,10648,10963,11473,13089,14051,16745,18238,20222,21367,24506,27821,31969,36265,37147,37114,41421,43999,51181,65280,69123,67912,66791,67017,68241,70608,74401,78182,78235,82930,84078,80882,83975,86146,88897,93991,"(NA)"
"35000","New Mexico","6","SA5 1/","626","57","        Home furniture and furnishings stores",11005,12619,12759,11973,12641,13512,14049,14222,14748,14239,15860,17159,18104,22050,25974,29034,29786,32691,39422,42444,49744,50842,49501,52305,56754,68744,75414,81605,87060,86457,91136,95276,105840,107672,104915,115548,125231,139249,144882,157389,172806,179316,207942,"(NA)"
"35000","New Mexico","6","SA5 1/","627","58","        Eating and drinking places",25215,27680,28343,29208,31322,32592,35096,36806,39884,43173,44963,48536,54508,59546,64662,75201,82096,98887,117275,136222,161082,177198,201465,232075,264240,296794,307267,338120,371336,394066,416797,431995,474265,524172,585781,634865,676870,730728,758640,811553,808853,856698,907064,"(NA)"
"35000","New Mexico","6","SA5 1/","628","59","        Miscellaneous retail",25006,28040,28565,28467,29766,30347,32294,34712,36327,37549,37283,40293,43247,47860,49904,56103,63391,81521,91691,97618,109651,119968,111243,119583,121617,127937,147778,155811,168031,176105,192056,209161,244421,262051,295906,324955,347926,371866,378162,401443,423425,411730,489676,"(NA)"
"35000","New Mexico","6","SA5 1/","700","H","      Finance, insurance, and real estate",50162,56824,59406,61854,64883,71375,75235,80180,82559,84053,90388,99446,109625,122649,137455,149759,158257,173217,206608,228068,279465,313931,334295,362952,363352,447733,485853,524361,548482,577144,575225,602877,623675,705172,843241,971750,1008989,1103674,1182909,1278653,1385453,1462749,1548051,1737151
"35000","New Mexico","6","SA5 1/","710","60, 61","        Depository and nondepository institutions",15406,17624,19496,21164,23093,25451,27583,29558,30743,31652,33681,36416,39783,43873,49815,56942,64529,72622,83406,93575,108855,125451,139380,155060,176153,200530,221729,245066,261694,271412,277360,280743,287128,286370,311954,352045,372296,383589,422099,459682,500589,484974,490469,"(NA)"
"35000","New Mexico","6","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",34756,39200,39910,40690,41790,45924,47652,50622,51816,52401,56707,63030,69842,78776,87640,92817,93728,100595,123202,134493,170610,188480,194915,207892,187199,247203,264124,279295,286788,305732,297865,322134,336547,418802,531287,619705,636693,720085,760810,818971,884864,977775,1057582,"(NA)"
"35000","New Mexico","6","SA5 1/","731","62","          Security and commodity brokers",2053,2482,1839,2475,1638,1837,1806,2048,2465,2980,4092,4365,3327,4092,4701,4571,4320,5292,6549,7131,8329,10245,12993,14930,17774,25484,26656,29952,35942,36662,34180,37816,40513,43197,58351,66130,68168,75755,90380,112472,137928,146339,175976,"(NA)"
"35000","New Mexico","6","SA5 1/","732","63","          Insurance carriers",6878,8160,9111,9628,9712,10468,11424,12918,13586,14251,15034,15756,17505,17944,19883,21500,23965,27886,31678,36521,44402,49512,54387,58394,62395,66803,73911,77906,85099,91681,100157,102110,115181,130182,149760,164658,171072,174039,168792,158835,173650,221042,231254,"(NA)"
"35000","New Mexico","6","SA5 1/","733","64","          Insurance agents, brokers, and services",7099,7495,9187,9562,9857,10345,11086,12227,12753,12731,12929,13615,15599,16946,19186,19499,19714,23225,27796,33086,39224,40409,43795,46189,46871,55015,52790,62399,76858,88142,113756,113035,141534,98476,103690,122683,127081,141810,154602,157198,155584,163941,161119,"(NA)"
"35000","New Mexico","6","SA5 1/","734","65","          Real estate",14417,16681,17376,16590,17974,20733,20856,20867,20409,20213,21870,25226,29417,35491,38718,43440,41057,38851,52458,54031,76411,89584,81455,72739,50189,81537,93698,84471,60656,49274,13601,32620,-4211,110793,182019,227792,228761,289185,307971,342268,371383,399823,434864,"(NA)"
"35000","New Mexico","6","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",3660,3685,1740,1513,1790,1852,1825,1822,1655,1442,1687,2370,2053,2270,2684,1941,1866,1863,2021,1815,937,1066,1216,569,797,77,709,707,487,640,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"35000","New Mexico","6","SA5 1/","736","67","          Holding and other investment offices",649,697,657,922,819,689,655,740,948,784,1095,1698,1941,2033,2468,1866,2806,3478,2700,1909,1307,-2336,1069,15071,9173,18287,16360,23860,27746,39333,36171,36553,43530,36154,37467,38442,41611,39296,39065,48198,46319,46630,54369,"(NA)"
"35000","New Mexico","6","SA5 1/","800","I","      Services",228564,254137,263421,278313,310823,309764,330993,342442,359566,382890,400912,446179,478309,502158,561853,617601,670189,750448,871516,1006495,1178282,1347678,1531352,1730504,1925209,2139397,2397686,2623920,2861997,3102702,3469417,3750250,4095493,4552256,4873740,5322416,5635359,6130340,6415329,6734097,7203202,7456016,8197147,8772493
"35000","New Mexico","6","SA5 1/","805","70","        Hotels and other lodging places",11274,13292,13140,13656,14644,15606,16793,18267,19522,19177,21214,23878,26006,28519,32861,37295,39955,45633,56124,65802,76111,86128,89253,95178,97860,108244,110742,107574,110835,94438,109995,119977,137131,168168,172690,191807,200487,208955,222731,235739,251286,257580,277083,"(NA)"
"35000","New Mexico","6","SA5 1/","810","72","        Personal services",17862,19327,19787,20429,21605,22857,23965,24322,26732,27023,27949,29883,31634,32281,33767,35138,38053,40430,45422,49130,61417,63523,71571,73212,82468,94958,105173,118348,123970,132283,134599,131872,142774,153524,160538,173772,183762,198606,206840,217633,214298,222370,232396,"(NA)"
"35000","New Mexico","6","SA5 1/","815","88","        Private households",13408,13618,14510,14294,14585,14689,15043,15272,15465,16167,16939,17208,18090,18918,19817,21187,20685,21363,25443,28427,31905,31687,30439,30504,30716,30694,35332,35389,37172,37017,39823,42691,44676,44527,50623,54757,58033,63321,65371,67086,79507,74525,81741,"(NA)"
"35000","New Mexico","6","SA5 1/","820","73","        Business services",23186,28401,26832,28482,44595,31567,38390,126202,130749,139126,139415,147363,154098,153835,162955,175187,180549,190148,222855,262443,311955,376302,439016,507258,578362,636670,720925,814873,891314,968370,512499,563639,599183,692537,746988,798828,812791,931927,947216,1019658,1138382,1256783,1525499,"(NA)"
"35000","New Mexico","6","SA5 1/","825","75","        Automotive repair, services, and parking",10085,11231,12306,12981,14372,14757,14157,13334,13977,14012,15158,16088,17512,20779,24045,28640,32177,37820,43854,43699,53593,60300,73738,81160,84673,98397,112584,123579,124892,131524,142319,142741,146189,156161,159682,174405,189211,204658,219131,215673,229041,223897,261954,"(NA)"
"35000","New Mexico","6","SA5 1/","830","76","        Miscellaneous repair services",4283,4819,4826,5040,5618,6173,6230,6430,6857,6615,7118,9508,9693,11135,12484,14617,17092,18343,20496,24774,29254,32120,40171,42409,43988,45038,48147,49459,50014,47863,51612,56504,62438,64532,67677,76507,86507,104131,114582,121889,134200,121664,147056,"(NA)"
"35000","New Mexico","6","SA5 1/","835","79","        Amusement and recreation services",3789,4944,5716,6075,5811,6231,6495,6705,7365,7258,7759,7848,8838,9558,11295,14246,17482,19953,22242,29261,34720,33918,35433,40077,44418,48262,54343,58335,65354,70992,75956,81819,84808,99278,109712,115009,116263,132090,137475,134759,154460,160663,183602,"(NA)"
"35000","New Mexico","6","SA5 1/","840","78","        Motion pictures",1998,2095,1809,2155,2477,2247,2608,2117,1882,1959,2432,2668,2826,3696,3094,3055,3722,3675,4625,5477,7122,6562,9727,9081,9647,14989,15715,15944,22219,14424,23682,25073,26327,28162,28987,32330,42790,43211,34831,41022,38516,35869,36049,"(NA)"
"35000","New Mexico","6","SA5 1/","845","80","        Health services",37463,43036,45813,48935,51372,54792,61347,61165,67497,71388,76826,93468,103169,106627,129656,139401,156714,185779,219092,249010,282740,322828,370096,434472,507475,564280,622420,678024,746678,843890,932008,1013592,1139861,1262730,1360551,1488611,1560956,1691601,1820338,1936664,2089659,2060144,2165256,"(NA)"
"35000","New Mexico","6","SA5 1/","850","81","        Legal services",9202,10711,10736,12114,12665,12942,13357,13544,15160,14617,14593,17162,20062,23487,27785,30424,35216,39019,45032,58082,65307,75250,80738,90772,103498,118139,142531,165116,180468,204951,237431,253052,270478,295907,279783,299295,301745,318807,316242,337478,344852,337688,342509,"(NA)"
"35000","New Mexico","6","SA5 1/","855","82","        Educational services",3257,3368,3707,4017,4359,5044,5724,7258,9235,9800,9573,13615,14720,16158,19488,23009,24108,21873,23030,25154,28006,29834,33560,38375,40509,42675,45766,48227,50263,58641,65669,77092,83603,96216,108215,117444,130945,143234,158805,169862,182282,206868,211838,"(NA)"
"35000","New Mexico","6","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",18167,21534,23090,32882,37968,41593,44743,47980,55990,63409,67797,69820,75944,86798,96180,116055,140378,168259,186567,195972,223929,244006,246725,268091,310620,347922,"(NA)"
"35000","New Mexico","6","SA5 1/","865","84","        Museums, botanical, zoological gardens",63,66,70,79,83,104,134,147,175,207,230,270,312,474,404,444,518,93,106,120,189,267,431,436,621,760,852,1081,1356,1531,1944,2670,1843,1887,2174,2288,2964,3538,3924,5754,6041,6541,8107,"(NA)"
"35000","New Mexico","6","SA5 1/","870","86","        Membership organizations",16953,19145,21218,23414,25630,24650,22542,23988,19123,28385,32115,36089,35111,38747,38797,41978,43431,37599,43099,50188,56821,67287,68653,74464,77505,84311,92874,88409,99410,104416,111111,119682,123503,135132,145063,161289,175071,189960,202342,212721,240407,255104,270575,"(NA)"
"35000","New Mexico","6","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",914281,983364,1056573,1142795,1248527,1374534,1503331,1585400,1644190,1680479,1738144,1834742,1983259,"(NA)"
"35000","New Mexico","6","SA5 1/","880","89","        Miscellaneous services",75741,80084,82951,86642,93007,98105,104208,23691,25827,27156,29591,31131,36238,37944,45405,52980,60487,70553,78562,91838,106260,123704,146933,168363,175489,195990,226873,251765,288232,316418,29690,40302,60051,70322,64271,74973,74531,86972,77305,90955,94036,90958,122301,"(NA)"
"35000","New Mexico","6","SA5 1/","900","...","    Government and government enterprises",429741,451275,473929,492915,517172,549074,592996,643152,680081,706172,770387,843805,943434,1056610,1179892,1282069,1406600,1572871,1750339,1878835,2056893,2245551,2473362,2781653,3020465,3260829,3474490,3739651,3901970,4106598,4302250,4614679,5026112,5420086,5839837,6106892,6432115,6825198,6955397,7189272,7552462,7827027,8286859,8919671
"35000","New Mexico","6","SA5 1/","910","...","      Federal, civilian",149229,156513,165016,176396,184649,190837,201511,211888,226118,245491,263299,278623,310794,348406,389150,420266,467073,500851,548967,575992,617017,659785,720181,790177,803515,848080,895212,947273,958995,965522,1032193,1134660,1226517,1307715,1404979,1462718,1537141,1544986,1547858,1558981,1632660,1599476,1701317,1849205
"35000","New Mexico","6","SA5 1/","920","...","      Military",136005,132860,129546,123858,129372,134577,146989,158613,152679,133749,143406,162974,185131,202251,220003,242217,246000,260026,271569,278901,299419,316508,339643,392155,454169,490104,513236,544902,566412,583881,586950,583161,608297,652055,668864,660727,661042,695942,678721,647785,619006,604207,611298,648727
"35000","New Mexico","6","SA5 1/","930","...","      State and local",144507,161902,179367,192661,203151,223660,244496,272651,301284,326932,363682,402208,447509,505953,570739,619586,693527,811994,929803,1023942,1140457,1269258,1413538,1599321,1762781,1922645,2066042,2247476,2376563,2557195,2683107,2896858,3191298,3460316,3765994,3983447,4233932,4584270,4728818,4982506,5300796,5623344,5974244,6421739
"35000","New Mexico","6","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",604550,690518,791664,856571,936342,1021480,1113294,1170704,1270678,1320918,1423051,1566437,1690912,1826774,1916596,2011482,2164164,2168339,2343616,2529907,2663024,2842865,2982097
"35000","New Mexico","6","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",664708,723020,807657,906210,986303,1044562,1134182,1205859,1286517,1362189,1473807,1624861,1769404,1939220,2066851,2222450,2420106,2560479,2638890,2770889,2960320,3131379,3439642
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
