"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"01000","Alabama","5","SA5 1/","622","53","        General merchandise stores",59201,63272,66858,69521,73544,74004,81684,87330,96661,103535,118411,128258,140988,151650,176155,191074,218412,190333,205794,221378,237824,251299,260906,280212,288871,302944,339215,369606,401988,417706,453720,481613,528062,553522,592707,617740,656574,694181,741590,794774,864656,913691,969326,"(NA)"
"01000","Alabama","5","SA5 1/","623","54","        Food stores",75214,81686,80011,83917,87736,88607,96297,104784,110533,117897,124100,131304,143777,158910,175369,191558,224989,258277,293104,311346,356448,383635,417017,452666,481523,508823,534616,556124,574593,585069,621498,663891,698848,725812,755943,793871,831522,879323,924085,999304,1008848,986875,1002448,"(NA)"
"01000","Alabama","5","SA5 1/","624","55","        Automotive dealers and service stations",97327,106334,106219,103773,113414,121466,131786,140833,153953,161553,173826,187541,197584,224245,258392,286362,298367,313277,368596,405706,437911,467836,435227,433704,431910,494744,584691,650459,685868,731341,798470,782221,808614,861645,881994,979442,1072081,1188632,1316222,1254327,1344522,1418062,1454200,"(NA)"
"01000","Alabama","5","SA5 1/","625","56","        Apparel and accessory stores",29629,29754,29471,28891,28443,29367,31847,34400,38123,41663,45285,49929,54568,60624,64637,72914,74626,82390,93145,106282,129194,135540,140858,148470,149517,157579,176139,182608,201929,206646,207860,213981,220567,245967,253341,275629,290157,284016,293823,299502,317863,329646,319844,"(NA)"
"01000","Alabama","5","SA5 1/","626","57","        Home furniture and furnishings stores",35111,36546,36030,34202,35739,37184,41234,43845,46631,48610,51197,52191,53395,59746,66932,77297,77255,84096,102660,107273,115156,115925,116943,119423,123587,148959,157001,179299,203047,203713,229851,249447,268517,246381,236133,255492,288087,309371,325066,344023,368387,388295,408996,"(NA)"
"01000","Alabama","5","SA5 1/","627","58","        Eating and drinking places",38831,41790,42837,44128,47996,50310,54798,59263,66982,73576,78887,90411,99566,108413,120259,141089,157347,189436,224666,262590,306221,347169,388962,427356,465050,525448,579324,646024,726979,789029,834032,870591,930981,1014276,1104036,1212413,1315260,1372492,1437410,1526922,1650975,1728066,1750396,"(NA)"
"01000","Alabama","5","SA5 1/","628","59","        Miscellaneous retail",58697,64068,64828,64355,67915,73600,79637,85230,92794,99997,98820,108458,118496,125304,135829,148576,161342,198022,238384,253378,276928,303954,293939,318931,330071,375982,432541,455812,535745,540052,544011,586464,557005,554270,635853,717208,708716,715260,758469,781390,860063,953438,954918,"(NA)"
"01000","Alabama","5","SA5 1/","700","H","      Finance, insurance, and real estate",151129,168573,170744,177036,187940,203576,219840,234634,251123,275007,302016,321753,339315,381938,433530,466700,501539,559447,661359,730738,845691,928820,994106,1075141,1096934,1263384,1355291,1492226,1624381,1740235,1756076,1914659,2076317,2216668,2556528,2775158,2869356,3034565,3308527,3636826,4051660,4410961,4443222,4779002
"01000","Alabama","5","SA5 1/","710","60, 61","        Depository and nondepository institutions",42089,46125,50986,53755,58460,64162,69996,76534,84049,93714,103956,113140,124619,136708,152464,170158,194281,219944,252513,281378,314509,350466,388823,426351,461852,505690,554985,616129,696177,733751,768593,795890,839878,873947,972529,1054367,1087467,1115968,1213809,1313153,1468841,1571328,1684753,"(NA)"
"01000","Alabama","5","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",109040,122448,119758,123281,129480,139414,149844,158100,167074,181293,198060,208613,214696,245230,281066,296542,307258,339503,408846,449360,531182,578354,605283,648790,635082,757694,800306,876097,928204,1006484,987483,1118769,1236439,1342721,1583999,1720791,1781889,1918597,2094718,2323673,2582819,2839633,2758469,"(NA)"
"01000","Alabama","5","SA5 1/","731","62","          Security and commodity brokers",5773,6682,5531,6949,5094,5949,6367,6864,7470,8636,10468,10201,8272,10368,12499,11759,11713,13825,16189,19258,22790,24763,32515,38388,46091,66448,64631,76536,95089,103372,98089,98580,104504,112743,142894,168762,175251,193888,233299,269755,336922,365013,404130,"(NA)"
"01000","Alabama","5","SA5 1/","732","63","          Insurance carriers",46423,50369,52946,54249,57415,62515,67266,69898,76961,86845,95484,101630,109396,117241,129467,139487,153558,173577,191085,208358,236172,254331,275290,292195,318261,335875,370719,415392,449552,474648,489805,519468,565598,589236,634704,643507,677407,706198,715444,761465,825851,875974,904712,"(NA)"
"01000","Alabama","5","SA5 1/","733","64","          Insurance agents, brokers, and services",19701,20114,21899,22303,23427,24407,26810,28736,29785,30917,32696,36500,37995,41609,50540,49554,48890,60172,74711,90506,98161,106488,121889,124690,122885,145202,136131,157673,198993,235931,307989,303983,383891,272761,290367,327351,329651,355216,405392,417276,426242,421748,431310,"(NA)"
"01000","Alabama","5","SA5 1/","734","65","          Real estate",30202,37791,31748,32004,35222,38409,40909,43919,43512,44536,47957,48618,46375,61731,72549,81111,73819,72337,111499,106296,150567,171097,145836,124341,90423,131549,146369,138462,100023,85227,-13816,80887,24368,224514,358157,415240,439452,488806,554702,642546,789986,906521,817828,"(NA)"
"01000","Alabama","5","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",5609,6049,6094,6205,6497,6489,6805,7040,7487,7778,7686,7893,8485,9914,9811,9782,10564,7761,4006,4843,4298,4622,4449,2494,397,867,2435,1688,2263,2167,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"01000","Alabama","5","SA5 1/","736","67","          Holding and other investment offices",1332,1443,1540,1571,1825,1645,1687,1643,1859,2581,3769,3771,4173,4367,6200,4849,8714,11831,11356,20099,19194,17053,25304,66682,57025,77753,80021,86346,82284,105139,105416,115851,158078,143467,157877,165931,160128,174489,185881,232631,203818,270377,200489,"(NA)"
"01000","Alabama","5","SA5 1/","800","I","      Services",465751,508394,532603,566110,587019,644831,714837,793213,881795,936919,1000810,1056942,1137318,1231960,1372186,1527516,1677803,1824151,2067462,2305296,2704952,2971083,3388212,3754212,4112393,4541743,5076188,5627228,6357771,7223553,7737400,8438673,9304382,10078671,11241051,11911369,12609067,13479867,14358263,15472102,17190908,17735939,18783453,19441344
"01000","Alabama","5","SA5 1/","805","70","        Hotels and other lodging places",11773,13369,14015,14074,14545,15627,16921,19650,21599,24037,27376,28895,32764,35102,38090,43396,50433,54302,63411,72249,84412,89763,93604,97642,97061,106228,113339,121670,132796,127575,137248,143667,159517,175611,184093,191091,193762,205856,217802,231245,253553,272677,294832,"(NA)"
"01000","Alabama","5","SA5 1/","810","72","        Personal services",52123,53931,54890,56914,59733,62471,67546,71901,78812,84443,90453,93432,96051,101420,103407,108562,114797,122819,139647,148026,169191,177327,201482,204187,206621,219296,240554,269150,294616,318166,354178,362733,413914,420519,437306,482030,503174,523113,549994,577949,692090,692352,687631,"(NA)"
"01000","Alabama","5","SA5 1/","815","88","        Private households",95010,96585,103036,101565,103762,104565,107013,108561,109920,114694,120256,122089,120269,118357,117321,119373,111202,109637,124632,133567,143995,137658,130998,126254,122381,117928,130823,126599,128244,123197,127910,132508,133971,128952,141284,147186,150496,158348,157325,154888,175253,155699,161057,"(NA)"
"01000","Alabama","5","SA5 1/","820","73","        Business services",37167,45947,45364,54173,46901,58035,69967,106500,131102,140146,145418,153065,162145,176508,190956,199757,200989,176489,222247,246104,310676,353449,406218,465696,538633,578062,676928,895929,1138962,1356744,1004982,1146547,1288834,1362327,1587997,1664225,1844394,1998299,2249965,2620157,3102264,3326508,3728669,"(NA)"
"01000","Alabama","5","SA5 1/","825","75","        Automotive repair, services, and parking",20808,22380,25101,26282,28861,30667,32636,34005,36743,40656,44157,48821,51368,59189,69901,78158,86500,98569,114432,109785,138025,143469,176751,188787,187411,216107,252381,276404,295201,300107,336276,340692,369277,359998,370462,406924,447114,481360,521425,526948,601163,591016,627114,"(NA)"
"01000","Alabama","5","SA5 1/","830","76","        Miscellaneous repair services",12440,12133,12744,13214,14652,18365,18728,20409,24832,24323,26989,23302,23666,29160,33252,36743,44377,50003,54157,57232,75564,75662,92972,95475,94933,96755,114775,117646,126390,132125,154126,176338,213467,204653,225143,250666,254893,278037,301341,328091,414536,413051,459463,"(NA)"
"01000","Alabama","5","SA5 1/","835","79","        Amusement and recreation services",6296,6854,7884,9555,9231,9623,10452,10452,11355,12132,13288,13271,14932,15919,18186,22852,26200,30160,32099,40406,50073,54333,56834,63150,66465,73060,82902,97315,98424,113447,127361,150415,160534,185986,212697,218911,218852,239452,245173,264453,310131,311780,313775,"(NA)"
"01000","Alabama","5","SA5 1/","840","78","        Motion pictures",4839,4736,4093,4534,4271,4032,3824,3768,3750,3793,4323,4308,4792,4825,5363,6062,6631,7140,9388,8115,10466,9860,12660,12334,"(D)","(D)",12874,13490,14626,16562,43830,50598,56596,57936,59184,66225,62936,66408,64126,67461,68964,73885,73667,"(NA)"
"01000","Alabama","5","SA5 1/","845","80","        Health services",96268,107574,115370,121658,127645,135370,149338,164504,182358,207695,234282,248559,285773,319019,374678,417739,487712,571254,665962,781248,907778,1037218,1208409,1382487,1567824,1697794,1839697,1962686,2157884,2524000,2796798,3029613,3445319,3849135,4237465,4493743,4844934,5101367,5395418,5751720,6046964,6169102,6345512,"(NA)"
"01000","Alabama","5","SA5 1/","850","81","        Legal services",22964,27725,28368,31039,28869,30940,32149,36037,40139,43204,45551,49071,54700,61285,69942,80619,90943,100638,111418,145554,166383,185889,202652,215181,244400,285079,350441,397605,465082,530380,616557,661755,684012,761017,859837,879983,934076,965104,1085887,1088146,1252001,1197699,1275381,"(NA)"
"01000","Alabama","5","SA5 1/","855","82","        Educational services",15682,16783,18266,19846,21736,21820,22589,27437,36284,41560,43631,48538,54608,62355,72453,84412,91682,85894,84983,89029,96817,109095,118845,130989,141335,153860,170206,182958,190266,210364,221973,236087,241505,263036,278282,288080,316043,333538,354628,365630,403778,446277,481001,"(NA)"
"01000","Alabama","5","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",54895,61739,66306,77108,85356,92883,96942,94712,107887,118800,129762,139967,151160,167144,187855,202511,229979,259387,282117,305024,327980,359205,394390,418310,465426,497676,"(NA)"
"01000","Alabama","5","SA5 1/","865","84","        Museums, botanical, zoological gardens",0,0,0,0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",80,185,110,72,"(D)","(D)",300,376,436,538,1796,2031,2355,2569,3158,3397,4251,5065,5935,6695,8174,9949,11903,"(NA)"
"01000","Alabama","5","SA5 1/","870","86","        Membership organizations",61592,66821,70907,74748,78498,84048,89938,88908,100385,94200,98218,114805,114142,121988,130839,144945,158449,133973,138064,154501,168723,179956,193678,216259,233265,246514,269481,268237,314796,333758,374673,411862,443835,489707,513255,559740,617392,682917,737259,804871,902098,954229,1021222,"(NA)"
"01000","Alabama","5","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1144403,1252664,1394194,1465114,1753137,1840631,1766195,1910537,1978808,2141789,2370437,2478109,2618974,"(NA)"
"01000","Alabama","5","SA5 1/","880","89","        Miscellaneous services",28789,33556,32565,38508,48314,69267,93735,101080,104514,106034,106865,108782,122103,126825,147789,184886,207875,228355,245252,253155,305661,331863,400116,458757,504319,628855,702687,767401,860081,985430,128145,153308,94541,122132,118364,136420,145531,202486,133972,147669,171192,178180,185576,"(NA)"
"01000","Alabama","5","SA5 1/","900","...","    Government and government enterprises",878290,908896,987958,1054615,1090809,1134434,1235920,1292150,1412807,1538394,1678325,1830210,2049137,2318788,2507843,2706070,2992387,3304530,3618180,3946529,4412037,4820890,5384129,5852555,6237818,6659835,7081825,7732397,8055500,8411417,8964781,9485059,10163366,10903363,11624899,11929586,12508882,12863329,12989435,13355685,13946652,14587414,15196958,15945780
"01000","Alabama","5","SA5 1/","910","...","      Federal, civilian",381653,404980,445516,488080,512047,534176,565425,556786,561836,577964,613457,663704,752152,889156,945461,994612,1075853,1182631,1298819,1391216,1498666,1589446,1770489,1895540,1989898,2051513,2176702,2285092,2249163,2353747,2522303,2553967,2733992,2866155,3000532,2980305,3077299,3132738,3016533,3016609,3122469,3094487,3278924,3312625
"01000","Alabama","5","SA5 1/","920","...","      Military",188323,182106,184641,189070,189263,174729,189688,214706,266490,293922,314987,343829,368685,396396,413392,428759,457841,463284,480207,487607,495124,539475,651016,766723,853359,928951,993660,1038218,1073439,1112379,1144592,1120127,1128999,1150024,1250903,1204044,1147365,1120057,1093495,1076081,1068436,1049769,1025908,1101084
"01000","Alabama","5","SA5 1/","930","...","      State and local",308314,321810,357801,377465,389499,425529,480807,520658,584481,666508,749881,822677,928300,1033236,1148990,1282699,1458693,1658615,1839154,2067706,2418247,2691969,2962624,3190292,3394561,3679371,3911463,4409087,4732898,4945291,5297886,5810965,6300375,6887184,7373464,7745237,8284218,8610534,8879407,9262995,9755747,10443158,10892126,11532071
"01000","Alabama","5","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",979614,1087580,1171524,1246142,1377555,1490368,1677744,1796738,1886884,2024249,2229729,2426848,2689704,2859014,2949991,3147718,3221884,3227939,3343810,3442898,3633296,3782229,4048469
"01000","Alabama","5","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1712355,1875044,2018768,2148419,2301816,2421095,2731343,2936160,3058407,3273637,3581236,3873527,4197480,4514450,4795246,5136500,5388650,5651468,5919185,6312849,6809862,7109897,7483602
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
