"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"05000","Arkansas","5","SA5 1/","623","54","        Food stores",44481,48176,46166,48517,50819,51733,55702,60263,63846,67735,72317,76578,82103,92620,101324,111954,132948,157490,182196,198402,228724,248457,262619,282853,293228,316577,335574,347493,352507,358637,372232,399096,412621,434500,452819,471476,492782,521669,522965,529434,555745,568278,565481,"(NA)"
"05000","Arkansas","5","SA5 1/","624","55","        Automotive dealers and service stations",56749,62378,62151,61858,69427,74084,82184,87042,92128,98869,109367,117014,120217,139426,159776,178913,186563,192509,220397,238718,266824,294375,278683,277452,285609,325210,366024,399360,384425,403231,436660,428357,437993,471548,477922,535632,596795,633277,670488,677837,745184,789272,819273,"(NA)"
"05000","Arkansas","5","SA5 1/","625","56","        Apparel and accessory stores",13359,13987,13599,14022,14295,14686,16181,17414,18850,20488,22657,25590,28082,32066,35667,38395,40501,51909,57867,65498,76989,76278,76757,80835,82718,94524,100986,100595,98946,98443,96015,92120,95277,98513,102463,97076,98119,99330,101789,108337,118037,122061,122953,"(NA)"
"05000","Arkansas","5","SA5 1/","626","57","        Home furniture and furnishings stores",15792,16728,16368,15921,16712,18047,20083,21377,23040,24208,26167,28323,29439,33444,38244,44629,45377,51393,63150,65809,72085,68434,68196,68204,73442,95503,98500,109474,118817,116403,114335,122378,128116,127956,125880,134145,148853,162070,172705,188518,205012,223492,245123,"(NA)"
"05000","Arkansas","5","SA5 1/","627","58","        Eating and drinking places",24530,26601,27475,28797,31620,34245,37007,39082,42130,45332,49249,55757,62098,68525,77007,92074,102080,118714,143298,166854,189609,207559,231254,255338,275031,307528,326730,360136,387535,406832,433842,447674,488580,535465,588992,644755,700738,754298,798242,848177,916830,914380,964382,"(NA)"
"05000","Arkansas","5","SA5 1/","628","59","        Miscellaneous retail",41101,45058,45075,45722,48194,50391,54183,58168,61864,67245,70223,75710,81029,86704,93054,100047,111215,130709,154697,161867,179514,195460,183427,196743,192253,209580,233005,232773,257308,257798,277226,298255,302521,306389,349389,381672,398209,415100,430388,464487,504482,536718,509073,"(NA)"
"05000","Arkansas","5","SA5 1/","700","H","      Finance, insurance, and real estate",74510,81214,84420,88398,95825,103001,112571,122963,131420,140872,155196,167690,180745,207333,241348,254090,265472,290847,343068,385326,436415,471600,515244,553170,583642,710255,741982,804402,875258,913873,917334,989801,1053160,1125789,1263580,1395923,1460408,1539134,1653912,1817417,2022844,2046545,2161485,2350080
"05000","Arkansas","5","SA5 1/","710","60, 61","        Depository and nondepository institutions",20426,22562,24594,26326,29483,32349,36021,39436,43380,47427,52747,58670,64490,70589,80483,90768,105715,120823,137319,156368,175792,193097,216544,235421,256608,284411,308379,330473,358904,374165,385467,396356,404250,424080,457839,490460,517873,537139,560808,621919,695453,723532,754347,"(NA)"
"05000","Arkansas","5","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",54084,58652,59826,62072,66342,70652,76550,83527,88040,93445,102449,109020,116255,136744,160865,163322,159757,170024,205749,228958,260623,278503,298700,317749,327034,425844,433603,473929,516354,539708,531867,593445,648910,701709,805741,905463,942535,1001995,1093104,1195498,1327391,1323013,1407138,"(NA)"
"05000","Arkansas","5","SA5 1/","731","62","          Security and commodity brokers",3383,3919,3347,3954,3126,3518,3502,3904,4313,4786,5467,6076,6771,9550,9731,8891,8977,12691,17841,23648,19121,22517,30656,35872,62111,95984,93474,126210,163102,153525,129068,108741,108757,124776,157990,192589,154938,160115,190669,217471,265131,264894,295392,"(NA)"
"05000","Arkansas","5","SA5 1/","732","63","          Insurance carriers",15036,16752,17167,17890,18996,20751,23098,26171,28391,29834,32785,34783,37508,39597,44582,48729,53256,58826,62501,69114,77002,85607,92853,99399,110848,119493,121184,125058,128185,134861,144514,153692,168010,182786,194818,207967,226732,251813,270160,276609,296396,305075,323060,"(NA)"
"05000","Arkansas","5","SA5 1/","733","64","          Insurance agents, brokers, and services",14515,14863,16378,17091,17703,18617,20638,22857,24217,24983,25825,27490,28844,32945,38958,38153,39262,43218,51734,57976,63726,67398,78853,79759,80578,100527,90909,102886,127820,151179,207442,199393,259379,221028,239254,250107,246670,230258,231481,234136,236245,262403,253195,"(NA)"
"05000","Arkansas","5","SA5 1/","734","65","          Real estate",16293,17662,17012,17097,20756,21939,22999,23792,24319,25227,28660,30780,32679,43528,54185,54660,45697,42698,61708,66150,88135,96930,85845,76500,56730,88913,105365,91515,62443,49363,-3528,78140,56374,113206,149832,183521,224072,258806,302362,348829,418138,383429,422070,"(NA)"
"05000","Arkansas","5","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",3415,3810,4088,4038,4573,4702,5059,5291,5105,5438,5515,5159,4819,5802,7514,7251,6305,7843,7533,7472,7543,4661,5045,3177,2432,2038,2894,2586,1645,843,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"05000","Arkansas","5","SA5 1/","736","67","          Holding and other investment offices",1442,1646,1834,2002,1188,1125,1254,1512,1695,3177,4197,4732,5634,5322,5895,5638,6260,4748,4432,4598,5096,1390,5448,23042,14335,18889,19777,25674,33159,49937,54371,53479,56390,59913,63847,71279,90123,101003,98432,118453,111481,107212,113421,"(NA)"
"05000","Arkansas","5","SA5 1/","800","I","      Services",223815,240407,254350,271139,295539,319374,346319,363763,378922,424039,471857,527023,559262,624637,701174,789181,887431,1006962,1160881,1323547,1531194,1717446,1949491,2115039,2287075,2528549,2798045,3019908,3290132,3636652,3966620,4324475,4682098,5144451,5757528,6108605,6521367,6985375,7510046,8019649,8812592,9395640,10181909,10610637
"05000","Arkansas","5","SA5 1/","805","70","        Hotels and other lodging places",10305,11239,11276,11360,12526,13866,14031,15508,17324,18967,20564,22333,24276,26804,29143,33134,35056,39968,47524,54296,64613,68877,70700,75017,76703,85492,90794,88694,94711,85279,90097,95017,101865,105110,126012,132126,135259,141247,148579,157522,170591,182810,190536,"(NA)"
"05000","Arkansas","5","SA5 1/","810","72","        Personal services",28225,29587,31023,33183,35917,36821,40188,41482,44607,48860,54023,57126,58535,63843,66608,68968,73573,77631,90062,94160,113230,121675,139100,143012,154867,172381,191779,215397,227899,236718,230436,224299,233519,249078,268434,287622,299715,318562,334879,352612,395101,406201,390727,"(NA)"
"05000","Arkansas","5","SA5 1/","815","88","        Private households",37074,37726,40241,39629,40426,40682,41641,42238,42686,44480,46541,47051,46061,45067,44411,44957,41679,40885,46191,49262,52855,50362,48023,47082,46377,45410,51085,50190,51737,50596,53413,56263,57775,57277,64636,69457,73314,79544,81547,83131,97672,90658,98435,"(NA)"
"05000","Arkansas","5","SA5 1/","820","73","        Business services",8622,9752,10650,11900,14609,17979,19692,21434,22806,25957,30464,36336,41895,47804,57873,66890,71984,88865,107821,133068,158296,198512,242788,266922,284337,306687,371852,416461,476361,545778,547602,606495,657610,733641,819967,896796,1004355,1105680,1182444,1257314,1439807,1815032,2103428,"(NA)"
"05000","Arkansas","5","SA5 1/","825","75","        Automotive repair, services, and parking",12638,13931,16130,17135,18929,20689,22465,21758,22478,25591,29043,31793,33845,40194,48344,55488,59977,67947,79770,75067,89458,96829,119890,130033,132459,149349,171317,182476,190856,195714,220235,219622,222823,237453,237544,258732,277294,296831,321194,371261,421869,426419,434638,"(NA)"
"05000","Arkansas","5","SA5 1/","830","76","        Miscellaneous repair services",8959,8755,8860,9500,10397,12030,12145,12721,13972,14321,15927,18172,18794,22313,25262,28219,32782,32396,36830,41927,47969,49702,53547,53194,58377,63267,72779,71079,76964,75744,80804,86013,102675,100386,103342,123810,131844,150540,161942,166583,207663,218147,240416,"(NA)"
"05000","Arkansas","5","SA5 1/","835","79","        Amusement and recreation services",5119,5559,6201,7666,7920,8555,8509,8818,9832,10304,11397,12407,13702,14414,15725,19899,22270,24500,27731,35232,41130,43654,43786,48946,49996,52881,58172,62239,68224,72843,76399,84596,92569,107119,121482,123620,122882,136942,146491,156422,176482,191442,205400,"(NA)"
"05000","Arkansas","5","SA5 1/","840","78","        Motion pictures",2907,2733,2095,2722,2742,2470,2495,2274,2058,2084,2635,2834,2597,2942,3026,3155,3526,3894,5413,5312,5749,5822,7140,9091,7030,8446,8441,9830,10537,13957,22948,25912,28582,31175,35735,44439,44090,42391,53654,53601,63795,64573,67693,"(NA)"
"05000","Arkansas","5","SA5 1/","845","80","        Health services",50127,54761,58730,62787,70363,76802,85944,91165,97169,113290,131116,154781,169224,191772,226594,258045,303630,360391,424935,489463,563483,641773,724591,831966,955108,1073189,1142762,1220302,1320372,1523918,1665821,1855730,2087897,2335134,2598266,2743660,2919908,3024527,3204253,3399915,3575466,3752624,3971586,"(NA)"
"05000","Arkansas","5","SA5 1/","850","81","        Legal services",10315,11878,11118,13074,14225,16047,17679,18726,19929,21842,23481,29451,31517,33462,39081,44056,49846,55186,59600,72147,80296,88759,93465,96899,114075,133970,162314,181971,205319,226801,264067,278918,256626,276336,297251,312010,311953,309233,331676,354628,386331,382294,421105,"(NA)"
"05000","Arkansas","5","SA5 1/","855","82","        Educational services",5743,6178,6064,6008,6048,7467,9133,10287,12205,14035,15214,19052,20408,24115,26873,31953,35143,37992,37749,37697,40679,45167,50696,54542,54137,58281,62259,70273,76466,85334,93564,102389,101236,111181,125139,133433,141637,151510,167760,183041,201064,217318,235328,"(NA)"
"05000","Arkansas","5","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",21534,27343,38656,54482,66845,94763,86736,81295,89420,96267,108266,118967,132349,140649,157671,172719,201641,233797,253117,277748,297380,311487,323036,353768,369870,399753,"(NA)"
"05000","Arkansas","5","SA5 1/","865","84","        Museums, botanical, zoological gardens","(L)",50,56,63,67,83,107,118,142,165,183,216,249,381,325,355,378,153,173,168,166,214,172,217,226,379,424,488,512,584,959,1030,1244,1126,1174,1373,1930,2367,2634,2759,3152,3230,3350,"(NA)"
"05000","Arkansas","5","SA5 1/","870","86","        Membership organizations",33718,36804,39351,41906,44202,46537,48206,51205,46209,53171,57435,62499,63372,70277,70987,79066,88785,73494,77158,86321,95372,100298,106593,113461,121388,131035,139940,146115,153797,163870,182305,199964,217068,226152,237518,261491,284337,313231,335600,358759,406080,434470,470157,"(NA)"
"05000","Arkansas","5","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",268784,281830,297706,318463,423888,376615,383041,428305,480497,524331,602251,636861,720906,"(NA)"
"05000","Arkansas","5","SA5 1/","880","89","        Miscellaneous services",10015,11454,12555,14206,17168,19346,24084,26029,27505,30972,33834,32972,34787,41249,46922,54996,68802,82126,92581,110771,123416,138957,154237,157921,150700,158362,177860,196127,217410,227167,28537,48726,50184,53179,63343,90304,112060,187085,245409,274734,311500,203691,228451,"(NA)"
"05000","Arkansas","5","SA5 1/","900","...","    Government and government enterprises",342131,332139,331620,365748,417770,422779,454648,468230,517028,581600,636441,687876,780066,896108,974635,1061463,1196506,1366087,1487841,1605283,1788202,1970968,2179657,2371631,2533804,2695198,2951493,3223842,3402894,3517491,3746384,3992359,4335790,4703899,5063255,5209291,5442700,5687253,5919512,6182216,6454252,6779543,7145350,7589434
"05000","Arkansas","5","SA5 1/","910","...","      Federal, civilian",89875,88850,89696,96541,106395,112878,121991,122075,132944,140716,152581,171590,198046,230035,248237,267192,292142,332926,357689,376078,415988,440154,494823,542319,554785,586559,631426,670148,683833,693746,758397,800091,847854,908150,960748,972296,999471,1015655,1033947,1047886,1083902,1109699,1207677,1232056
"05000","Arkansas","5","SA5 1/","920","...","      Military",104450,83861,70078,84351,113912,96382,98570,86396,89760,94156,100986,96780,110616,135369,143828,148799,176891,192262,204651,203105,236392,225188,243521,282444,314402,345359,373434,406366,413048,434812,438786,437421,461834,470871,426702,357218,335933,348318,358066,366947,379076,386636,401734,431892
"05000","Arkansas","5","SA5 1/","930","...","      State and local",147806,159428,171846,184856,197463,213519,234087,259759,294324,346728,382874,419506,471404,530704,582570,645472,727473,840899,925501,1026100,1135822,1305626,1441313,1546868,1664617,1763280,1946633,2147328,2306013,2388933,2549201,2754847,3026102,3324878,3675805,3879777,4107296,4323280,4527499,4767383,4991274,5283208,5535939,5925486
"05000","Arkansas","5","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",509753,567632,603008,658652,711061,758260,861313,938744,953532,1000340,1112202,1234299,1363202,1521916,1630300,1726522,1817607,1920561,2019468,2104504,2225286,2324672,2481817
"05000","Arkansas","5","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",795873,873681,943860,1005965,1052219,1188373,1286015,1367269,1435401,1548861,1642645,1791803,1961676,2153889,2249477,2380774,2505673,2606938,2747915,2886770,3057922,3211267,3443669
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
