"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"27000","Minnesota","4","SA5 1/","621","52","        Building materials and garden equipment",79040,90164,91831,92192,99421,100829,105654,110919,119268,129985,142358,156382,167198,177525,189564,218807,240140,202381,223379,253517,288527,315896,309127,314101,300111,308231,334016,350411,356543,362469,378260,386806,383990,389412,404899,430893,447127,456339,490807,537046,609917,675079,732373,"(NA)"
"27000","Minnesota","4","SA5 1/","622","53","        General merchandise stores",105978,112165,119287,128620,139528,148267,163653,173339,192806,202709,234113,257411,288489,302880,324808,344408,376302,317090,332119,364025,402368,442272,469174,500596,520746,540748,607654,667979,716910,784380,838294,939042,954299,948287,993761,1006768,1056628,1131797,1187150,1308512,1435393,1512018,1653921,"(NA)"
"27000","Minnesota","4","SA5 1/","623","54","        Food stores",98856,106162,108340,114121,124088,124078,133754,141543,147935,155371,166069,177376,192760,210121,225428,242984,271970,293612,328604,352092,395898,440664,504521,554697,585110,599749,635808,647150,666846,680530,739593,765977,823931,865640,909090,995870,1031901,1121902,1137869,1197373,1290450,1334015,1504775,"(NA)"
"27000","Minnesota","4","SA5 1/","624","55","        Automotive dealers and service stations",125171,134640,133275,133050,158002,167275,179864,196331,213149,235386,253274,281424,295214,316140,328766,365327,383645,400011,448123,492363,544765,610730,580857,588610,598690,654142,761033,824535,850919,884889,981081,997344,1006269,1039101,1090286,1192899,1295573,1364719,1483047,1573948,1689785,1798451,1848091,"(NA)"
"27000","Minnesota","4","SA5 1/","625","56","        Apparel and accessory stores",38808,40178,40698,41361,44438,44095,46182,48322,51877,57013,62699,65172,68525,71569,74615,83892,87103,97423,107157,121255,145005,141951,148831,158974,167491,190891,208675,216042,221581,234761,240020,239481,264612,247249,269676,285231,312756,308452,312938,317761,344559,352679,378412,"(NA)"
"27000","Minnesota","4","SA5 1/","626","57","        Home furniture and furnishings stores",38881,40914,41118,40089,43348,44337,49320,53227,57820,61842,68002,73937,75823,77628,84754,97414,100107,108933,129531,149623,172938,188960,196792,198239,207292,235868,253575,285208,322570,337822,369585,393205,395296,361068,354284,391019,498733,547386,579825,594892,724357,963449,1096372,"(NA)"
"27000","Minnesota","4","SA5 1/","627","58","        Eating and drinking places",90167,96489,101004,102438,117218,122226,132720,142785,155781,167614,181162,201360,219557,231843,238014,279466,312075,354581,406566,467792,543654,612999,699051,781561,830333,904838,981709,1047850,1111769,1205596,1307280,1352392,1427239,1521708,1604483,1706445,1822242,1913788,2005896,2099846,2290308,2409449,2533663,"(NA)"
"27000","Minnesota","4","SA5 1/","628","59","        Miscellaneous retail",87763,96594,97920,99007,111601,112971,119098,124054,134432,146000,152642,164028,174050,191261,198646,219228,248285,308896,355917,383761,426268,491159,485408,534226,547584,599317,663591,689377,743130,753881,865452,904686,938776,932234,1053479,1140129,1223137,1278569,1327193,1440925,1753645,1917375,1937394,"(NA)"
"27000","Minnesota","4","SA5 1/","700","H","      Finance, insurance, and real estate",299301,322025,336521,357073,373264,389440,412648,436365,462439,499411,546858,586585,628656,697063,749017,788537,820283,932667,1089534,1228434,1431862,1602887,1803769,1981205,2048970,2391706,2627130,2870839,3161009,3479931,3727283,4056124,4487868,4927810,5761578,6412653,6648855,7121419,7828713,8602473,10083378,10585253,11683550,12672607
"27000","Minnesota","4","SA5 1/","710","60, 61","        Depository and nondepository institutions",83647,90062,97423,102430,110190,115683,122805,131375,140437,150460,162029,175828,198257,213946,228147,249767,280086,321675,361336,400387,450168,524028,604923,680677,759709,845895,906968,973667,1077853,1087655,1146351,1193686,1279165,1343562,1510676,1705320,1725936,1788743,1949768,2036739,2470378,2573325,2675043,"(NA)"
"27000","Minnesota","4","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",215654,231963,239098,254643,263074,273757,289843,304990,322002,348951,384829,410757,430399,483117,520870,538770,540197,610992,728198,828047,981694,1078859,1198846,1300528,1289261,1545811,1720162,1897172,2083156,2392276,2580932,2862438,3208703,3584248,4250902,4707333,4922919,5332676,5878945,6565734,7613000,8011928,9008507,"(NA)"
"27000","Minnesota","4","SA5 1/","731","62","          Security and commodity brokers",26072,29463,26445,33865,27359,27806,28689,30769,34268,38560,47401,52515,48631,59159,67158,67913,67382,74608,86916,97680,112878,125452,167440,193898,212981,300651,311924,376004,464633,521043,543173,546740,623374,707031,926661,1105042,1198622,1345069,1629834,1871795,2267478,2299414,2894370,"(NA)"
"27000","Minnesota","4","SA5 1/","732","63","          Insurance carriers",71884,76846,81221,83838,88395,95796,100465,107646,116727,131039,142231,153719,172311,182068,196580,210956,231977,270274,294951,334802,385154,437219,492073,544251,606366,661841,748277,854823,940505,1053003,1105061,1187751,1339031,1521748,1689920,1768977,1911674,1988480,2100828,2219038,2558305,2587437,2883249,"(NA)"
"27000","Minnesota","4","SA5 1/","733","64","          Insurance agents, brokers, and services",45391,46535,52148,57380,60943,60365,66849,72025,72914,76970,81874,86343,95234,104431,113041,109257,105594,121875,151846,182324,202822,203219,232823,241245,249362,289140,277468,298083,374084,451706,617132,605417,761414,505407,549489,623934,669263,785564,843070,888682,941480,1009633,1036356,"(NA)"
"27000","Minnesota","4","SA5 1/","734","65","          Real estate",56905,63092,62298,62515,68622,71799,75153,76508,79539,82909,89060,94927,88443,111412,117316,125701,108070,121157,170691,188835,253449,292954,268851,227000,149955,201263,279286,217852,117331,104767,18337,203772,124480,467734,665774,732737,719006,801446,860724,1014384,1228672,1434250,1482270,"(NA)"
"27000","Minnesota","4","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",9745,10115,11049,11259,11951,12559,13524,11926,11011,10274,11604,8636,9822,9522,8571,8360,7515,2326,3214,3391,4611,5384,6065,1148,-1450,-2935,2771,275,-2140,273,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"27000","Minnesota","4","SA5 1/","736","67","          Holding and other investment offices",5657,5912,5937,5786,5804,5432,5163,6116,7543,9199,12659,14617,15958,16525,18204,16583,19659,20752,20580,21015,22780,14631,31594,92986,72047,95851,100436,150135,188743,261484,297229,318758,360404,382328,419058,476643,424354,412117,444489,571835,617065,681194,712262,"(NA)"
"27000","Minnesota","4","SA5 1/","800","I","      Services",636364,690738,746177,831627,882749,927353,1004037,1093193,1199815,1319676,1463455,1683162,1820498,1959855,2085056,2326017,2572348,2876308,3255071,3740990,4255772,4883130,5661286,6307262,6861880,7587199,8588782,9449039,10312064,11373649,12516877,14000100,15393321,16323159,18015611,18881578,20133952,21700150,23672800,25978557,28890085,31261336,34547667,35567244
"27000","Minnesota","4","SA5 1/","805","70","        Hotels and other lodging places",32080,35011,34596,34782,36431,40619,42033,45791,49970,54191,61871,66102,72452,75764,83044,91163,102669,104083,130549,150826,172812,189053,196834,217577,211352,234096,246680,259544,265626,250399,250534,286501,310496,308360,384049,407380,417119,439326,464719,484476,522131,576065,623727,"(NA)"
"27000","Minnesota","4","SA5 1/","810","72","        Personal services",75712,78526,82127,86835,89473,93031,100842,105991,116907,124912,133707,141223,147845,149133,142115,150972,162717,172300,202190,209117,235258,272964,335283,359242,375016,410542,466137,552956,606444,660916,691455,697731,702676,711363,738447,767918,818317,874077,908384,973028,1061459,1086107,1090074,"(NA)"
"27000","Minnesota","4","SA5 1/","815","88","        Private households",45693,46426,49406,48261,48834,48680,49279,49398,49330,50615,52046,51491,50598,49698,49145,49850,46333,45625,51824,55488,59780,57147,54571,56233,58008,59232,69486,70829,75400,75920,82577,89386,94558,93017,104357,111749,117003,126903,129766,132031,155329,143261,155317,"(NA)"
"27000","Minnesota","4","SA5 1/","820","73","        Business services",55710,61870,65665,72258,78527,84632,93845,101636,114739,129103,147209,170505,178906,187223,211056,236503,259123,321745,376711,462637,565827,690564,817712,929356,1028715,1194605,1471134,1692465,1884067,2171509,2055761,2339449,2723436,2775011,3333692,3474851,3959038,4505185,5396025,6449650,7502332,8106735,9311892,"(NA)"
"27000","Minnesota","4","SA5 1/","825","75","        Automotive repair, services, and parking",31880,35138,38446,40420,45507,46214,47001,48223,51607,57112,62094,73285,81520,90190,98380,112066,122281,141307,165211,161702,195817,220309,274489,299328,314024,343911,406081,445011,473370,490546,556031,568893,587002,569127,591857,620031,666160,695396,757928,840430,951117,967714,1036669,"(NA)"
"27000","Minnesota","4","SA5 1/","830","76","        Miscellaneous repair services",19191,18435,19677,20915,21729,23020,25596,27937,31864,33998,36509,39608,40483,44459,46299,51265,58606,60747,71462,85424,103558,113546,145151,139589,134740,157146,176090,164645,179233,186699,194750,218014,234849,207597,222811,245527,243007,287318,315170,325679,364608,388654,441557,"(NA)"
"27000","Minnesota","4","SA5 1/","835","79","        Amusement and recreation services",19445,21125,21412,25211,24540,25255,25962,27765,29685,31669,36048,39552,42759,45262,51063,60442,69960,80169,90498,111299,128139,149154,161200,177924,185757,208426,241898,270209,304173,325700,386427,410668,452557,548510,613865,608564,592142,657228,690800,729263,822114,937010,1041247,"(NA)"
"27000","Minnesota","4","SA5 1/","840","78","        Motion pictures",10142,9641,8004,10225,9850,9398,9165,8983,8030,8395,10703,9807,9850,11188,11409,12417,12974,15400,19079,21548,27378,30606,41633,41541,42788,44459,49323,54132,57014,62917,90214,100885,113113,118658,130432,152091,153761,174922,174690,182807,193642,205024,188593,"(NA)"
"27000","Minnesota","4","SA5 1/","845","80","        Health services",178560,197774,223808,262863,281784,299680,328804,368669,407708,457560,511875,608310,660855,702463,759989,828981,931390,1030819,1167176,1357538,1537075,1750337,1999771,2269953,2523059,2741387,2966234,3224823,3471926,3874537,4204417,4766623,5248148,5693003,6237946,6632194,6833175,7138435,7557519,8010138,8630878,9334522,10111138,"(NA)"
"27000","Minnesota","4","SA5 1/","850","81","        Legal services",39999,43603,44537,52570,55461,59188,66253,73029,79474,84477,89087,99756,113494,123603,127014,152264,165258,179657,189095,239662,260887,308142,337510,377324,441848,511092,619539,679587,770299,847214,972259,1041164,1128937,1205274,1316646,1356352,1389567,1417376,1493100,1537615,1632471,1741334,1884241,"(NA)"
"27000","Minnesota","4","SA5 1/","855","82","        Educational services",27177,29431,31414,33722,36670,41297,46640,51791,58325,61021,69239,82896,92814,107848,122868,138513,150041,141578,149063,158193,163246,187673,232981,262331,287838,321426,356992,389622,414833,450400,467853,523125,589220,638033,674945,711203,769794,818589,866571,932233,1053980,1182749,1288662,"(NA)"
"27000","Minnesota","4","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",134730,153885,177953,213505,242835,282696,323566,342975,391233,445885,486051,524469,567275,612970,688317,768408,838797,900742,957898,1038652,1087008,1134028,1203081,1328145,1479298,1628447,"(NA)"
"27000","Minnesota","4","SA5 1/","865","84","        Museums, botanical, zoological gardens",850,873,934,1036,1084,1363,1703,1851,2174,2523,2758,3156,3599,5402,4534,4897,5806,5275,5865,7035,8352,10700,10258,12003,11626,12621,14769,17485,22356,22398,25307,27352,31301,35218,37051,38621,41646,44843,49801,53495,60376,63960,70736,"(NA)"
"27000","Minnesota","4","SA5 1/","870","86","        Membership organizations",50342,58178,65992,73658,81573,86306,91341,99062,107924,119496,128159,149491,159569,176202,187540,204673,228620,187697,197325,218250,240593,252701,285979,313080,347066,379805,415847,432392,477691,511695,559347,610351,671760,721704,743165,794447,882734,947515,1016509,1103837,1222542,1322955,1431547,"(NA)"
"27000","Minnesota","4","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1281359,1433770,1537175,1603093,1752992,1748526,1897288,2177229,2401350,2687426,3019485,3194996,3693930,"(NA)"
"27000","Minnesota","4","SA5 1/","880","89","        Miscellaneous services",49583,54707,60159,68871,71286,68670,75573,83067,92078,104604,122150,147980,165754,191420,190600,232011,256570,255176,285138,324318,343545,407399,485218,528215,557068,577218,642687,709288,785163,875524,85616,197871,199685,256394,232614,254226,314549,308800,316440,333368,369476,530952,549890,"(NA)"
"27000","Minnesota","4","SA5 1/","900","...","    Government and government enterprises",689316,735927,785627,855450,902619,970267,1051535,1119203,1228193,1349302,1524684,1732317,1971996,2242534,2491815,2688818,2923134,3271089,3489533,3760304,4098925,4452317,4919706,5387584,5795044,6127720,6697501,7254642,7704349,8218146,8857210,9473527,10372996,11010767,11854432,12333336,12971019,13476102,14046713,14422332,15091507,15855486,16962766,17758138
"27000","Minnesota","4","SA5 1/","910","...","      Federal, civilian",149830,159780,168738,179084,187124,205233,220025,223920,242325,264155,280124,310165,364610,401951,435881,466990,501591,568527,598682,639579,714980,758310,822548,896377,918051,971466,1010500,1081904,1103422,1145216,1248643,1316172,1440405,1539727,1643130,1645903,1715909,1718207,1795286,1812257,1846451,1894521,2071779,2081928
"27000","Minnesota","4","SA5 1/","920","...","      Military",53230,55678,56363,58067,60903,52321,57419,59982,64621,66354,69685,77135,81508,84108,86590,89516,90458,92665,95939,99929,107390,115109,117138,130094,131809,154570,172480,201398,210746,223111,234849,237297,259330,254975,269084,256614,259754,253147,251347,252426,256972,269031,276448,300451
"27000","Minnesota","4","SA5 1/","930","...","      State and local",486256,520469,560526,618299,654592,712713,774091,835301,921247,1018793,1174875,1345017,1525878,1756475,1969344,2132312,2331085,2609897,2794912,3020796,3276555,3578898,3980020,4361113,4745184,5001684,5514521,5971340,6390181,6849819,7373718,7920058,8673261,9216065,9942218,10430819,10995356,11504748,12000080,12357649,12988084,13691934,14614539,15375759
"27000","Minnesota","4","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",991175,1122802,1224305,1361646,1472165,1623585,1784383,1911230,2093821,2241745,2413739,2652436,2815002,2889706,2932815,3044769,3304411,3562043,3513853,3571846,3685990,3988607,4121917
"27000","Minnesota","4","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2587723,2857218,3136808,3383538,3529519,3890936,4186957,4478951,4755998,5131973,5506319,6020825,6401063,7052512,7498004,7950587,8200337,8438037,8843796,9416238,10005944,10625932,11253842
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
