"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"15000","Hawaii","8","SA6","800","I","      Services",88725,97685,113538,129513,139401,149524,168603,187768,213523,242879,282985,339500,390954,439308,499232,584151,646962,722136,816999,934380,1096234,1258596,1422214,1579063,1735525,1934191,2154417,2313327,2555789,2840709,3243289,3656989,4205769,4546017,4982596,5119510,5335562,5426618,5560373,5776055,6037060,6209472,6760821,7005741
"15000","Hawaii","8","SA6","805","70","        Hotels and other lodging places",12540,13850,16571,17531,18811,21815,27181,30748,37498,47319,63627,79727,93230,108740,127519,147334,156800,176958,213642,242344,276246,310892,347395,382565,435295,472317,528585,551721,602879,653856,794315,894694,993237,1089839,1174087,1139559,1178991,1190742,1228820,1269725,1273553,1328184,1456623,"(NA)"
"15000","Hawaii","8","SA6","810","72","        Personal services",8146,9200,10244,10843,11821,12707,13944,14924,16170,17638,18946,20685,22284,22048,22003,23738,26031,29466,31914,35995,41879,46717,48886,52531,53584,58115,65807,69811,76312,82291,83811,93061,110242,114797,121083,127585,134760,137622,141738,148897,154836,153103,167935,"(NA)"
"15000","Hawaii","8","SA6","815","88","        Private households",11729,12038,12328,12370,12221,12291,12234,12100,13821,12382,12459,12238,12905,13539,14186,15141,14757,15272,18269,20432,22953,22759,21838,21304,20937,20418,23073,22595,23172,22539,23751,24915,25681,25320,28544,30791,32312,35176,36068,36763,43504,40367,44145,"(NA)"
"15000","Hawaii","8","SA6","820","73","        Business services",7414,9171,11141,14696,15255,15046,19888,22916,24987,31351,31999,40100,47438,47353,52506,58358,70448,78321,85494,92270,111516,138294,166968,182091,177531,203242,232126,253025,290807,327030,291122,355921,422304,430420,454249,460114,492488,517852,545946,590502,657659,724862,874819,"(NA)"
"15000","Hawaii","8","SA6","825","75","        Automotive repair, services, and parking",2893,3383,4005,5915,5525,6172,6744,7750,8623,9671,11543,14528,17326,18431,19415,23864,26302,32690,36742,43179,51774,60797,65436,71506,77421,87423,94708,97204,104514,113838,118719,130297,143683,144776,149050,152348,156466,160214,163549,166513,176225,175913,187902,"(NA)"
"15000","Hawaii","8","SA6","830","76","        Miscellaneous repair services",806,975,1237,1486,1688,2036,2343,3014,3419,3363,4099,4789,5854,7043,6670,8829,9002,9772,10900,12261,16437,21528,22772,22385,20697,24634,25714,25021,27807,31694,40046,44164,48563,46925,52131,57467,53551,56261,52474,57738,64906,72179,66435,"(NA)"
"15000","Hawaii","8","SA6","835","79","        Amusement and recreation services",4258,4825,5438,7368,6658,6680,7977,8452,9075,10448,12341,13673,15028,17131,19258,23473,28409,32380,34257,36994,43145,48365,55283,57867,61574,71725,81374,88875,96267,106880,118514,136017,155635,171038,202279,223642,229883,245276,254475,259511,267774,248476,262779,"(NA)"
"15000","Hawaii","8","SA6","840","78","        Motion pictures",2242,2304,2647,2267,2733,2297,3056,4010,2769,3036,4089,6104,4239,4570,6156,8210,7026,9401,9696,11666,13451,15726,12996,14645,16520,17397,23639,22198,24075,25201,24176,30134,34185,33487,42423,41200,68027,44593,46010,57675,50440,51500,72067,"(NA)"
"15000","Hawaii","8","SA6","845","80","        Health services",15142,16303,19058,21129,23334,25709,27000,29486,33420,38632,45613,52762,63588,76198,88285,104975,121831,146563,169881,206783,248784,281818,323131,374729,434984,485116,535662,580436,634049,729693,850008,938747,1071920,1200587,1329904,1439705,1517039,1544627,1565072,1610848,1679702,1707753,1797610,"(NA)"
"15000","Hawaii","8","SA6","850","81","        Legal services",1276,1423,1570,1844,2114,2259,2438,2494,2793,3228,3754,5017,6199,7649,9517,10736,13939,17461,20303,26036,31920,40104,50519,61497,77112,97705,118107,139777,149822,179741,209917,208220,243132,238018,261572,245915,252863,252295,254205,257482,263261,253485,257586,"(NA)"
"15000","Hawaii","8","SA6","855","82","        Educational services",8106,8214,8055,8769,10135,11233,12371,13419,13511,14381,15892,18281,20027,23864,27898,35192,40066,33718,35963,38273,44302,52582,59355,68773,76701,89110,101210,108157,120867,129885,134168,143506,166722,193297,218110,236053,253559,272963,299300,312732,325917,336444,361685,"(NA)"
"15000","Hawaii","8","SA6","860","83","        Social services 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",15909,20054,27402,32450,35671,40205,43263,46788,54709,60247,68908,74994,83737,86917,104569,124699,146040,172326,189002,209140,210247,208377,221676,248513,270185,289027,"(NA)"
"15000","Hawaii","8","SA6","865","84","        Museums, botanical, zoological gardens",144,184,550,614,645,822,1037,1130,1329,1554,1709,1995,2284,3451,2924,3182,3232,2420,2813,2919,3137,3618,4515,4818,5866,6187,6617,7531,8059,9060,11943,13194,16280,19851,21320,21142,21602,21819,21924,23048,25885,30970,34584,"(NA)"
"15000","Hawaii","8","SA6","870","86","        Membership organizations",6604,7086,9779,11422,13279,14813,16147,18290,23920,25722,28399,34363,39253,44489,49314,53601,54779,53593,57824,65482,72919,78334,84621,90554,92200,95310,99387,104942,113152,112447,111990,122388,138671,156542,167443,178309,182028,189314,197726,203612,221884,233900,241801,"(NA)"
"15000","Hawaii","8","SA6","875","87","        Engineering and management services 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",336158,406882,501357,530722,582725,571194,545028,538392,536731,549144,572894,571653,634181,"(NA)"
"15000","Hawaii","8","SA6","880","89","        Miscellaneous services",7425,8729,10915,13259,15182,15644,16243,19035,22188,24154,28515,35238,41299,44802,53581,67518,74340,68212,69247,72344,85321,101391,118294,130535,138315,150783,158161,173126,209013,232817,7734,10280,9458,4358,5350,5484,7825,9225,7958,10189,10107,10498,11642,"(NA)"
"15000","Hawaii","8","SA6","900","...","    Government and government enterprises",450503,478420,524889,573938,629241,694439,755838,823110,889670,967547,1090322,1189773,1358762,1490914,1636033,1767513,1926667,2112338,2253321,2380870,2562150,2688975,2995055,3252652,3578549,3801003,4064743,4297212,4424458,4578754,4896364,5212313,5536482,5912371,6376520,6425354,6547437,6528726,6358893,6664259,6825127,7167784,7388742,7743953
"15000","Hawaii","8","SA6","910","...","      Federal, civilian",156385,171913,184208,197678,212955,220693,234089,249716,274405,299553,330258,365323,401719,457102,479817,485952,517621,565056,611709,649726,718150,756842,834428,910977,1006055,1067021,1151308,1210475,1198115,1200472,1265190,1310412,1339826,1349892,1431654,1432498,1469957,1503466,1434333,1573065,1666832,1710658,1852452,1882754
"15000","Hawaii","8","SA6","920","...","      Military",199946,200789,228954,255404,277381,317973,360298,394001,401985,425028,488741,512942,583143,606580,712207,807531,885182,945754,949247,955933,1006121,1052865,1165312,1273002,1395628,1486905,1608691,1700103,1744906,1812794,1883275,1921232,1969098,2104965,2205677,2095754,2070823,2003456,1959967,1995670,1990178,2002515,2081194,2266527
"15000","Hawaii","8","SA6","930","...","      State and local",94172,105718,111727,120856,138905,155773,161451,179393,213280,242966,271323,311508,373900,427232,444009,474030,523864,601528,692365,775211,837879,879268,995315,1068673,1176866,1247077,1304744,1386634,1481437,1565488,1747899,1980669,2227558,2457514,2739189,2897102,3006657,3021804,2964593,3095524,3168117,3454611,3455096,3594672
"15000","Hawaii","8","SA6","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",645916,754179,810648,891091,941213,990994,1052564,1131451,1193186,1336655,1491163,1680760,1864663,2073098,2200888,2277784,2285900,2228021,2323403,2384735,2619973,2625779,2728706
"15000","Hawaii","8","SA6","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",233352,241136,258025,285775,305864,313750,334070,349986,372302,411244,489506,546798,592851,666091,696214,728873,735904,736572,772121,783382,834638,829317,865966
"Note: See the included footnote file."
"SA6: Compensation of Employees by SIC Industry"
"Last updated: May 30, 2014-- revised estimates for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
