"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"40000","Oklahoma","6","SA5N 1/","2000","...","    Government and government enterprises",10752567,11337343,12140986,12965464,13743244,14383858,15118963,16013701,16987172,18160568,19172620,19942710,20901204,20908239,20843729,21265693,21792279,22529227,22927383,23122364
"40000","Oklahoma","6","SA5N 1/","2001","...","      Federal, civilian",2409145,2520045,2822235,2835340,3036743,3226893,3387589,3512576,3603714,3759420,3777519,4031097,4367576,4453156,4415572,4272332,4408710,4584590,4740958,4921387
"40000","Oklahoma","6","SA5N 1/","2002","...","      Military",1208931,1228806,1266464,1350772,1563282,1830036,1925629,2024014,2180131,2232344,2335270,2454939,2638513,2546623,2447860,2354493,2229058,2174379,2149775,2228176
"40000","Oklahoma","6","SA5N 1/","2010","...","      State and local",7134491,7588492,8052287,8779352,9143219,9326929,9805745,10477111,11203327,12168804,13059831,13456674,13895115,13908460,13980297,14638868,15154511,15770258,16036650,15972801
"40000","Oklahoma","6","SA5N 1/","2011","...","        State government",2472919,2702001,2831156,3090566,3215968,3271420,3335462,3518290,3626551,3893337,4228299,4265942,4369704,4332019,4383616,4630011,4793606,4900876,5009473,"(NA)"
"40000","Oklahoma","6","SA5N 1/","2012","...","        Local government",4661572,4886491,5221131,5688786,5927251,6055509,6470283,6958821,7576776,8275467,8831532,9190732,9525411,9576441,9596681,10008857,10360905,10869382,11027177,"(NA)"
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: March 22, 2018-- new estimates for 2017; revised estimates for 2010-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
