"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"44000","Rhode Island","1","SA6","800","I","      Services",110885,118877,129264,139060,149319,159428,175429,189990,213632,243102,275803,312070,357405,391556,441979,492586,525878,593092,656495,731463,834441,955512,1074033,1190532,1330071,1465120,1651943,1823520,2026381,2314459,2620283,2899097,3185322,3288806,3556404,3774144,3989451,4304387,4550955,4831837,5226031,5487375,5834959,6209584
"44000","Rhode Island","1","SA6","805","70","        Hotels and other lodging places",4160,4296,4277,4740,5094,5480,5585,5882,6437,6843,7182,8192,9107,9301,9553,9672,9749,8733,12344,14157,16009,20988,23018,25365,26729,30148,34423,41753,42503,46934,54930,60124,61804,59258,63708,60737,64673,73381,75582,82481,85648,101144,113415,"(NA)"
"44000","Rhode Island","1","SA6","810","72","        Personal services",13106,13568,14317,15343,16373,17345,18298,19334,21115,22656,24347,25265,25165,25065,24756,25664,25188,25981,26571,27808,30564,33237,35520,37276,39782,45619,50819,56222,63683,70165,72363,75801,77995,75694,81313,82983,84443,88987,93213,100239,108836,114528,128572,"(NA)"
"44000","Rhode Island","1","SA6","815","88","        Private households",12098,12194,12894,12535,12618,12522,12628,12616,12523,12797,13132,12971,13010,13042,13119,13490,12715,12744,14801,16108,17643,17088,16358,15965,15692,15316,17292,16956,17442,17021,17976,18911,19492,19248,21741,23363,24584,26724,27423,27962,32960,30691,33512,"(NA)"
"44000","Rhode Island","1","SA6","820","73","        Business services",7773,8685,10248,11784,12433,12801,14325,16043,18779,22567,26972,30996,35734,37082,42955,52343,55816,60251,70862,81836,98244,120102,138356,159938,173995,188625,235213,262084,317491,388163,372956,418592,491407,514580,517473,569047,627823,719422,755510,813853,876245,938615,1071204,"(NA)"
"44000","Rhode Island","1","SA6","825","75","        Automotive repair, services, and parking",4419,4746,5041,5391,5987,6520,6965,7915,8115,8786,9726,10732,11775,13296,14924,16812,17382,19389,22243,24844,26911,30599,32730,35180,38554,39892,47216,52527,61515,69066,77409,83760,84425,74145,79291,82161,83583,88206,96171,100752,115136,117948,139597,"(NA)"
"44000","Rhode Island","1","SA6","830","76","        Miscellaneous repair services",2591,2795,2906,3224,3124,3188,3563,4342,5199,5653,6414,6637,7027,7771,7651,8518,9206,9911,11166,12654,13707,16099,16924,18793,20167,21147,26308,27876,31739,32626,33795,35141,34801,27242,30880,33901,36834,41978,42163,42455,47050,44221,43662,"(NA)"
"44000","Rhode Island","1","SA6","835","79","        Amusement and recreation services",5645,6057,6442,7080,7695,8295,8893,9051,10115,11795,11522,12930,14863,15444,17588,18862,21155,21107,22184,22040,26522,30071,31723,33415,37347,40173,41479,47236,50808,55211,63757,69366,73641,70611,77681,81567,83457,88824,91149,107120,105786,114166,133388,"(NA)"
"44000","Rhode Island","1","SA6","840","78","        Motion pictures",1307,1216,1224,1191,1291,1295,1316,1295,1202,1200,1385,1459,1487,1487,1506,1854,1775,1838,1868,2458,2031,2334,2716,3099,3294,3698,3886,3996,3888,3879,10925,11160,10501,10560,10126,11383,12063,12147,16559,16696,17313,19716,22845,"(NA)"
"44000","Rhode Island","1","SA6","845","80","        Health services",26454,28267,30816,33390,35341,37887,44024,45054,52859,62939,74779,87650,107609,123622,149887,168078,193357,230699,259967,292295,335384,382507,433759,480919,550562,603698,664519,725248,775557,871437,990806,1113418,1232020,1330456,1475893,1575851,1640125,1717661,1854078,1933162,2083603,2114340,2127872,"(NA)"
"44000","Rhode Island","1","SA6","850","81","        Legal services",1919,2026,2166,2329,2612,2798,2932,3124,3337,3615,4142,4751,5331,6557,8505,10578,12477,14898,16371,20013,22651,27768,31497,36971,43882,52985,63829,70891,84869,101792,123278,133833,142946,147222,167033,173386,172181,173617,170688,183317,193005,201855,206412,"(NA)"
"44000","Rhode Island","1","SA6","855","82","        Educational services",16109,18145,20016,22261,25101,27729,30659,35554,41914,45567,52006,61387,72202,80863,88411,93455,91898,89737,89568,96122,102506,115702,129775,144397,164334,186418,203666,225448,236613,269174,288583,311571,344571,359085,372972,404606,423098,454242,483492,503356,554571,599406,643252,"(NA)"
"44000","Rhode Island","1","SA6","860","83","        Social services 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",33291,36899,40474,50242,54318,62730,69880,71639,77838,84679,96940,109117,125693,144895,173300,198465,198127,219932,227468,239539,250835,252287,266632,294120,334859,363029,"(NA)"
"44000","Rhode Island","1","SA6","865","84","        Museums, botanical, zoological gardens","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",56,89,79,89,103,164,328,346,341,264,323,348,419,458,730,2712,2887,3162,3993,4698,5080,6222,6819,7220,7959,8411,8833,9758,10944,14044,16150,"(NA)"
"44000","Rhode Island","1","SA6","870","86","        Membership organizations",10276,11652,13063,13816,14826,15926,17193,19340,19444,23499,25524,30210,33206,36821,39019,44618,44958,35090,39042,42331,47672,52747,58250,60593,63472,67443,71285,67603,75640,81423,92474,96881,105398,121313,124513,139634,141031,151460,163352,171160,190096,205533,220418,"(NA)"
"44000","Rhode Island","1","SA6","875","87","        Engineering and management services 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",270168,290051,300240,271909,303960,297640,343816,403765,415051,467026,501756,531279,565782,"(NA)"
"44000","Rhode Island","1","SA6","880","89","        Miscellaneous services",5020,5221,5844,5965,6812,7627,9027,10417,12564,15151,18632,18843,20833,21116,24026,28553,30099,29259,32281,37977,44014,51688,60354,68393,80203,91662,106599,126028,152629,178713,1975,2490,2536,3134,3069,3197,4242,4727,5404,5868,8962,5030,5849,"(NA)"
"44000","Rhode Island","1","SA6","900","...","    Government and government enterprises",337830,342651,333612,351017,385040,403021,428011,466618,523907,556293,625731,675003,761300,817174,900497,881433,750123,807011,854821,919024,999036,1114178,1214545,1353223,1452248,1523072,1656941,1787133,1873740,1994313,2175649,2336689,2510341,2541352,2735608,2813043,2827048,3012975,3085227,3228492,3342386,3562140,3850593,4032207
"44000","Rhode Island","1","SA6","910","...","      Federal, civilian",85413,84514,87177,93903,97017,99191,105353,111896,127648,130714,149498,166614,183973,207548,238108,214997,179790,189033,200283,209799,227252,240405,249190,276294,294500,312667,328431,346255,352293,368874,400779,421591,456907,470664,486887,474411,483893,582846,606000,632145,627947,640981,699839,717546
"44000","Rhode Island","1","SA6","920","...","      Military",155506,151841,125046,123354,148731,152673,155900,176791,201941,221130,244276,249458,282912,275327,290089,254431,125519,96169,96007,96729,104377,122697,146381,194482,223863,213029,236007,263743,285286,288380,303733,316183,328983,341537,344927,323785,289518,274370,277402,289053,281485,297112,317512,329269
"44000","Rhode Island","1","SA6","930","...","      State and local",96911,106296,121389,133760,139292,151157,166758,177931,194318,204449,231957,258931,294415,334299,372300,412005,444814,521809,558531,612496,667407,751076,818974,882447,933885,997376,1092503,1177135,1236161,1337059,1471137,1598915,1724451,1729151,1903794,2014847,2053637,2155759,2201825,2307294,2432954,2624047,2833242,2985392
"44000","Rhode Island","1","SA6","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",324280,360428,396356,415226,430754,481384,515778,544211,580750,637027,682906,715468,706409,776183,803924,795477,823516,812247,827885,871519,931130,1024041,1106894
"44000","Rhode Island","1","SA6","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",426796,458546,486091,518659,566622,611119,661357,691950,756309,834110,916009,1008983,1022742,1127611,1210923,1258160,1332243,1389578,1479409,1561435,1692917,1809201,1878498
"Note: See the included footnote file."
"SA6: Compensation of Employees by SIC Industry"
"Last updated: May 30, 2014-- revised estimates for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
