"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"37000","North Carolina","5","SA5 1/","621","52","        Building materials and garden equipment",42279,48668,51652,54467,57655,60168,66866,72585,78356,83778,93426,100298,103329,114288,132439,152686,166570,178476,198219,220230,234280,269520,281870,303749,316206,335547,427408,483434,519518,546190,577771,602345,577456,584895,624422,693655,796487,889630,949535,1084573,1199652,1310023,1363277,"(NA)"
"37000","North Carolina","5","SA5 1/","622","53","        General merchandise stores",96495,105765,112612,117136,124657,131847,147243,160315,179536,194717,226907,251392,276675,297473,345411,388196,419975,313658,346256,379939,417916,465248,474709,513095,528003,548560,625447,663693,730419,812472,883713,984501,1094300,1060940,1089637,1158287,1192473,1248944,1277140,1362069,1483646,1584465,1696697,"(NA)"
"37000","North Carolina","5","SA5 1/","623","54","        Food stores",110724,119714,117609,123062,128261,131973,144303,157718,168407,181651,197665,216206,236370,259785,287864,319487,361095,418235,465806,499783,565680,614102,666056,719238,777328,842223,916524,971127,1026539,1071888,1166957,1254662,1338662,1389083,1483214,1556112,1660952,1793164,1848278,1987974,2033864,2124773,2206563,"(NA)"
"37000","North Carolina","5","SA5 1/","624","55","        Automotive dealers and service stations",143105,159142,160638,159736,174065,185708,203722,216415,234972,251003,280361,307672,320364,355785,401928,465372,470164,468692,544749,594122,656329,720135,675319,692444,732816,872993,1042501,1159267,1213985,1333997,1489758,1451172,1388752,1443293,1501522,1694939,1930578,2127170,2349563,2484599,2682553,2845620,2928344,"(NA)"
"37000","North Carolina","5","SA5 1/","625","56","        Apparel and accessory stores",40958,44479,44200,45430,47570,48052,52138,55957,61784,67063,72689,79883,86565,92270,101997,114400,117753,130065,143734,162084,188812,198905,199009,214845,229396,270779,300044,305373,316914,345429,364282,370018,384374,403865,413453,440110,458962,476132,476265,509854,543301,562813,605018,"(NA)"
"37000","North Carolina","5","SA5 1/","626","57","        Home furniture and furnishings stores",49898,52717,53178,51734,54264,56355,62304,67829,72740,79469,85629,90888,95912,104503,117105,137552,137269,150892,179614,192449,228103,243882,236567,252852,282226,362200,393352,459622,517766,533545,596945,648590,629245,586208,575524,637439,742920,817267,854282,981304,1124068,1286931,1353239,"(NA)"
"37000","North Carolina","5","SA5 1/","627","58","        Eating and drinking places",63188,68623,73632,75843,82025,86878,98696,109383,123756,137145,151065,171530,191158,204664,224590,269190,289047,343956,405331,464651,561886,645324,725990,826676,924656,1057612,1171819,1338873,1500227,1669380,1833391,1927182,2111952,2296168,2511561,2672358,2853073,3058541,3210001,3475812,3674237,3850668,4054575,"(NA)"
"37000","North Carolina","5","SA5 1/","628","59","        Miscellaneous retail",87920,99022,101902,102467,105956,109044,115976,124933,136910,149507,158029,171444,187609,197984,215534,233519,257461,373816,431716,461586,522414,576374,547554,597369,588447,707891,826985,847783,995868,982144,1138902,1253647,1195049,1166835,1280230,1258544,1335487,1400024,1478329,1591748,1787093,1928814,1950841,"(NA)"
"37000","North Carolina","5","SA5 1/","700","H","      Finance, insurance, and real estate",209936,231659,248770,268134,291169,316796,347896,375399,401098,444346,498679,544410,588654,664612,750366,817143,866585,935617,1060172,1148687,1311686,1466194,1606230,1753760,1779030,2101384,2284524,2469984,2759063,3181512,3408308,3863898,4182009,4309841,4943180,5638109,6233491,7066280,8092598,9149982,10585267,11408637,12711506,13507542
"37000","North Carolina","5","SA5 1/","710","60, 61","        Depository and nondepository institutions",62730,69484,78735,86320,95253,105279,111975,119283,129172,145772,166402,187604,214100,236834,264101,296549,341688,387931,415961,447166,494671,558793,633051,701310,790346,868902,942049,1046348,1191186,1367066,1490503,1609579,1764980,1832558,2046176,2279831,2462477,2674429,3010472,3494234,4134373,4445267,4797166,"(NA)"
"37000","North Carolina","5","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",147206,162175,170035,181814,195916,211517,235921,256116,271926,298574,332277,356806,374554,427778,486265,520594,524897,547686,644211,701521,817015,907401,973179,1052450,988684,1232482,1342475,1423636,1567877,1814446,1917805,2254319,2417029,2477283,2897004,3358278,3771014,4391851,5082126,5655748,6450894,6963370,7914340,"(NA)"
"37000","North Carolina","5","SA5 1/","731","62","          Security and commodity brokers",7626,8891,7755,10201,8247,8439,8780,9733,11323,13620,17144,17288,15082,18654,23758,21385,19802,23279,27157,30359,36895,43482,58579,70848,87203,131344,130067,149698,193650,222403,214230,228659,237571,286059,380213,481526,543808,673825,883411,1042847,1333008,1331628,1651266,"(NA)"
"37000","North Carolina","5","SA5 1/","732","63","          Insurance carriers",58953,63071,66056,70011,76179,82846,92420,101421,109010,122581,137741,147743,163659,172521,190638,203784,229556,242992,268861,293489,326203,378471,415409,453643,488588,517453,572901,647777,718649,809432,852413,903717,979031,1065546,1158438,1193405,1271961,1366056,1469541,1579895,1706516,1747973,1878980,"(NA)"
"37000","North Carolina","5","SA5 1/","733","64","          Insurance agents, brokers, and services",35238,36919,41433,43213,45370,47432,51352,56666,59284,61743,63476,68905,75125,81444,95373,100678,103023,122857,137785,156084,157492,157499,180888,187990,195907,244831,227025,261538,351706,453388,678915,718200,971788,553481,599299,725192,764622,839220,894919,864169,874919,926025,923059,"(NA)"
"37000","North Carolina","5","SA5 1/","734","65","          Real estate",37540,44446,45441,48662,55006,60183,64723,69580,73845,79954,88907,98065,91897,124150,143273,161392,131111,115777,167540,179966,251900,297434,268343,221264,146337,239435,341439,272712,180552,146716,21239,235046,70266,403277,567560,750831,971807,1176682,1406670,1689110,1941477,2246095,2516314,"(NA)"
"37000","North Carolina","5","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",6991,7677,8345,8351,9051,9365,9919,10695,10612,11153,12762,11481,11781,12576,13323,12426,12777,11183,12961,12794,12132,9400,10959,7024,1816,1738,5074,3404,2116,5170,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"37000","North Carolina","5","SA5 1/","736","67","          Holding and other investment offices",858,1171,1005,1376,2063,3252,8727,8021,7852,9523,12247,13324,17010,18433,19900,20929,28628,31598,29907,28829,32393,21115,39001,111681,68833,97681,65969,88507,121204,177337,151008,168697,158373,168920,191494,207324,218816,336068,427585,479727,594974,711649,944721,"(NA)"
"37000","North Carolina","5","SA5 1/","800","I","      Services",647995,702002,754302,803819,858205,920236,990022,1064244,1200996,1315231,1429278,1586565,1726619,1913841,2134915,2413910,2683399,3047781,3386021,3800214,4324151,4824691,5428824,5989182,6487755,7312047,8485743,9415981,10420619,11816508,13558013,15004937,16660670,17774315,19944611,21660335,23205397,25334986,28030130,30925650,34494997,37503928,40436420,42069721
"37000","North Carolina","5","SA5 1/","805","70","        Hotels and other lodging places",20586,22474,23981,23727,25322,27524,29280,33567,39192,43927,49425,51860,59165,63979,76021,87769,88933,110492,115412,135888,156076,175704,181724,196128,207899,239169,266158,279114,304090,295995,334489,368464,395310,439504,447002,471574,503382,537464,592165,663755,743866,824891,864542,"(NA)"
"37000","North Carolina","5","SA5 1/","810","72","        Personal services",83051,86791,90365,94622,99913,104879,114648,119974,135017,146076,157523,163504,169245,180186,202518,213084,226439,237796,269054,276372,310940,329367,376737,395222,426691,481556,535794,612951,670316,743457,789152,785882,821700,831601,882224,966380,992619,1048176,1090603,1196398,1348906,1350996,1375587,"(NA)"
"37000","North Carolina","5","SA5 1/","815","88","        Private households",113004,114849,122375,120901,123815,125276,128892,131550,133904,140700,148814,152374,158606,164374,170741,181053,175341,179792,212963,236462,263698,259723,247790,231925,218700,204675,221359,207908,204890,191330,193152,194127,190598,185506,205825,217314,225317,240228,241853,241809,278494,253220,269007,"(NA)"
"37000","North Carolina","5","SA5 1/","820","73","        Business services",18592,22384,26767,33114,37593,54266,61133,66798,76336,87621,83793,102253,115453,134457,160582,210624,262868,329774,380330,423280,495321,601958,715906,833195,948284,1117823,1423768,1723639,1997638,2366990,2305954,2596586,2917724,2993080,3531353,4053288,4456213,5133411,6080894,7010460,8134853,9256855,10473450,"(NA)"
"37000","North Carolina","5","SA5 1/","825","75","        Automotive repair, services, and parking",33194,34272,39478,39995,42936,44309,47828,49228,54339,60918,67201,72243,77817,91721,108168,126214,133550,148818,177550,176878,207088,223741,276603,304348,303972,363526,431640,473262,504273,551204,619104,632368,665305,633733,672690,726931,782507,838370,952450,968768,1066840,1117523,1172293,"(NA)"
"37000","North Carolina","5","SA5 1/","830","76","        Miscellaneous repair services",16988,17040,18345,19707,21439,24535,25223,26503,31232,32353,36435,41815,40938,47617,53064,63128,74422,80426,94003,105838,125539,136629,168193,175727,182082,219502,262364,255653,277222,295187,324012,342956,355981,318418,353190,385995,394790,455444,510609,522596,585650,577180,635685,"(NA)"
"37000","North Carolina","5","SA5 1/","835","79","        Amusement and recreation services",9705,10200,12543,14654,15360,17459,18876,19955,22995,25947,29085,31359,35342,35822,40492,46579,52022,61581,69620,86004,103991,116443,119211,133857,142882,157328,183286,202443,232567,263585,302200,346135,397208,493003,581422,569580,577677,641167,727386,906490,1101847,1239211,1331405,"(NA)"
"37000","North Carolina","5","SA5 1/","840","78","        Motion pictures",9108,8700,7134,9281,8913,8288,8459,8472,8126,8662,10828,10822,11055,11541,13577,13912,14255,16635,20975,22045,24871,28311,40573,38049,38420,40056,52960,55372,65822,66263,83262,91577,111822,128711,105684,115904,124725,132851,146998,181423,184288,182924,180293,"(NA)"
"37000","North Carolina","5","SA5 1/","845","80","        Health services",145237,163413,170129,179054,193241,204177,222991,248608,284931,338662,372941,410972,455633,521976,572908,635270,729540,836969,958149,1123176,1290546,1430470,1571029,1775423,2019923,2241689,2512281,2719746,3030677,3575064,4130621,4652350,5742664,6385316,7094505,7693715,8222573,8794849,9333868,9965447,10463929,11097276,11615390,"(NA)"
"37000","North Carolina","5","SA5 1/","850","81","        Legal services",26987,31758,33412,37680,36744,41161,45571,48979,57892,63521,67674,77545,85413,98415,110383,127167,136972,148421,161437,208866,232871,264341,278593,288178,313750,363217,454901,517332,599701,676645,803552,861043,919989,967955,1128264,1146273,1151893,1219103,1349865,1445312,1675646,1675724,1777051,"(NA)"
"37000","North Carolina","5","SA5 1/","855","82","        Educational services",37738,40877,48455,56348,65297,71558,79013,89351,103447,114849,129762,156597,181519,202251,230859,254948,271861,291517,298799,309243,327602,367556,405619,462971,512099,566404,619452,669428,728614,808779,856845,952961,681641,735651,814880,879186,971287,1058732,1147283,1253833,1400651,1545861,1677406,"(NA)"
"37000","North Carolina","5","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",82221,100072,111988,133249,155400,172756,187622,186770,211549,236790,267702,304644,347174,390659,457452,530215,618063,714060,800692,852574,938244,1027496,1135710,1291218,1452863,1585599,"(NA)"
"37000","North Carolina","5","SA5 1/","865","84","        Museums, botanical, zoological gardens",88,96,109,129,145,193,259,299,373,464,539,662,806,1295,1161,1339,1452,425,504,773,969,1060,1174,2169,2593,3821,4681,5505,6330,6842,14629,16633,20048,21305,25565,29065,30779,33565,35632,37752,41552,47221,51810,"(NA)"
"37000","North Carolina","5","SA5 1/","870","86","        Membership organizations",101816,112740,122263,131275,139911,145562,150321,156829,176482,162550,171101,190109,192295,205900,215855,237452,266395,242836,241345,256447,274647,289982,309127,340951,366953,407839,434516,433968,476434,535043,599500,662649,732319,791554,833500,916456,1018565,1137401,1205595,1360722,1552799,1685769,1848762,"(NA)"
"37000","North Carolina","5","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1615198,1794216,1993719,2005254,2324005,2493323,2664259,2864362,3288527,3688921,4255876,4851527,5243606,"(NA)"
"37000","North Carolina","5","SA5 1/","880","89","        Miscellaneous services",31901,36408,38946,43332,47576,51049,57528,64131,76730,88981,104157,124450,143332,154307,178586,215371,249349,280078,285808,326954,376743,444006,563789,623417,616737,693893,845793,991958,1017401,1092950,195684,249538,184427,225661,230442,194659,236237,261619,298906,346254,368582,344887,334534,"(NA)"
"37000","North Carolina","5","SA5 1/","900","...","    Government and government enterprises",999875,1071179,1115371,1209946,1319899,1402780,1499714,1642298,1862444,2098526,2361629,2640920,2878630,3176166,3594926,3911866,4450145,4941897,5222792,5754285,6328906,6821576,7614853,8488197,9125862,9627620,10533262,11561409,12421618,13257316,14349951,15589171,16679089,17634106,19883832,20551858,21500237,22414038,23261530,24585692,26171385,27804958,29858832,31653112
"37000","North Carolina","5","SA5 1/","910","...","      Federal, civilian",177959,194723,201633,215546,228148,242682,257800,269383,298429,333606,362226,416987,473541,545961,603088,637310,705269,788244,844231,904463,990657,1048405,1165785,1270676,1349249,1430659,1534787,1650501,1702127,1716184,1931479,2004136,2189089,2336056,2594284,2605594,2720038,2841193,2943529,2946301,3068752,3187418,3510831,3541974
"37000","North Carolina","5","SA5 1/","920","...","      Military",379081,399584,401059,413982,441020,461773,486650,547543,635804,698022,770530,820367,862840,854949,954487,1039970,1200850,1284580,1260741,1322950,1401229,1442667,1663404,1992181,2211326,2371984,2612362,2795080,2881291,2986921,3046449,3183859,2929356,2959559,3920075,3769355,3816981,3793875,3782422,3863784,3902076,4033954,4182200,4498001
"37000","North Carolina","5","SA5 1/","930","...","      State and local",442835,476872,512679,580418,650731,698325,755264,825372,928211,1066898,1228873,1403566,1542249,1775256,2037351,2234586,2544026,2869073,3117820,3526872,3937020,4330504,4785664,5225340,5565287,5824977,6386113,7115828,7838200,8554211,9372023,10401176,11560644,12338491,13369473,14176909,14963218,15778970,16535579,17775607,19200557,20583586,22165801,23613137
"37000","North Carolina","5","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1564723,1748160,1869033,1997186,2087038,2315749,2593334,2851120,3077911,3356908,3674734,4192115,4438512,4762431,5054996,5211315,5459118,5694857,6047024,6399382,6804405,7230207,7601079
"37000","North Carolina","5","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2765781,3037504,3356307,3568101,3737939,4070364,4522494,4987080,5476300,6015115,6726442,7368529,7899979,8607042,9121913,9751903,10319852,10840722,11728583,12801175,13779181,14935594,16012058
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
