"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"26000","Michigan","3","SA5 1/","620","G","      Retail trade",1576989,1698310,1719289,1688103,1780488,1871476,2039175,2254663,2415810,2575067,2827532,3082324,3224648,3482426,3794179,4227437,4424715,4713549,5206503,5693078,6346860,6774336,6791739,7046031,7064279,7540142,8227668,8727770,9567397,10169721,10947907,11449166,11846951,12073942,12497901,13039264,14078563,14987117,15854270,16672088,18013836,19115594,20167958,20735970
"26000","Michigan","3","SA5 1/","621","52","        Building materials and garden equipment",119706,132329,135119,130773,130628,132511,142196,157609,170810,183334,197192,208671,208279,234809,263777,288376,308927,286880,308401,349162,392302,425967,407446,399881,373321,374858,448198,480860,527715,612013,660634,706303,693200,714464,742504,776712,872550,957971,1009667,1149092,1224695,1331116,1430238,"(NA)"
"26000","Michigan","3","SA5 1/","622","53","        General merchandise stores",240594,253901,265803,270487,287030,305322,340807,379713,415839,442178,500113,555319,563950,592625,622651,677086,699252,668239,727318,815052,901598,955839,1034082,1074251,1092261,1121578,1196577,1239456,1310066,1394182,1474928,1624122,1768276,1838353,1958946,2050132,2143403,2281147,2373378,2515974,2726075,2914565,3174797,"(NA)"
"26000","Michigan","3","SA5 1/","623","54","        Food stores",273478,292447,294542,300496,306713,315544,337022,363182,385261,414269,445285,470466,537746,580811,652418,734474,802970,870422,926361,987882,1101835,1168531,1223148,1306112,1314248,1326404,1366761,1334464,1377840,1454576,1575799,1624082,1671149,1668906,1673510,1707442,1778023,1890171,2019285,2117725,2241105,2239051,2339283,"(NA)"
"26000","Michigan","3","SA5 1/","624","55","        Automotive dealers and service stations",303811,348302,346854,328857,365687,398064,439512,490381,500637,525203,591471,648490,662142,732286,799370,886171,877912,886925,998455,1097524,1213763,1276450,1113782,1110433,1125780,1239086,1480078,1678822,1807126,1882799,2066903,2078761,2122558,2129158,2214525,2384749,2725595,2867042,3068745,3155269,3298739,3491394,3484797,"(NA)"
"26000","Michigan","3","SA5 1/","625","56","        Apparel and accessory stores",102514,105331,106515,105155,107513,110198,118945,132366,142015,153154,167349,182131,188674,205107,223400,244503,254051,278175,310559,327658,350841,363688,364585,369955,355574,384539,411758,422989,442971,477033,497716,510977,531132,540316,535408,547699,567844,571188,566808,572753,605665,640904,644896,"(NA)"
"26000","Michigan","3","SA5 1/","626","57","        Home furniture and furnishings stores",92351,95069,93808,86946,89714,95352,107329,122956,134169,138221,151080,166420,166421,182598,203743,233380,230952,249629,295206,311980,356634,358010,346175,333334,327992,385431,426025,489465,556060,610592,664270,717484,728840,715227,690963,713691,783813,839707,902275,962532,1049874,1190094,1278079,"(NA)"
"26000","Michigan","3","SA5 1/","627","58","        Eating and drinking places",241764,254628,260917,255297,271101,281853,315073,351988,393327,422335,462010,511755,538485,571743,621519,723347,764634,845161,958851,1077202,1225721,1315947,1426992,1530103,1601419,1721658,1777481,1975224,2225580,2397975,2576336,2684155,2864012,3031119,3134260,3304842,3518710,3737688,3932067,4103641,4436791,4607742,4837890,"(NA)"
"26000","Michigan","3","SA5 1/","628","59","        Miscellaneous retail",202771,216303,215731,210092,222102,232632,238291,256468,273752,296373,313032,339072,358951,382447,407301,440100,486017,628118,681352,726618,804166,909904,875529,921962,873684,986588,1120790,1106490,1320039,1340551,1431321,1503282,1467784,1436399,1547785,1553997,1688625,1842203,1982045,2095102,2430892,2700728,2977978,"(NA)"
"26000","Michigan","3","SA5 1/","700","H","      Finance, insurance, and real estate",558837,594772,611512,634057,655059,696294,744981,795302,880677,957068,1049077,1125201,1185077,1299916,1410791,1477726,1521715,1682347,1925759,2147435,2505284,2743487,2936958,3049557,3000558,3267160,3518907,3722809,3972581,4437543,4704044,5637919,6077412,6599303,7622833,8256762,8529549,9256714,10185132,10972138,12389713,12981168,13870115,15896058
"26000","Michigan","3","SA5 1/","710","60, 61","        Depository and nondepository institutions",165417,172722,186129,196613,197315,211998,228159,250538,280950,313197,346560,389260,434932,467529,506482,552540,623715,698453,769983,845822,955850,1074527,1191852,1246102,1332923,1402890,1496533,1627308,1791817,1976116,2132728,2224767,2344402,2438965,2712954,2817981,2891952,3029951,3343682,3564342,3998399,3972784,4121640,"(NA)"
"26000","Michigan","3","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",393420,422050,425383,437444,457744,484296,516822,544764,599727,643871,702517,735941,750145,832387,904309,925186,898000,983894,1155776,1301613,1549434,1668960,1745106,1803455,1667635,1864270,2022374,2095501,2180764,2461427,2571316,3413152,3733010,4160338,4909879,5438781,5637597,6226763,6841450,7407796,8391314,9008384,9748475,"(NA)"
"26000","Michigan","3","SA5 1/","731","62","          Security and commodity brokers",27868,32825,26448,34511,25602,27148,28899,31811,37019,42455,50836,47775,41087,50183,55876,47021,43138,54282,59872,71669,80172,89136,115284,133977,167106,241875,225081,272631,334377,387417,404837,368597,388524,420105,532653,633925,663392,737195,884957,1024017,1262243,1426156,1906153,"(NA)"
"26000","Michigan","3","SA5 1/","732","63","          Insurance carriers",120769,128903,135980,145351,152316,161738,173187,185836,213001,234591,257640,281477,312467,334607,366521,397707,434516,458146,515132,570610,644608,705563,778235,813825,860393,887358,962815,1076320,1222635,1325268,1435893,1535597,1687355,1804385,1925339,1974412,2034421,2118456,2200193,2283526,2484384,2546643,2638513,"(NA)"
"26000","Michigan","3","SA5 1/","733","64","          Insurance agents, brokers, and services",75777,76358,84166,86206,90857,96814,108510,118172,128698,137424,145016,153093,162082,173660,197656,205650,205714,260349,261640,307264,339401,359602,397703,398330,388859,436926,384577,429167,565030,664296,887124,896555,1087454,812482,860820,964658,1041825,1180755,1239708,1252986,1285737,1297434,1330342,"(NA)"
"26000","Michigan","3","SA5 1/","734","65","          Real estate",150673,164528,158233,151696,166465,169787,181079,187955,198126,204560,217161,222929,200648,240674,249329,250386,193671,191944,298880,335187,470481,536693,445403,337673,190026,200770,368996,196374,-81102,-148816,-391015,362246,227724,765051,1110884,1263620,1205205,1457011,1708203,2001366,2457393,2844680,3105991,"(NA)"
"26000","Michigan","3","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",15078,15161,16244,15287,16461,16764,17520,17447,15220,15073,16937,12820,13008,14087,13190,11318,5657,1862,6967,8616,7371,7536,7212,4828,1542,513,3452,1806,1237,3567,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"26000","Michigan","3","SA5 1/","736","67","          Holding and other investment offices",3255,4275,4312,4393,6043,12045,7627,3543,7663,9768,14927,17847,20853,19176,21737,13104,15304,17311,13285,8267,7401,-29570,1269,114822,59709,96828,77453,119203,138587,229695,234477,250157,341953,358315,480183,602166,692754,733346,808389,845901,901557,893471,767476,"(NA)"
"26000","Michigan","3","SA5 1/","800","I","      Services",1571363,1701766,1761684,1812568,1926775,2084333,2314656,2554694,2857911,3081044,3387390,3845671,4099322,4386744,4898667,5509686,6037700,6616462,7375784,8494278,9746951,10738869,11838198,12688376,13475488,14853958,16515473,18720775,20544323,22663405,24519007,26774237,29183835,30239490,32532795,34809137,37390116,40639983,43897564,46823138,51627397,56061631,61206194,63263818
"26000","Michigan","3","SA5 1/","805","70","        Hotels and other lodging places",51592,55790,54181,52663,53877,55290,57358,67310,78065,85489,94608,100174,107218,111410,119257,129399,134767,139664,170756,205807,242285,252699,253305,258974,262554,273308,285426,303409,356560,365752,392507,440012,472681,510997,512019,528622,542222,581541,605865,638373,684736,765682,813404,"(NA)"
"26000","Michigan","3","SA5 1/","810","72","        Personal services",186368,191975,198221,203724,213068,225428,253473,274614,306017,323962,347088,360879,363936,349918,357312,377881,393098,404492,447835,481941,533303,556910,623976,625432,629919,665572,708372,807411,870532,945892,1002141,1010498,1107897,1089301,1111347,1220628,1303467,1362936,1437650,1533106,1751225,1927394,2067347,"(NA)"
"26000","Michigan","3","SA5 1/","815","88","        Private households",111932,113148,119957,116682,117534,116644,117551,117174,116504,118264,120853,118962,117450,115952,115118,117176,109324,108202,123686,133113,144206,138627,132883,134513,136527,137437,159184,160375,168913,168486,181590,194928,204437,198248,219207,230925,238057,253833,255173,254544,292966,264663,279978,"(NA)"
"26000","Michigan","3","SA5 1/","820","73","        Business services",183748,197145,200902,202367,221790,249612,280719,300069,341471,369363,421961,463685,471527,479617,536135,645413,701030,740355,894233,1064375,1282945,1444637,1589309,1724164,1913044,2268316,2764705,3727945,4239040,4801185,4518985,5006754,5491098,5429905,6089175,6696297,7506450,8618319,9464743,10668569,12618576,14067742,15609592,"(NA)"
"26000","Michigan","3","SA5 1/","825","75","        Automotive repair, services, and parking",62202,69386,77881,77012,87227,99835,109554,118083,124235,134764,145329,158918,166974,190650,218182,254941,275697,300508,363762,379645,452664,441424,478771,497969,508902,564541,649578,745352,805593,832934,912776,963130,1027826,996978,1009657,1076070,1202796,1237405,1378490,1440211,1544766,1628897,1761966,"(NA)"
"26000","Michigan","3","SA5 1/","830","76","        Miscellaneous repair services",36141,40235,42609,40289,43404,49374,54449,62458,72266,74308,83127,94737,93378,101356,109529,126958,145296,138120,156238,188578,224943,245845,269386,257476,250169,281322,337166,381705,397733,415144,465845,511872,544321,461510,482084,541454,563412,620053,664595,719668,874147,922085,1102056,"(NA)"
"26000","Michigan","3","SA5 1/","835","79","        Amusement and recreation services",55778,55929,60244,61973,60542,66058,74367,79863,88171,93055,99301,104832,116540,123371,133941,153729,167275,187179,207517,263525,298024,321493,326045,345756,340427,365955,400815,427908,480640,499614,572299,632289,707594,804072,900494,934621,960991,1069304,1166595,1223345,1422982,1657921,1976508,"(NA)"
"26000","Michigan","3","SA5 1/","840","78","        Motion pictures",17742,20122,16448,25764,24479,24541,24187,26296,22330,22273,37483,31146,28518,32228,37037,37240,30703,32081,56717,68718,90821,96405,134122,121799,134900,157654,182591,202653,208527,226259,318728,362262,374240,349759,372844,381710,373632,385151,394445,396961,418267,451446,445289,"(NA)"
"26000","Michigan","3","SA5 1/","845","80","        Health services",424761,470161,488395,512161,545369,578318,632532,715543,803798,906278,1020104,1252281,1393641,1546840,1806067,2000353,2256516,2642391,2908651,3291418,3745549,4174463,4573336,5052744,5497581,5942320,6257932,6537350,7046927,7922515,8446071,9226506,10173214,11135531,11846306,12759034,13549049,14266031,14898682,15388575,16038235,16967347,18038479,"(NA)"
"26000","Michigan","3","SA5 1/","850","81","        Legal services",84780,96113,93860,103483,105853,111985,131587,149070,167027,177821,190150,209967,243007,271771,318592,351538,388533,414895,443066,548325,558580,597367,677824,717289,823216,913758,1047449,1169048,1315054,1500635,1798570,1848387,1912634,1997072,2051504,2055679,2080115,2134689,2291008,2356146,2569983,2603290,2806937,"(NA)"
"26000","Michigan","3","SA5 1/","855","82","        Educational services",45388,48964,52485,56375,61302,73168,86139,96052,107110,118088,129489,156793,176135,196301,216581,243520,264608,212951,210549,219874,240687,275749,305160,329810,350264,383567,427521,459882,492749,563102,630195,670897,709868,742168,808779,838180,919661,1008352,1129626,1229524,1368411,1514805,1565243,"(NA)"
"26000","Michigan","3","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",159288,181553,195700,222120,274743,323891,356588,384828,442379,486589,557189,611565,684761,779866,905197,1022442,1095037,1229911,1319665,1396404,1515007,1598869,1646048,1712468,1838270,1985615,"(NA)"
"26000","Michigan","3","SA5 1/","865","84","        Museums, botanical, zoological gardens",379,370,375,397,395,512,600,614,677,710,735,809,876,1252,999,1027,1242,1169,1201,1372,9798,12878,14668,14491,15292,15869,15432,15581,17631,19762,20812,23567,25551,26474,27314,28062,31472,35052,37998,41427,44706,52479,55284,"(NA)"
"26000","Michigan","3","SA5 1/","870","86","        Membership organizations",144637,161055,176592,190133,205998,218005,228492,250126,286530,290606,317964,357110,380758,412326,425841,465983,508224,465445,492709,535605,601927,626460,675299,702366,715888,758072,783477,812916,864149,918435,990871,1073381,1159251,1237840,1283683,1390794,1494127,1619748,1733892,1824904,2001865,2124925,2301340,"(NA)"
"26000","Michigan","3","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3159740,3486854,3777980,3693345,4044308,4241913,4694354,5341589,6039491,6676493,7376566,8350292,9366758,"(NA)"
"26000","Michigan","3","SA5 1/","880","89","        Miscellaneous services",165915,181373,179534,169545,185937,215563,263648,297422,343710,366063,379198,435378,439364,453752,504076,604528,661387,669722,717311,916282,1099099,1279169,1460223,1549005,1511977,1683888,2009236,2412051,2668710,2798929,328011,417703,472801,471253,544163,565483,533907,590973,800442,785244,907498,924393,1030398,"(NA)"
"26000","Michigan","3","SA5 1/","900","...","    Government and government enterprises",1646416,1689998,1806387,1973656,2070847,2238405,2427418,2598855,2920102,3054197,3472305,3862797,4358729,4890578,5412730,5893977,6456958,7151435,7623091,8246766,9040191,10025406,11030608,11488626,12086079,12686382,13432569,14379326,15487279,16360214,17410837,18817571,20435788,21643634,23235697,24077714,24757088,25213761,26116721,27210346,27664427,29471366,31400655,33073200
"26000","Michigan","3","SA5 1/","910","...","      Federal, civilian",265072,281297,301640,324246,336780,357518,384158,395418,430971,477254,529720,574495,680047,739342,803563,872664,942142,1034219,1113013,1175769,1316508,1373956,1498658,1609905,1688058,1750853,1862366,1977216,1992310,2034919,2201056,2281673,2462069,2527322,2696838,2764873,2866286,2908205,2960781,3032698,3144534,3247703,3450838,3425455
"26000","Michigan","3","SA5 1/","920","...","      Military",124463,128718,138561,166534,175656,168625,175418,179515,184555,186288,191403,189763,201615,219222,244962,257357,265049,264049,276983,265626,252278,259928,284255,337952,389981,428468,467729,509806,523809,559288,584030,597462,610988,611416,584740,501377,440859,371083,332612,326103,316124,330575,346962,371360
"26000","Michigan","3","SA5 1/","930","...","      State and local",1256881,1279983,1366186,1482876,1558411,1712262,1867842,2023922,2304576,2390655,2751182,3098539,3477067,3932014,4364205,4763956,5249767,5853167,6233095,6805371,7471405,8391522,9247695,9540769,10008040,10507061,11102474,11892304,12971160,13766007,14625751,15938436,17362731,18504896,19954119,20811464,21449943,21934473,22823328,23851545,24203769,25893088,27602855,29276385
"26000","Michigan","3","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2326332,2668273,2754253,2895909,3095386,3273469,3519425,3833539,4124237,4472930,4931760,5395629,5696147,6014054,6257719,6457049,6440584,6839964,7160518,6887265,7573118,8172664,8690925
"26000","Michigan","3","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6065190,6579422,6786516,7112131,7411675,7829005,8372879,9137621,9641770,10152821,11006676,11967102,12808749,13940065,14553745,14992894,15493889,15983364,16691027,17316504,18319970,19430191,20585460
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
