"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"50000","Vermont","1","SA5 1/","627","58","        Eating and drinking places",7402,8298,9658,9827,10107,10836,11934,12938,15285,16414,17510,19475,22200,23469,25023,28989,31251,37315,43703,48230,57971,65229,71827,83713,94007,107773,117189,135582,145983,162276,182913,188421,194883,197528,206438,219142,230809,239444,243713,252485,266025,275202,297457,"(NA)"
"50000","Vermont","1","SA5 1/","628","59","        Miscellaneous retail",11922,13351,14538,14883,15533,16407,17811,18265,20758,22858,24051,25489,27483,30858,30575,34093,34969,39329,46757,50790,58386,64817,67911,73615,74889,80300,91272,98142,109634,117830,132276,145243,146413,143551,161278,176394,189188,192693,199833,219331,234454,259868,276382,"(NA)"
"50000","Vermont","1","SA5 1/","700","H","      Finance, insurance, and real estate",23299,25448,27024,28156,30403,32495,35196,37925,41499,44625,49287,54478,58645,67424,70985,72605,71405,77878,90348,98128,116162,126152,134168,145851,141303,168872,192001,201867,221736,259878,265361,341963,360887,390405,441797,470662,468653,494889,522911,557548,604325,672615,732724,770384
"50000","Vermont","1","SA5 1/","710","60, 61","        Depository and nondepository institutions",6883,7392,7959,8262,8828,9468,10104,10923,11918,13080,14370,15943,18052,19813,22067,24506,27020,30285,33937,37512,42689,48175,54202,60566,66867,72149,79566,88068,100866,114717,126725,146724,158616,158501,165558,171722,173632,181645,186521,200967,221249,233872,234322,"(NA)"
"50000","Vermont","1","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",16416,18056,19065,19894,21575,23027,25092,27002,29581,31545,34917,38535,40593,47611,48918,48099,44385,47593,56411,60616,73473,77977,79966,85285,74436,96723,112435,113799,120870,145161,138636,195239,202271,231904,276239,298940,295021,313244,336390,356581,383076,438743,498402,"(NA)"
"50000","Vermont","1","SA5 1/","731","62","          Security and commodity brokers",944,1116,873,1137,777,765,693,738,769,872,1044,1071,993,1548,2027,1925,1522,2156,2581,3135,3400,3920,5863,6842,9118,13132,13958,16184,19760,22533,22804,20333,21421,24593,27321,30246,31824,35576,41885,50275,59543,76570,96368,"(NA)"
"50000","Vermont","1","SA5 1/","732","63","          Insurance carriers",6700,7218,7765,8049,8510,8996,9641,10334,11137,12367,13232,14571,16391,17348,18554,19525,20704,22995,24386,26369,29282,30973,33654,36926,41317,44038,49419,56327,66647,73958,77483,88458,104119,97929,103739,108840,113402,118789,123478,125455,127273,135016,142140,"(NA)"
"50000","Vermont","1","SA5 1/","733","64","          Insurance agents, brokers, and services",3702,3891,4411,4575,4981,5243,5921,6868,7369,7804,8438,9290,9759,11104,11450,11879,11551,12902,13788,15432,17004,17530,20011,20847,21437,25095,23915,27628,36716,44948,63611,66213,81835,60220,62214,65316,68364,74350,77119,78847,79118,81667,86227,"(NA)"
"50000","Vermont","1","SA5 1/","734","65","          Real estate",4083,4655,4674,4843,5830,6457,7151,7229,8573,8688,9904,10899,10261,14322,13921,12760,8191,6956,13666,14315,22740,27437,20881,12061,539,9042,20985,5752,-13217,-13329,-32630,11388,-15000,38076,60348,64368,58445,62945,70475,83540,98712,119489,147819,"(NA)"
"50000","Vermont","1","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",987,1005,1166,1129,1338,1432,1557,1706,1611,1685,2107,1869,2070,2241,1806,1871,2069,2086,2378,2400,2843,2693,2484,1930,1355,1542,2036,2420,2835,4371,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"50000","Vermont","1","SA5 1/","736","67","          Holding and other investment offices",0,171,176,161,139,134,129,127,122,129,192,835,1119,1048,1160,139,348,498,-388,-1035,-1796,-4576,-2927,6679,670,3874,2122,5488,8129,12680,7368,8847,9896,11086,22617,30170,22986,21584,23433,18464,18430,26001,25848,"(NA)"
"50000","Vermont","1","SA5 1/","800","I","      Services",68013,74697,84034,89544,98775,112907,120925,132300,152633,169781,185164,213387,233977,251925,275311,299359,323400,355756,402021,440183,505221,554287,615342,683479,751628,835443,944343,1037105,1171817,1331100,1503134,1667802,1815411,1886875,2033466,2198064,2356194,2441166,2659158,2845819,3132296,3433147,3751712,4038095
"50000","Vermont","1","SA5 1/","805","70","        Hotels and other lodging places",6575,7006,7667,7353,8226,9033,9943,11254,13570,14967,15702,23489,25813,29356,35279,36111,33877,40456,47004,52894,61699,67483,68210,77368,84339,88785,104845,110344,128841,143211,157993,166372,172167,166020,176749,186601,190221,189591,197752,215824,232154,252334,268591,"(NA)"
"50000","Vermont","1","SA5 1/","810","72","        Personal services",5499,5371,5900,6331,7069,7407,7609,8270,9403,10117,10464,10888,11098,11456,11759,12803,13779,14769,17471,18371,20772,22631,26762,27622,30695,39529,42876,50184,56431,66064,71093,70488,66325,63350,65271,65784,68603,68112,79672,88259,94756,100556,109657,"(NA)"
"50000","Vermont","1","SA5 1/","815","88","        Private households",9442,9586,10203,10087,10337,10461,10776,11010,11234,11825,12518,12846,12815,12781,12815,13163,12393,12380,14282,15504,16940,16419,15763,15566,15439,15213,17262,17061,17643,17294,18328,19360,19999,20166,23191,25488,27376,30450,31936,33292,40162,38084,42425,"(NA)"
"50000","Vermont","1","SA5 1/","820","73","        Business services",1828,1739,1981,2266,3169,5305,5648,5800,7436,8746,9817,12388,12422,13155,13988,16330,17592,17828,21998,26794,37486,44182,53564,62450,71867,86287,100870,117839,141074,175597,171499,190741,215970,211479,250900,268567,281744,277971,357874,401689,467611,522849,602827,"(NA)"
"50000","Vermont","1","SA5 1/","825","75","        Automotive repair, services, and parking",1939,2688,3418,3563,3727,4431,4847,5686,6040,6199,6622,7143,7416,8823,9350,11314,12017,13846,17947,16057,17401,19145,27799,29422,33462,35394,41502,45782,51470,56345,66254,66830,70391,68298,71000,76800,83846,84742,90178,92283,101571,101625,111402,"(NA)"
"50000","Vermont","1","SA5 1/","830","76","        Miscellaneous repair services",926,1325,2087,1670,1226,4287,1328,1390,1613,1620,1833,2462,2056,2162,2480,2969,3358,3720,4542,5305,5950,6515,7962,7332,9240,11568,14511,12871,15398,17510,22843,29868,34481,29756,32451,36314,41944,48542,64460,66503,74358,76620,82816,"(NA)"
"50000","Vermont","1","SA5 1/","835","79","        Amusement and recreation services",1315,1475,1804,2212,2704,4340,5474,5894,7218,8546,9547,3994,4016,4022,4501,4965,5443,6570,7564,8588,9745,10827,10770,15849,17006,18408,22711,23572,26749,30647,37030,43661,44707,50725,51268,51475,87258,61752,68448,68954,77438,86709,93593,"(NA)"
"50000","Vermont","1","SA5 1/","840","78","        Motion pictures",655,581,471,642,649,599,575,583,484,510,669,537,593,660,749,856,847,963,1270,1530,1895,2151,3445,3414,3725,3821,4730,5112,6598,8255,11456,13250,23708,23845,26087,27165,21957,22554,22594,23652,25590,33077,33695,"(NA)"
"50000","Vermont","1","SA5 1/","845","80","        Health services",22687,25316,27258,29381,32268,35430,38748,41944,48181,55010,60963,72817,81878,87469,90137,99532,116118,130170,143976,159660,176770,192062,214902,238163,266596,292907,318184,344074,385848,435290,493802,563190,629947,688217,727878,786130,833902,886186,916202,951907,1011863,1112523,1203521,"(NA)"
"50000","Vermont","1","SA5 1/","850","81","        Legal services",2298,2685,3815,4225,4960,5626,6361,6866,8071,8622,8867,10679,11917,12876,15645,16396,18808,20236,21457,26099,26605,29553,31328,33693,36720,43644,53909,61113,70525,80834,94294,102641,97891,107257,113195,124538,124774,128785,130643,141692,161083,161982,169059,"(NA)"
"50000","Vermont","1","SA5 1/","855","82","        Educational services",7664,8410,9327,10368,11610,12770,14094,15717,18101,20097,23128,27255,31629,35347,39769,42838,44971,43563,43793,47092,50661,55833,57628,67006,75301,82283,92639,100775,107282,118523,127510,139664,154485,172481,186170,199679,220104,232360,246317,263572,288472,320752,342242,"(NA)"
"50000","Vermont","1","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",13723,20515,17363,28446,28965,27364,30332,29324,33532,37340,41661,43075,46582,51998,55814,64206,66805,76928,85912,86105,92394,100400,108320,117882,129663,144286,"(NA)"
"50000","Vermont","1","SA5 1/","865","84","        Museums, botanical, zoological gardens",253,246,250,264,262,311,370,381,425,469,484,536,577,823,657,674,737,807,940,948,1107,1100,1297,1354,1621,1833,1935,2506,2770,2939,3354,3691,4787,5128,5330,5720,6250,6766,7309,7927,8088,8221,8852,"(NA)"
"50000","Vermont","1","SA5 1/","870","86","        Membership organizations",4561,5483,6474,7707,8497,8914,9427,10337,11959,12770,13407,15020,16783,17738,20342,22227,23397,16348,16656,16784,18890,19429,21834,22292,22202,23109,23561,23475,24235,25567,30564,35248,39453,43071,44877,48722,53561,55800,60454,63089,70860,77351,84040,"(NA)"
"50000","Vermont","1","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",121098,137620,145745,137198,149801,170027,187496,214973,240704,265820,302923,345456,381446,"(NA)"
"50000","Vermont","1","SA5 1/","880","89","        Miscellaneous services",2371,2786,3379,3475,4071,3993,5725,7168,8898,10283,11143,13333,14964,15257,17840,19181,20063,20377,22606,27194,30854,37992,46714,51616,54091,59130,67468,80736,93878,106442,24018,29364,31149,33079,32370,39142,41053,40188,44215,53036,57485,65345,73260,"(NA)"
"50000","Vermont","1","SA5 1/","900","...","    Government and government enterprises",83886,87736,87242,92476,96479,98572,103882,112614,125745,139032,157915,177046,200178,232204,262641,291545,314772,346201,368674,397321,436027,469018,508613,564586,608808,659440,714230,781586,835525,901876,1004183,1101423,1206709,1280284,1381101,1427796,1476075,1530689,1572237,1664052,1736031,1851202,1973077,2135499
"50000","Vermont","1","SA5 1/","910","...","      Federal, civilian",22864,23045,22943,24437,25620,27347,29148,30372,31717,30389,33244,36194,44213,51448,54798,59104,66707,74504,79555,85203,94586,98922,106062,118730,126271,131121,140368,151621,154806,161376,183079,194443,213102,222456,240375,250447,252830,260376,264944,276409,288505,294813,329123,340369
"50000","Vermont","1","SA5 1/","920","...","      Military",16317,15290,11043,9120,8773,6326,6621,6607,7033,7400,6852,7345,8827,9193,10479,10292,12551,15938,16647,17419,17768,18549,19591,23960,27357,31088,33808,38619,38800,40595,43126,41493,48235,48375,53064,53024,55366,54354,54168,52950,53315,57572,60266,62273
"50000","Vermont","1","SA5 1/","930","...","      State and local",44705,49401,53256,58919,62086,64899,68113,75635,86995,101243,117819,133507,147138,171563,197364,222149,235514,255759,272472,294699,323673,351547,382960,421896,455180,497231,540054,591346,641919,699905,777978,865487,945372,1009453,1087662,1124325,1167879,1215959,1253125,1334693,1394211,1498817,1583688,1732857
"50000","Vermont","1","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",158138,174156,196482,206668,225549,247612,262393,282276,308497,336461,368625,394988,418986,449941,458615,471823,491536,506139,546217,571831,616038,658630,735139
"50000","Vermont","1","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",193409,208804,225414,248512,271682,292442,328953,359643,391408,441517,496862,550384,590467,637721,665710,696056,724423,746986,788476,822380,882779,925058,997718
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
