"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"09000","Connecticut","1","SA4","7040","...","  Proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",138859,143891,148168,151965,161850,164605,166856,171171,179374,186005,190659,197240,206541,215700,217494,225806,240099,255523,258633,285778,284270,296141,293775,312015,325166,296643,315785,325890,320248,327332,337544,361311,371926,380135,396400,421517,439938,453417,482507,491404,504080,500509,520394,518335,529252,535733,548089,559615
"10000","Delaware","2","SA4","10","...","Personal income (thousands of dollars)",243300,204960,187585,144734,140270,161668,177753,220417,242467,205682,238411,278904,325034,368251,418722,436880,443560,473835,513099,525480,571135,669777,720012,773312,830174,861395,994216,1146463,1154808,1187445,1240584,1302373,1344573,1427126,1528141,1652820,1815568,1910996,2035756,2220336,2445633,2606227,2852424,3133305,3467373,3755784,4049435,4413098,4749267,5211883,5722077,6428975,7076416,7625571,8163545,8995632,9806074,10431043,11269736,12318653,13716907,14403323,15238119,15927657,16547403,17201929,18222617,19495317,20362927,22627811,24409278,27074544,29773066,30513129,31236735,32401002,33357539,35524883,36468376,36974073,36843966,36971906,39687435,39953950,40565882,42175123,44438426,45574410
"10000","Delaware","2","SA4","11","...","  Nonfarm personal income 1/",228706,195353,177828,138059,133668,152344,166004,208420,228429,191486,226036,266018,307069,340999,389436,412051,412573,444484,488270,497883,538543,629772,680627,734253,796105,836770,961931,1108978,1128538,1152472,1210655,1268112,1314948,1394502,1502384,1627098,1780909,1885146,2003708,2191293,2390565,2571862,2814805,3084883,3372178,3674270,3958346,4330173,4694421,5152096,5668823,6417196,7034948,7561058,8085949,8900582,9702969,10288301,11157077,12138666,13526215,14263837,15106811,15812877,16441173,17082678,18137911,19377098,20270206,22488423,24271322,26929088,29563800,30427671,31063455,32148980,33067940,35320502,36263380,36745706,36549969,36714242,39453202,39659375,40132471,41662534,44062075,45251608
"10000","Delaware","2","SA4","12","...","  Farm income 2/",14594,9607,9757,6675,6602,9324,11749,11997,14038,14196,12375,12886,17965,27252,29286,24829,30987,29351,24829,27597,32592,40005,39385,39059,34069,24625,32285,37485,26270,34973,29929,34261,29625,32624,25757,25722,34659,25850,32048,29043,55068,34365,37619,48422,95195,81514,91089,82925,54846,59787,53254,11779,41468,64513,77596,95050,103105,142742,112659,179987,190692,139486,131308,114780,106230,119251,84706,118219,92721,139388,137956,145456,209266,85458,173280,252022,289599,204381,204996,228367,293997,257664,234233,294575,433411,512589,376351,322802
"10000","Delaware","2","SA4","20","...","Population (persons) 3/",236000,239000,242000,245000,248000,250000,252000,253000,254000,257000,263000,269000,276000,281000,281000,286000,286000,300000,306000,312000,316000,321000,331000,341000,351000,368000,389000,408000,426000,433000,441000,449000,461000,469000,483000,497000,507000,516000,525000,534000,540000,550332,565207,573821,579078,583150,588756,592755,594821,598188,598830,594919,595974,599148,605459,611565,618279,627559,636946,647621,658274,669567,683080,694925,706378,717545,729734,740977,751487,763335,774990,786373,795699,806169,818003,830803,845150,859268,871749,883874,891730,899816,907924,916993,925395,934948,944076,952065
"10000","Delaware","2","SA4","30","...","Per capita personal income (dollars) 4/",1031,858,775,591,566,647,705,871,955,800,907,1037,1178,1311,1490,1528,1551,1579,1677,1684,1807,2087,2175,2268,2365,2341,2556,2810,2711,2742,2813,2901,2917,3043,3164,3326,3581,3703,3878,4158,4529,4736,5047,5460,5988,6441,6878,7445,7984,8713,9555,10806,11874,12727,13483,14709,15860,16622,17693,19021,20838,21511,22308,22920,23426,23973,24972,26310,27097,29643,31496,34430,37417,37850,38187,39000,39469,41343,41834,41832,41317,41088,43712,43571,43836,45110,47071,47869
"10000","Delaware","2","SA4","35","...","  Earnings by place of work",149105,131682,117451,91016,87427,101215,109388,128937,149557,138958,151833,176323,222636,275696,331365,350268,350431,359840,390723,419163,445220,509516,591846,651992,700065,700519,804346,929742,935232,964656,1016176,1069138,1092127,1159807,1248747,1347979,1493997,1625306,1733316,1889627,2055246,2170692,2401836,2669710,3012521,3216862,3414908,3733770,3997170,4437484,4861579,5339864,5762801,6213751,6703700,7379401,8071465,8582517,9388689,10313013,11292713,11911474,12434868,13013240,13376956,14000573,14721072,15693836,16749771,18697928,20859142,22922701,25566059,26060041,26611097,27317423,27995468,29255929,29434182,29036782,28508880,28476020,30464780,30282071,30794606,32278056,33975062,34273494
"10000","Delaware","2","SA4","36","...","  Less: Contributions for government social insurance 5/",102,98,91,89,72,77,77,75,4263,4809,4785,5004,6695,6074,7411,8380,9077,9959,9658,9009,9709,11959,14636,15739,16192,19814,23528,27099,30249,31867,41692,52572,51445,57546,68746,68186,68798,99093,116795,118719,139397,147229,167646,195970,252916,281577,292891,324777,351162,401329,459943,510379,590625,647494,703393,779375,864829,933211,1016326,1149214,1261986,1311929,1377734,1420863,1475749,1571009,1655687,1735064,1842918,1996575,2133745,2236861,2294727,2399037,2500439,2690073,2820396,3001715,3084834,3193319,3123660,3146327,2850507,2982820,3484101,3680118,3866396,3915688
"10000","Delaware","2","SA4","37","...","    Employee and self-employed contributions for government social insurance",86,84,81,73,64,69,67,71,926,824,895,983,1276,1769,2723,3454,3468,2826,3333,3855,3771,5407,6645,7236,7651,9545,10936,12161,14228,15138,17367,21284,21702,22858,28603,28957,29669,47288,57653,59656,67046,71061,80153,91584,118163,132532,137910,149233,161338,181839,210790,236791,277805,306174,329277,357379,405623,443555,487427,557144,619683,645342,680756,698620,727089,778081,827113,870533,920877,1004001,1077693,1130179,1169459,1226918,1282038,1378277,1453696,1551811,1603548,1657891,1626037,1640814,1305521,1372924,1833223,1917132,2041548,2096130
"10000","Delaware","2","SA4","38","...","    Employer contributions for government social insurance",16,14,10,16,8,8,10,4,3337,3985,3890,4021,5419,4305,4688,4926,5609,7133,6325,5154,5938,6552,7991,8503,8541,10269,12592,14938,16021,16729,24325,31288,29743,34688,40143,39229,39129,51805,59142,59063,72351,76168,87493,104386,134753,149045,154981,175544,189824,219490,249153,273588,312820,341320,374116,421996,459206,489656,528899,592070,642303,666587,696978,722243,748660,792928,828574,864531,922041,992574,1056052,1106682,1125268,1172119,1218401,1311796,1366700,1449904,1481286,1535428,1497623,1505513,1544986,1609896,1650878,1762986,1824848,1819558
"10000","Delaware","2","SA4","42","...","  Plus: Adjustment for residence 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",-8083,-11133,-15221,-20134,-25877,-31476,-34078,-42399,-53576,-57251,-49083,-50306,-50956,-50876,-52291,-55989,-58289,-64626,-68644,-68188,-70316,-27714,-30112,-46174,-53528,-75440,-79756,-89889,-98940,-113934,-138159,-155487,-191934,-210987,-243251,-289485,-328064,-369931,-398053,-466606,-525145,-617838,-688299,-681579,-724920,-680733,-722195,-848169,-1049092,-1346149,-1456559,-1696964,-1791006,-1882654,-1912981,-1973995,-2034816,-2123784,-2180608,-2113886,-2053990,-1567739,-1763357,-2194058,-2207043,-2156871,-2538052,-2704427,-2247246
"10000","Delaware","2","SA4","45","...","  Equals: Net earnings by place of residence",149003,131584,117360,90927,87355,101138,109311,128862,145294,134149,147048,171319,215941,269622,323954,341888,341354,349881,381065,402071,424378,482336,557076,610376,652397,646627,738419,849067,847732,883706,924178,965610,989806,1049970,1124012,1221504,1360573,1457569,1548333,1700592,1888135,1993351,2188016,2420212,2684165,2855529,3032128,3310053,3532074,3897996,4246149,4637551,4961189,5323006,5710822,6271962,6836705,7251253,7905757,8638654,9412889,9911246,10375555,10867457,11220474,11707369,12217216,12909680,13560704,15244794,17028433,18894834,21388678,21748023,22136663,22592534,23051288,24073606,24235462,23789473,23817481,23566336,25420215,25092208,25153634,26059886,27404239,28110560
"10000","Delaware","2","SA4","46","...","  Plus: Dividends, interest, and rent 7/",92072,71052,66044,50142,48889,56977,65199,86708,93937,68136,87206,103401,104883,94391,90769,90012,92306,105953,114455,107670,129585,163618,143864,142536,155455,188121,224512,262192,265617,252196,264454,282408,289831,310226,334618,357012,375430,365077,379013,393002,418817,447966,470293,498024,534885,597086,609288,664270,739704,813829,902723,1096006,1332941,1471582,1567132,1774423,1971448,2100146,2239126,2443125,2962515,3051161,3188443,3237908,3378942,3424696,3743469,4078421,4267438,4683524,4566487,5109222,5017212,5138944,5205877,5615250,5787115,6557131,6927095,7061389,6376953,6184124,6720318,7128646,7295086,7625549,8005364,8151655
"10000","Delaware","2","SA4","47","...","  Plus: Personal current transfer receipts",2225,2324,4181,3665,4026,3553,3243,4847,3236,3397,4157,4184,4210,4238,3999,4980,9900,18001,17579,15739,17172,23823,19072,20400,22322,26647,31285,35204,41459,51543,51952,54355,64936,66930,69511,74304,79565,88350,108410,126742,138681,164910,194115,215069,248323,303169,408019,438775,477489,500058,573205,695418,782286,830983,885591,949247,997921,1079644,1124853,1236874,1341503,1440916,1674121,1822292,1947987,2069864,2261932,2507216,2534785,2699493,2814358,3070488,3367176,3626162,3894195,4193218,4519136,4894146,5305819,6123211,6649532,7221446,7546902,7733096,8117162,8489688,9028823,9312195
"10000","Delaware","2","SA4","50","...","  Wages and salaries",123532,111080,99297,79511,75682,84985,89151,105761,120656,109976,122573,142661,175789,215843,264333,281891,269793,274091,312171,337841,354726,403885,474438,527385,575534,579819,655470,756874,769914,784392,819268,856796,876900,923626,999999,1078484,1196408,1306943,1387037,1512134,1626974,1750835,1911246,2102230,2346413,2523755,2627756,2856618,3078991,3423178,3760229,4171765,4491713,4835452,5165344,5632472,6124157,6472639,7162142,7847776,8555778,9023751,9296435,9571809,9882167,10354187,11065117,11879058,12751712,13830613,14764643,15656198,16379849,16737787,17344952,18392822,19543726,20477338,20981908,21102326,20190317,20444665,21354868,22046340,22607726,23628346,24497431,24676565
"10000","Delaware","2","SA4","60","...","  Supplements to wages and salaries",1375,1456,1558,1198,1096,1216,1466,1688,5111,5871,5891,6335,9224,9913,11289,13169,14700,15274,15043,14620,16552,20996,28385,31932,34598,39397,48440,57469,63589,72913,82016,91917,91916,100742,112527,122074,133385,155380,168254,177918,194459,208817,256667,295768,337179,367617,435328,486292,550384,618204,698720,799589,872346,971948,1089663,1192949,1333270,1466972,1564213,1716149,1917534,2023736,2137508,2327784,2432316,2531127,2605505,2733971,2881902,3069442,3232627,3492665,3649595,3841365,4074537,4373105,4670745,5104187,5187827,5233381,5112952,5175328,5500578,5568738,5521369,5854688,6132151,6118539
"10000","Delaware","2","SA4","61","...","    Employer contributions for employee pension and insurance funds 8/",1359,1442,1548,1182,1088,1208,1456,1684,1774,1886,2001,2314,3805,5608,6601,8243,9091,8141,8718,9466,10614,14444,20394,23429,26057,29128,35848,42531,47568,56184,57691,60629,62173,66054,72384,82845,94256,103575,109112,118855,122108,132649,169174,191382,202426,218572,280347,310748,360560,398714,449567,526001,559526,630628,715547,770953,874064,977316,1035314,1124079,1275231,1357149,1440530,1605541,1683656,1738199,1776931,1869440,1959861,2076868,2176575,2385983,2524327,2669246,2856136,3061309,3304045,3654283,3706541,3697953,3615329,3669815,3955592,3958842,3870491,4091702,4307303,4298981
"10000","Delaware","2","SA4","62","...","    Employer contributions for government social insurance",16,14,10,16,8,8,10,4,3337,3985,3890,4021,5419,4305,4688,4926,5609,7133,6325,5154,5938,6552,7991,8503,8541,10269,12592,14938,16021,16729,24325,31288,29743,34688,40143,39229,39129,51805,59142,59063,72351,76168,87493,104386,134753,149045,154981,175544,189824,219490,249153,273588,312820,341320,374116,421996,459206,489656,528899,592070,642303,666587,696978,722243,748660,792928,828574,864531,922041,992574,1056052,1106682,1125268,1172119,1218401,1311796,1366700,1449904,1481286,1535428,1497623,1505513,1544986,1609896,1650878,1762986,1824848,1819558
"10000","Delaware","2","SA4","70","...","  Proprietors' income 9/",24198,19146,16596,10307,10649,15014,18771,21488,23790,23111,23369,27327,37623,49940,55743,55208,65938,70475,63509,66702,73942,84635,89023,92675,89933,81303,100436,115399,101729,107351,114892,120425,123311,135439,136221,147421,164204,162983,178025,199575,233813,211040,233923,271712,328929,325490,351824,390860,367795,396102,402630,368510,398742,406351,448693,553980,614038,642906,662334,749088,819401,863987,1000925,1113647,1062473,1115259,1050450,1080807,1116157,1797873,2861872,3773838,5536615,5480889,5191608,4551496,3780997,3674404,3264447,2701075,3205611,2856027,3609334,2666993,2665511,2795022,3345480,3478390
"10000","Delaware","2","SA4","71","...","    Farm proprietors' income",8533,6599,6727,3625,4566,6279,8745,8987,10038,10180,8383,8892,12974,21294,21336,16873,26001,23390,18899,20372,25816,32551,31550,31531,25553,15768,24886,30089,18952,24933,22847,25959,21433,23712,16856,17439,24999,17141,24101,20327,46224,24637,28316,38950,86084,71488,81139,72622,44099,42073,34022,-8084,22058,43626,57701,75393,83220,124147,93989,159348,169016,114678,107668,92295,81399,94409,56342,88082,59975,107396,109317,112874,176327,45482,137406,216999,261296,172822,169310,193713,260895,225787,206216,248832,387003,462843,334815,274090
"10000","Delaware","2","SA4","72","...","    Nonfarm proprietors' income",15665,12547,9869,6682,6083,8735,10026,12501,13752,12931,14986,18435,24649,28646,34407,38335,39937,47085,44610,46330,48126,52084,57473,61144,64380,65535,75550,85310,82777,82418,92045,94466,101878,111727,119365,129982,139205,145842,153924,179248,187589,186403,205607,232762,242845,254002,270685,318238,323696,354029,368608,376594,376684,362725,390992,478587,530818,518759,568345,589740,650385,749309,893257,1021352,981074,1020850,994108,992725,1056182,1690477,2752555,3660964,5360288,5435407,5054202,4334497,3519701,3501582,3095137,2507362,2944716,2630240,3403118,2418161,2278508,2332179,3010665,3204300
"10000","Delaware","2","SA4","7010","...","Total employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",270578,274587,280122,292813,304918,301531,292148,295771,296352,304289,311835,311674,313583,316547,325291,339928,356873,370177,386540,402702,414670,420105,414316,413155,420651,424325,442453,452685,464460,477015,489870,502824,502740,500850,504490,518739,529403,537977,546263,546559,527793,523113,531272,534761,545109,556981,569246,576620
"10000","Delaware","2","SA4","7020","...","  Wage and salary employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",243740,246895,252535,263282,275413,272254,262267,266472,266852,273526,280537,280480,281055,281896,289250,302742,316232,326639,343962,356311,367268,370346,363825,363117,369912,376628,387425,395285,406061,417879,429712,437114,435784,431581,431694,441003,446581,451218,452462,452314,430765,426675,430161,433583,441611,451082,459450,464301
"10000","Delaware","2","SA4","7040","...","  Proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",26838,27692,27587,29531,29505,29277,29881,29299,29500,30763,31298,31194,32528,34651,36041,37186,40641,43538,42578,46391,47402,49759,50491,50038,50739,47697,55028,57400,58399,59136,60158,65710,66956,69269,72796,77736,82822,86759,93801,94245,97028,96438,101111,101178,103498,105899,109796,112319
"11000","District of Columbia","2","SA4","10","...","Personal income (thousands of dollars)",639233,641296,631596,567731,499867,546948,626780,718895,745520,728246,766035,842141,971075,1246821,1447518,1439168,1516705,1631873,1640576,1786172,1851892,1959271,2060768,2167693,2104071,2070126,2053501,2148789,2235140,2283800,2351421,2379382,2502266,2691249,2860578,3034510,3269109,3409074,3647808,3829372,3724835,4129474,4597223,4990553,5251389,5697134,6186537,6550200,7032458,7490915,7905250,8355120,8971160,9567530,9977198,10899046,11548191,12133514,12781025,14041999,14970581,15575579,16272212,17188128,17910334,18319858,18434325,19195399,20209086,21456211,22342023,24542346,25709919,26107920,26408223,28989462,30551489,32542965,34651082,36034466,35532577,37436702,40811859,42309871,43195599,46157065,49671007,51842801
"11000","District of Columbia","2","SA4","11","...","  Nonfarm personal income 1/",639222,641284,631583,567720,499856,546936,626768,718878,745502,728227,766015,842123,971061,1246805,1447506,1439157,1516696,1631865,1640570,1785496,1851319,1958792,2060264,2167263,2103705,2069861,2053321,2148630,2235061,2283734,2351421,2379382,2502266,2691249,2860578,3034510,3269109,3409074,3647808,3829372,3724835,4129474,4597223,4990553,5251389,5697134,6186537,6550200,7032458,7490915,7905250,8355120,8971160,9567530,9977198,10899046,11548191,12133514,12781025,14041999,14970581,15575579,16272212,17188128,17910334,18319858,18434325,19195399,20209086,21456211,22342023,24542346,25709919,26107920,26408223,28989462,30551489,32542965,34651082,36034466,35532577,37436702,40811859,42309871,43195599,46157065,49671007,51842801
"11000","District of Columbia","2","SA4","12","...","  Farm income 2/",11,12,13,11,11,12,12,17,18,19,20,18,14,16,12,11,9,8,6,676,573,479,504,430,366,265,180,159,79,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","District of Columbia","2","SA4","20","...","Population (persons) 3/",483000,488000,504000,513000,529000,568000,608000,629000,616000,638000,658000,690000,764000,846000,888000,862000,865000,893000,873000,840000,807000,806000,808000,805000,810000,791000,785000,759000,763000,757000,761000,765000,778000,788000,798000,798000,797000,791000,791000,778000,762000,755087,750641,743775,733674,720755,710308,696305,681768,670046,655616,638284,636893,634174,632433,633382,634549,638269,636930,630432,624168,605321,600870,597565,595301,589239,580517,572377,567736,565230,570213,572046,574504,573158,568502,567754,567136,570681,574404,580236,592228,605183,620477,635327,649165,659005,670377,681170
"11000","District of Columbia","2","SA4","30","...","Per capita personal income (dollars) 4/",1323,1314,1253,1107,945,963,1031,1143,1210,1141,1164,1220,1271,1474,1630,1670,1753,1827,1879,2126,2295,2431,2550,2693,2598,2617,2616,2831,2929,3017,3090,3110,3216,3415,3585,3803,4102,4310,4612,4922,4888,5469,6124,6710,7158,7904,8710,9407,10315,11180,12058,13090,14086,15087,15776,17208,18199,19010,20067,22274,23985,25731,27081,28764,30086,31091,31755,33536,35596,37960,39182,42903,44752,45551,46452,51060,53870,57025,60325,62103,59998,61860,65775,66595,66540,70041,74094,76108
"11000","District of Columbia","2","SA4","35","...","  Earnings by place of work",471395,476304,464340,413671,362876,404686,473029,528323,578787,561391,598187,668958,797849,1065244,1274294,1262919,1320987,1487814,1421309,1853292,1976290,2050273,2265127,2478699,2471567,2392529,2473149,2603070,2730714,2912793,3062943,3252919,3450206,3715701,4000934,4291510,4628142,4991291,5646543,6074928,6453210,7056568,7737086,8380855,8902916,9611571,10580657,11442580,12386551,13557664,14694164,15982504,17086800,18017001,18895374,20602762,22030349,23231899,24718373,27352535,28961380,30956448,32639859,34493021,35622868,36413117,36690266,37287863,38594162,40626437,43950332,46575437,49825291,52526944,54788430,59536269,62618259,65874580,69192185,71848304,73131444,77342177,80854862,81735567,83094467,87229169,91713980,95214127
"11000","District of Columbia","2","SA4","36","...","  Less: Contributions for government social insurance 5/",2264,2273,2259,2182,1810,1894,1847,1998,12539,14003,15554,14602,18438,27901,31435,31217,48743,164051,109330,63584,62183,28986,30386,33379,37336,47833,49826,52230,59519,78920,89838,101536,107530,114846,138772,135505,140796,186235,215123,236870,254009,276097,301451,345639,416941,474974,524390,576423,612062,674022,776557,865872,1009963,1076921,1297790,1471649,1687392,1867109,2031306,2320034,2555526,2758903,2939792,3124110,3273252,3414461,3484101,3521402,3665926,3743049,4082936,4309020,4922142,5229638,5446058,5815123,6150247,6514951,6869528,7398502,7623028,8050386,7373591,7624051,8880167,9316138,9724892,10100059
"11000","District of Columbia","2","SA4","37","...","    Employee and self-employed contributions for government social insurance",2234,2247,2240,2150,1794,1877,1826,1989,5922,5811,6346,6165,8487,14945,20405,23869,26662,24206,24730,8957,8061,10517,12278,13553,14633,17581,17815,19621,23216,29870,35422,42236,44284,47611,59228,58221,61384,87867,101919,113710,115263,122341,128815,145104,176347,199230,213216,225844,241073,266208,310833,349015,417066,456881,561533,628351,747155,835389,917183,1058180,1178868,1274427,1354904,1421843,1502275,1584502,1634850,1662215,1735668,1784383,1956288,2066899,2343655,2489968,2603631,2783908,2954755,3152521,3341714,3595116,3681789,3886720,3034756,3151512,4299279,4517875,4743556,4954424
"11000","District of Columbia","2","SA4","38","...","    Employer contributions for government social insurance",30,26,19,32,16,17,21,9,6617,8192,9208,8437,9951,12956,11030,7348,22081,139845,84600,54627,54122,18469,18108,19826,22703,30252,32011,32609,36303,49050,54416,59300,63246,67235,79544,77284,79412,98368,113204,123160,138746,153756,172636,200535,240594,275744,311174,350579,370989,407814,465724,516857,592897,620040,736257,843298,940237,1031720,1114123,1261854,1376658,1484476,1584888,1702267,1770977,1829959,1849251,1859187,1930258,1958666,2126648,2242121,2578487,2739670,2842427,3031215,3195492,3362430,3527814,3803386,3941239,4163666,4338835,4472539,4580888,4798263,4981336,5145635
"11000","District of Columbia","2","SA4","42","...","  Plus: Adjustment for residence 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",-345503,-411701,-477338,-551309,-661068,-708930,-717537,-802854,-880630,-974382,-1111193,-1203188,-1390347,-1481376,-1576242,-1701487,-1845976,-1989635,-2185220,-2614589,-2888509,-3357908,-3698803,-4073599,-4431673,-4733194,-5107437,-5722347,-6268778,-6825161,-7669101,-8542235,-9648281,-10363532,-10896901,-11205984,-12134065,-12869738,-13445976,-14207980,-15704390,-16783948,-17946180,-18881358,-20060672,-20623216,-20993348,-21043008,-21038281,-21669953,-22780474,-24864090,-25472845,-26898068,-29024022,-30977106,-33187473,-35222480,-37095348,-38723517,-40345472,-41207128,-43659449,-45947050,-45797607,-45382870,-46586908,-47903464,-49422205
"11000","District of Columbia","2","SA4","45","...","  Equals: Net earnings by place of residence",469131,474031,462081,411489,361066,402792,471182,526325,566248,547388,582633,654356,779411,1037343,1242859,1231702,1272244,1323763,1311979,1444205,1502406,1543949,1683432,1784252,1725301,1627159,1620469,1670210,1696813,1722680,1769917,1761036,1861300,2024613,2160675,2310029,2497711,2619836,2816831,2949549,2841293,3081668,3362036,3603543,3752781,4029160,4333920,4597379,4949328,5214541,5375372,5468351,5713305,6043179,6391600,6997048,7473219,7918814,8479087,9328111,9621906,10251365,10818709,11308239,11726400,12005308,12163157,12728180,13258283,14102914,15003306,16793572,18005081,18273284,18365266,20533673,21245532,22264281,23599140,24104330,24301288,25632342,27534221,28313909,28831430,31326123,34085624,35691863
"11000","District of Columbia","2","SA4","46","...","  Plus: Dividends, interest, and rent 7/",157995,154575,146906,138862,122261,124970,135654,161389,158319,158393,160406,162850,165004,180103,175861,170445,189068,213109,224594,270151,273656,319442,309081,317421,312929,373092,352321,393673,442795,454908,472577,506082,517590,539830,565375,584663,620927,629356,638712,650313,649046,745978,860294,940248,986517,1072845,1111716,1182365,1293334,1464398,1623889,1855772,2119306,2253056,2257477,2485770,2656943,2742537,2785517,3083715,3714591,3580591,3508323,3695939,3786018,3875997,3902809,3891237,4380614,4614519,4602731,4932194,4790076,4628161,4781602,5161300,5722324,6629330,7151256,7627387,6455789,6348958,7482357,8286423,8348742,8886150,9377450,9557084
"11000","District of Columbia","2","SA4","47","...","  Plus: Personal current transfer receipts",12107,12690,22609,17380,16540,19186,19944,31181,20953,22465,22996,24935,26660,29375,28798,37021,55393,95001,104003,71816,75830,95880,68255,66020,65841,69875,80711,84906,95532,106212,108927,112264,123376,126806,134528,139818,150471,159882,192265,229510,234496,301828,374893,446762,512091,595129,740901,770456,789796,811976,905989,1030997,1138549,1271295,1328121,1416228,1418029,1472163,1516421,1630173,1634084,1743623,1945180,2183950,2397916,2438553,2368359,2575982,2570189,2738778,2735986,2816580,2914762,3206475,3261355,3294489,3583633,3649354,3900686,4302749,4775500,5455402,5795281,5709539,6015427,5944792,6207933,6593854
"11000","District of Columbia","2","SA4","50","...","  Wages and salaries",384129,390943,383620,347774,308276,344988,400672,448194,485495,470457,499608,554588,653936,861564,1036771,1031698,1066222,1086704,1088920,1513011,1616986,1691261,1886563,2069704,2065120,1999121,2073001,2192214,2274770,2427784,2546180,2715663,2869053,3085243,3300914,3541004,3864112,4158313,4721807,5086951,5348208,5790966,6194407,6697358,7135622,7666720,8310882,8916570,9538562,10446028,11313188,12332590,13173517,13912083,14553616,15866062,16925061,17929974,19343419,21322191,22655270,24096961,25075002,26294408,27105328,27827082,28122827,28467443,29254140,30716053,33322139,35400343,37606349,39588333,41336514,44190006,46632925,49269386,51993585,54335454,55127553,57925900,59872323,61194223,62240415,64680012,67513670,69752657
"11000","District of Columbia","2","SA4","60","...","  Supplements to wages and salaries",28458,30110,30524,27387,20736,20414,26713,22144,32335,32629,37273,43714,58265,98539,111063,101691,123054,256740,198335,206372,216324,207142,222194,249401,250043,245894,247090,263706,309093,335957,352099,374366,399239,433683,483995,516048,521726,575356,652953,699482,793566,939189,1184653,1313573,1416638,1557297,1822243,2017918,2211429,2426932,2676506,2942657,3202593,3376552,3553038,3832222,4134450,4291276,4261320,4724201,5196212,5576461,6021089,6530393,6638556,6689496,6655073,6747386,7002032,7192202,7776648,8222354,8838219,9460715,10241935,10940540,11646933,12370908,12831292,13615396,14144738,15413083,16526628,16376599,16540051,17395061,18081322,18744825
"11000","District of Columbia","2","SA4","61","...","    Employer contributions for employee pension and insurance funds 8/",28428,30084,30505,27355,20720,20397,26692,22135,25718,24437,28065,35277,48314,85583,100033,94343,100973,116895,113735,151745,162202,188673,204086,229575,227340,215642,215079,231097,272790,286907,297683,315066,335993,366448,404451,438764,442314,476988,539749,576322,654820,785433,1012017,1113038,1176044,1281553,1511069,1667339,1840440,2019118,2210782,2425800,2609696,2756512,2816781,2988924,3194213,3259556,3147197,3462347,3819554,4091985,4436201,4828126,4867579,4859537,4805822,4888199,5071774,5233536,5650000,5980233,6259732,6721045,7399508,7909325,8451441,9008478,9303478,9812010,10203499,11249417,12187793,11904060,11959163,12596798,13099986,13599190
