"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"23000","Maine","1","SA6","805","70","        Hotels and other lodging places",10051,10756,11730,11511,11539,12456,12895,15039,16025,17061,18362,20478,22557,25044,30341,33858,32541,32868,36136,38972,42194,44768,51523,59951,61620,71522,81689,89924,97877,109822,123542,132756,135201,138325,146557,147014,148077,153723,159254,170348,179789,210767,224146,"(NA)"
"23000","Maine","1","SA6","810","72","        Personal services",8684,9505,10187,10330,10420,10172,10656,11323,12355,13433,14492,15327,15665,16602,16355,17649,17699,19431,21222,23586,26672,29258,31678,33105,32718,37247,41755,47526,52353,57706,59518,66594,69124,69367,70720,73472,75332,77030,78547,83125,90571,90950,100470,"(NA)"
"23000","Maine","1","SA6","815","88","        Private households",18783,19058,20290,19935,20293,20376,20798,21021,21184,22000,22966,23236,23563,23863,24276,25277,24092,24357,28414,31140,34354,33559,32139,31685,31364,30856,35052,34611,35815,35207,37378,39546,40957,40089,44703,47523,49358,52843,53400,53419,61656,56454,60352,"(NA)"
"23000","Maine","1","SA6","820","73","        Business services",2526,2713,2886,3837,4979,5448,6328,7610,8063,8767,9895,11773,11778,13513,15956,19487,21790,23838,26935,30105,37278,47881,59449,70459,78512,87995,110333,132432,172428,205504,191174,234405,274683,259771,274889,281504,312342,350869,399685,485866,556299,607317,766659,"(NA)"
"23000","Maine","1","SA6","825","75","        Automotive repair, services, and parking",4196,4698,5151,5517,5545,5818,5511,5700,5951,6492,7227,7721,9022,10008,11225,12516,14211,16070,18506,21706,24615,29135,29302,31224,31261,33776,41079,42792,49307,66639,75291,86364,88276,83261,85813,93086,102602,105775,110731,111572,119451,130984,143769,"(NA)"
"23000","Maine","1","SA6","830","76","        Miscellaneous repair services",977,1410,1416,1327,1332,1115,1103,1122,2001,1297,1523,1871,1857,2275,3009,4670,5695,7389,8357,9307,10638,13732,15254,15566,13389,14072,16745,19199,24196,28729,33006,33947,36240,35388,42930,40507,40063,45529,51781,52915,57515,61598,57905,"(NA)"
"23000","Maine","1","SA6","835","79","        Amusement and recreation services",1887,2074,2430,2393,2537,2946,3515,3196,3334,3468,4082,5015,5646,5453,6310,7038,8067,9363,10412,12492,15124,16968,18396,21309,23284,24523,28614,33887,38685,43243,47604,55452,58666,59750,66564,72457,79835,86667,88408,95922,104573,110138,119311,"(NA)"
"23000","Maine","1","SA6","840","78","        Motion pictures",1315,1197,1192,1128,1103,1050,1040,1006,1009,1104,1276,1296,1361,1394,1369,1463,1549,1605,1802,2150,2402,2057,1904,2816,3688,4670,5605,7340,5572,5485,13290,14254,18344,15034,20148,17283,18953,22280,20597,21817,22782,30535,36677,"(NA)"
"23000","Maine","1","SA6","845","80","        Health services",21326,23919,24099,25791,27779,31616,34272,36947,42188,49770,59663,72838,80457,91938,115621,135559,159765,192709,227526,264308,312238,359329,416390,473542,537128,592382,643309,692389,747072,846822,964094,1097279,1214659,1308783,1413873,1515605,1614560,1663201,1722103,1841618,1975477,2148216,2290331,"(NA)"
"23000","Maine","1","SA6","850","81","        Legal services",1565,1684,1843,1885,1924,2031,2504,2240,2568,2913,3516,4402,5053,6500,8022,10766,12840,14929,17497,20709,23240,26259,30836,37536,47446,54085,63658,75952,89860,108318,131616,146157,164321,174372,184724,187266,180336,179705,182152,184173,192705,199616,205399,"(NA)"
"23000","Maine","1","SA6","855","82","        Educational services",8287,9174,9897,10785,11910,13550,15262,16604,18875,20729,22806,26480,31245,34478,35806,39613,42367,35420,40205,42244,44753,49378,56250,66667,74370,81240,88391,98158,109110,122729,130603,145430,158216,169904,186550,197874,212646,231332,248580,255127,268881,295190,305938,"(NA)"
"23000","Maine","1","SA6","860","83","        Social services 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",29884,34782,35890,42330,48798,55380,59640,61398,69519,78366,88607,100969,113105,124274,145166,165907,175294,195086,217422,247207,278637,319393,367396,418232,475918,554844,"(NA)"
"23000","Maine","1","SA6","865","84","        Museums, botanical, zoological gardens","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",50,72,92,127,172,312,311,402,437,662,782,983,1288,1490,1599,1178,1086,1350,1584,1968,2236,2281,2988,3659,4049,4534,4953,5079,5498,5862,5772,6027,6608,7547,8747,"(NA)"
"23000","Maine","1","SA6","870","86","        Membership organizations",14359,15950,17376,17431,18936,18694,19618,20926,23552,26690,27492,34365,39066,39024,38032,40992,43550,34103,39011,41129,54986,53473,59994,59979,59848,61958,66808,65238,68414,72013,78565,86227,95810,102213,103413,111314,124541,131398,141731,149782,167380,178592,192359,"(NA)"
"23000","Maine","1","SA6","875","87","        Engineering and management services 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",247266,287300,311957,293869,317655,337897,373204,416403,447068,479533,523921,556314,638645,"(NA)"
"23000","Maine","1","SA6","880","89","        Miscellaneous services",3786,4715,4953,4983,4528,4779,6320,6511,7059,9363,11554,13822,16234,17821,20896,24236,28134,31970,36591,39537,45255,50904,58521,70848,95503,78520,91075,105543,130316,157306,4637,4698,5275,4969,4981,5903,6517,7461,7206,8887,12052,18316,18253,"(NA)"
"23000","Maine","1","SA6","900","...","    Government and government enterprises",292389,321251,351905,373049,378846,397877,419022,422798,457003,484033,517489,547909,610290,669324,747201,817017,857386,938370,1021709,1124964,1228516,1326458,1439663,1576930,1727299,1841171,1972387,2141002,2238431,2385005,2621035,2874747,3093851,3257555,3385305,3363783,3348556,3397129,3449995,3555711,3702737,3935127,4171638,4474593
"23000","Maine","1","SA6","910","...","      Federal, civilian",97516,113738,127982,130490,130281,132351,132435,123054,133084,133784,145571,153297,176274,192849,208997,222332,242582,276123,315085,342618,383902,407917,434141,488438,527615,552918,583657,617326,605998,616354,667070,723401,757216,769405,788032,727667,718270,705458,684853,710784,729572,761152,836492,862611
"23000","Maine","1","SA6","920","...","      Military",95553,99496,107709,112941,111307,118008,123221,127351,129627,129957,123393,114435,128596,141903,156232,156549,144325,156399,164124,177559,190755,193647,211847,242919,274867,288520,302314,327128,338449,344881,374101,378388,371078,382198,358979,343258,276940,239557,253463,260756,257974,269576,272423,277751
"23000","Maine","1","SA6","930","...","      State and local",99320,108017,116214,129618,137258,147518,163366,172393,194292,220292,248525,280177,305420,334572,381972,438136,470479,505848,542500,604787,653859,724894,793675,845573,924817,999733,1086416,1196548,1293984,1423770,1579864,1772958,1965557,2105952,2238294,2292858,2353346,2452114,2511679,2584171,2715191,2904399,3062723,3334231
"23000","Maine","1","SA6","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",274932,313711,326705,366493,393804,430411,473465,501174,539931,589077,666188,734162,777641,809707,792662,815886,868318,863267,877193,911184,975632,1036447,1155166
"23000","Maine","1","SA6","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",449962,479964,518868,558324,605929,656005,723083,792810,883839,990787,1106770,1231395,1328311,1428587,1500196,1537460,1583796,1648412,1706978,1804007,1928767,2026276,2179065
"Note: See the included footnote file."
"SA6: Compensation of Employees by SIC Industry"
"Last updated: May 30, 2014-- revised estimates for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
