"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"56000","Wyoming","7","SA5 1/","627","58","        Eating and drinking places",12336,13272,14167,14388,15073,15066,15940,16434,16852,17761,19234,20623,22528,24596,27057,32001,36365,45797,54262,62758,74068,82719,95208,112533,121077,118422,118601,123701,124920,121728,127949,127965,137193,149618,159477,174905,188306,197321,206674,212812,219891,225000,229902,"(NA)"
"56000","Wyoming","7","SA5 1/","628","59","        Miscellaneous retail",10041,11091,11119,11059,11577,11777,12454,12931,13530,14316,14569,16363,17306,18418,19663,21346,24219,31286,38611,41125,48071,53714,51497,56552,57489,56838,57995,62495,61524,62008,63783,72783,83363,75611,84844,88809,97587,112673,95361,106540,113254,124884,131606,"(NA)"
"56000","Wyoming","7","SA5 1/","700","H","      Finance, insurance, and real estate",17159,19161,20663,21919,22958,24104,26122,27731,28674,29609,31726,35052,36564,40383,45178,46112,49394,58793,78213,88111,110164,123738,139793,155091,149874,170917,172997,173554,166312,163535,147685,176448,185423,194982,223301,289894,328231,338773,372339,412754,455652,522852,464010,525062
"56000","Wyoming","7","SA5 1/","710","60, 61","        Depository and nondepository institutions",6592,7353,8280,8890,9504,10308,11122,11898,12229,12779,13694,14855,16492,17568,19851,21024,24330,28902,34664,40838,48046,56648,66305,77290,85087,89264,94269,97440,96012,91436,90314,93388,93191,91633,94218,101854,104287,102729,110228,119367,131122,"(D)",144746,"(NA)"
"56000","Wyoming","7","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",10567,11808,12383,13029,13454,13796,15000,15833,16445,16830,18032,20197,20072,22815,25327,25088,25064,29891,43549,47273,62118,67090,73488,77801,64787,81653,78728,76114,70300,72099,57371,83060,92232,103349,129083,188040,223944,236044,262111,293387,324530,"(D)",319264,"(NA)"
"56000","Wyoming","7","SA5 1/","731","62","          Security and commodity brokers",1044,1235,978,1201,775,873,862,893,954,1241,1462,1404,1182,1790,2044,1788,2041,2507,2950,5337,5034,6451,8866,9120,7110,11487,10929,12317,14166,15184,14437,13269,13388,17041,23366,45026,47583,48144,58566,69136,"(D)","(D)",74615,"(NA)"
"56000","Wyoming","7","SA5 1/","732","63","          Insurance carriers",1698,1918,2134,2391,2428,2547,2939,3367,3495,3687,3807,3964,4408,4321,4672,5127,5736,6946,8190,10031,11969,13981,15616,17601,17844,17592,18435,19725,20480,20686,21562,23764,24312,26258,36496,49144,59910,49680,50735,58144,55847,39708,38925,"(NA)"
"56000","Wyoming","7","SA5 1/","733","64","          Insurance agents, brokers, and services",2831,2820,3237,3389,3535,3557,3860,4255,4299,4406,4461,4350,4895,5298,6225,6325,5981,7326,9723,11158,11304,12671,16520,16971,18063,21654,17965,19553,25138,28067,38863,36143,47482,28811,29351,35834,37914,42904,45141,45336,43561,47275,"(D)","(NA)"
"56000","Wyoming","7","SA5 1/","734","65","          Real estate",3191,3752,3811,3884,4422,4617,5100,5144,5490,5474,5761,7790,7141,8856,9490,9912,9334,10295,19796,17294,29648,32133,28083,21042,13278,18453,21014,12441,-3669,-8732,-31627,-2351,-8781,14961,22938,39669,51594,63135,73998,88386,105530,148018,130376,"(NA)"
"56000","Wyoming","7","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",1456,1671,1890,1757,1824,1803,1841,1746,1743,1550,1819,1804,1578,1854,2111,1468,1304,1443,2083,2805,3409,3031,3209,2714,1874,1749,2163,2324,2149,2455,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"56000","Wyoming","7","SA5 1/","736","67","          Holding and other investment offices",347,412,333,407,470,399,398,428,464,472,722,885,868,696,785,468,668,1374,807,648,754,-1177,1194,10353,6618,10718,8222,9754,12036,14439,14136,12235,15831,16278,16932,18367,26943,32181,33671,32385,"(D)","(D)","(D)","(NA)"
"56000","Wyoming","7","SA5 1/","800","I","      Services",62457,69790,74803,81523,84635,81489,88147,94026,98642,100141,108072,121716,130680,143314,156667,178225,210240,242693,286374,334914,417211,485202,581482,616564,643703,626143,671701,686059,707965,720102,766261,848328,952667,1015039,1095693,1190584,1268354,1363660,1415252,1486303,1629077,1792846,1950355,2147630
"56000","Wyoming","7","SA5 1/","805","70","        Hotels and other lodging places",10594,11574,11159,10110,10855,12008,12678,14825,16380,16507,18440,18822,21061,22564,25381,27461,31065,34750,40089,42770,52287,60131,64103,70242,70946,67960,66347,60049,63535,49807,59394,70635,81392,95806,100590,109475,116495,122821,127172,138337,149793,165915,174432,"(NA)"
"56000","Wyoming","7","SA5 1/","810","72","        Personal services",7425,7899,8318,8176,8169,8279,9329,9584,10277,10105,10634,11770,12511,12315,12728,13316,15265,16081,20093,20728,23827,25827,31879,33204,36967,36791,39280,43917,43981,43886,44845,44146,48042,48694,51400,58658,62410,60391,60748,62571,69718,75648,75321,"(NA)"
"56000","Wyoming","7","SA5 1/","815","88","        Private households",4832,4911,5237,5105,5145,5120,5163,5138,5081,5152,5236,5105,5141,5165,5225,5420,5144,5166,5981,6523,7154,6951,6639,6790,6958,7068,8255,8383,8927,8999,9784,10592,11176,10915,12135,12844,13389,14356,14543,14633,16938,15538,16654,"(NA)"
"56000","Wyoming","7","SA5 1/","820","73","        Business services",3546,3835,4868,6029,5057,4493,4604,4867,5432,5535,6193,7994,8653,10852,11603,12697,17177,24242,30318,40325,55545,77389,97855,96479,100989,84951,94111,92171,87747,86777,71799,95595,122079,124406,131769,148238,153479,156419,170096,202505,237718,295918,331844,"(NA)"
"56000","Wyoming","7","SA5 1/","825","75","        Automotive repair, services, and parking",3100,3577,4347,4546,4899,5154,5530,5318,5561,5671,6017,7757,8160,10111,11820,13493,15716,19058,21338,20429,24887,27337,38124,41459,42100,38844,43385,44502,41596,42518,51287,51264,49889,51541,52315,58578,65518,65585,69334,70275,77864,74146,82237,"(NA)"
"56000","Wyoming","7","SA5 1/","830","76","        Miscellaneous repair services",4116,3899,3515,3967,3867,3614,3697,3969,4303,4019,4948,6358,6288,6428,7399,8108,10095,11420,14527,18523,26586,27699,39104,38357,36572,35704,38913,35452,33512,29541,33658,35220,35397,34903,38165,40998,40966,45397,49229,51142,53020,57095,61941,"(NA)"
"56000","Wyoming","7","SA5 1/","835","79","        Amusement and recreation services",1080,1263,1646,2300,2195,2291,3118,3402,3569,3555,3689,3496,3743,3642,4022,4522,4816,6016,6506,8795,11036,12906,13345,14871,15717,16123,18301,19955,22953,25860,25248,30141,50375,39672,49667,62016,49360,67340,66576,50658,56236,64787,70235,"(NA)"
"56000","Wyoming","7","SA5 1/","840","78","        Motion pictures",1219,1095,892,1232,1193,1033,993,942,787,749,1081,1074,840,956,1008,1063,1111,1420,2447,2134,2613,3259,4946,4759,4822,4043,4427,5032,5044,5253,7619,8469,8767,9669,9540,10518,13899,10534,11098,10853,11197,9882,9171,"(NA)"
"56000","Wyoming","7","SA5 1/","845","80","        Health services",11705,13769,13999,14946,16475,16877,18459,19494,21362,21794,23402,27663,29544,30676,34114,39323,45362,54259,61189,73107,85942,97027,112126,127619,140014,146247,158261,166937,183349,210808,220178,240561,264324,293314,310190,331076,367576,390602,403668,420150,456891,479995,530394,"(NA)"
"56000","Wyoming","7","SA5 1/","850","81","        Legal services",3105,3888,3602,4156,4245,4492,4879,5385,5935,5582,5629,7315,8767,9174,10958,12339,14861,16736,17358,20796,27953,30218,29805,31585,37118,43078,51031,54295,59212,66116,70809,72640,71877,75751,86238,83096,75700,87373,95914,91679,98748,97448,100681,"(NA)"
"56000","Wyoming","7","SA5 1/","855","82","        Educational services",638,660,626,581,528,608,747,849,903,1114,1121,1657,1701,2261,3096,3990,4367,3941,4321,4803,5270,5762,6478,6884,7329,8232,9593,10005,10218,11387,12477,13545,15628,17936,21528,22124,21759,22300,23343,25594,26352,27340,32321,"(NA)"
"56000","Wyoming","7","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3130,5410,6614,9148,11769,15384,18545,21135,24063,27271,30040,30297,31335,32975,35932,38982,46651,54882,62218,71396,74885,77890,80199,88150,101267,111163,"(NA)"
"56000","Wyoming","7","SA5 1/","865","84","        Museums, botanical, zoological gardens","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",58,84,158,170,232,273,260,405,486,604,582,649,721,922,993,1219,1182,1269,1592,1976,2315,2814,3782,4290,4143,4288,4980,5234,5404,5693,6432,7234,"(NA)"
"56000","Wyoming","7","SA5 1/","870","86","        Membership organizations",5678,7188,8460,9547,10522,10404,10223,11100,9433,10599,11119,11913,12207,13478,13852,16053,20018,16449,18967,22551,25412,27358,31479,31485,33906,34495,34143,32871,32196,33162,32376,33478,35465,37542,37767,40863,44780,46593,46223,48275,53417,57433,63010,"(NA)"
"56000","Wyoming","7","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",80692,88146,96618,106245,118184,128519,147038,166914,168707,186969,196871,222144,241604,"(NA)"
"56000","Wyoming","7","SA5 1/","880","89","        Miscellaneous services",5418,6231,8132,10826,11481,7111,8718,9141,9600,9731,10524,10734,11980,15534,15291,20208,24970,29765,37425,46330,58947,70987,89566,93564,88208,77551,77164,81268,84129,73061,11144,15649,19842,18212,17033,17220,20301,27170,25477,27059,30471,41858,42113,"(NA)"
"56000","Wyoming","7","SA5 1/","900","...","    Government and government enterprises",112672,109107,121615,132907,141480,153190,171588,176715,183727,205244,224407,241502,269216,305480,338419,376700,409531,458746,517406,569405,641638,695527,821057,930868,1033598,1145933,1218604,1301353,1355368,1350649,1396801,1448786,1535597,1626898,1724087,1771747,1833524,1890188,1913296,1956553,2032388,2144478,2271454,2465408
"56000","Wyoming","7","SA5 1/","910","...","      Federal, civilian",36971,35826,37198,39027,42230,45913,49935,47130,48186,52425,54587,58748,67641,77737,85142,91537,100521,114629,128710,138525,163608,162330,182057,192478,196034,204966,218480,230480,234254,238841,258225,264804,281050,294416,314412,326323,333216,337511,337341,341958,354816,364831,395536,414099
"56000","Wyoming","7","SA5 1/","920","...","      Military",20874,13808,17760,21761,23196,25528,33666,33408,30613,30086,31692,30983,34852,41290,47447,54809,56767,59193,63713,64026,65362,68911,79172,90573,98857,107929,115660,126391,135398,142904,147807,145713,146652,155026,157896,157633,159787,170935,169505,169454,173889,179549,186190,198450
"56000","Wyoming","7","SA5 1/","930","...","      State and local",54827,59473,66657,72119,76054,81749,87987,96177,104928,122733,138128,151771,166723,186453,205830,230354,252243,284924,324983,366854,412668,464286,559828,647817,738707,833038,884464,944482,985716,968904,990769,1038269,1107895,1177456,1251779,1287791,1340521,1381742,1406450,1445141,1503683,1600098,1689728,1852859
"56000","Wyoming","7","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",153082,187313,219092,246205,265171,276406,289599,299296,293523,299235,312695,339127,360977,373707,379723,395012,408715,403886,419739,435431,464968,495229,558142
"56000","Wyoming","7","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",311204,372515,428725,492502,567867,608058,654883,686420,675381,691534,725574,768768,816479,878072,908068,945509,973027,1002564,1025402,1068252,1135130,1194499,1294717
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
