"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"42000","Pennsylvania","2","SA6","730","62-65, 67","        Other finance, insurance, and real estate",432808,465006,482761,512682,524368,544551,581904,616583,664911,731587,813924,872756,945981,1042527,1167824,1256537,1327650,1456908,1610918,1796268,2076450,2324050,2586535,2802246,2990757,3350217,3701879,4172076,4841633,5560532,6121557,6407328,7021888,7419038,8199278,8595405,8853873,9242630,10123698,10752041,11853907,12667745,13814759,"(NA)"
"42000","Pennsylvania","2","SA6","731","62","          Security and commodity brokers",34835,43970,43925,56008,49290,46316,49196,56296,65356,82765,106460,109022,93556,113724,126264,114884,104752,120968,143841,161046,187033,207965,262658,295105,348071,470117,494174,592491,728520,847575,902835,846159,849624,921313,1183422,1370787,1294034,1395954,1713503,1960165,2237930,2540131,2945756,"(NA)"
"42000","Pennsylvania","2","SA6","732","63","          Insurance carriers",249513,266435,276638,286715,302382,318385,343265,358189,380642,412222,440911,470654,519056,549695,602503,645567,696366,784307,851899,941871,1076711,1208276,1341686,1446548,1587637,1709396,1890796,2078198,2338271,2623583,2781706,2980114,3332334,3560919,3866323,3991816,4163560,4388747,4688114,4793848,5118027,5296029,5525650,"(NA)"
"42000","Pennsylvania","2","SA6","733","64","          Insurance agents, brokers, and services",45152,46774,50172,55224,57264,62192,66729,71395,78601,84813,93018,99217,113234,129058,144583,162856,178781,190698,212578,253907,293409,339891,366672,401777,410269,445114,486911,547048,637647,738107,867200,954287,1046045,1111342,1220137,1225168,1327461,1379371,1461940,1567389,1722877,1840045,2077051,"(NA)"
"42000","Pennsylvania","2","SA6","734","65","          Real estate",80583,84282,88140,90352,89680,94413,99717,106441,113713,123186,139376,160618,181205,201727,230715,261743,278406,287282,316494,344556,414877,446948,496069,537166,517604,566471,656048,726153,800174,889494,1013637,1044150,1083604,1125136,1194381,1244039,1314225,1300927,1354504,1468363,1673509,1787293,1908608,"(NA)"
"42000","Pennsylvania","2","SA6","735","...","          Combined real estate, insurance, etc. 5/",19008,19787,20222,19878,21111,17750,17372,18170,19282,19647,20966,17846,18754,21114,22762,22266,22896,21460,23026,25901,30860,33707,15999,15222,11890,9254,12003,12352,8878,10859,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"42000","Pennsylvania","2","SA6","736","67","          Holding and other investment offices",3717,3758,3664,4505,4641,5495,5625,6092,7317,8954,13193,15399,20176,27209,40997,49221,46449,52193,63080,68987,73560,87263,103451,106428,115286,149865,161947,215834,328143,450914,556179,582618,710281,700328,735015,763595,754593,777631,905637,962276,1101564,1204247,1357694,"(NA)"
"42000","Pennsylvania","2","SA6","800","I","      Services",1642055,1769699,1885324,1974178,2113076,2237965,2383652,2579526,2879543,3199376,3554935,4082318,4507144,4793887,5267734,5937817,6582484,7314754,8178778,9014809,10247018,11543484,13192879,14693635,16541103,18203290,20168429,22229252,24356600,27285238,30032617,33435482,37075607,39448970,42679281,45093583,46917850,49588237,52598365,56570389,61394481,65638394,71351353,74917578
"42000","Pennsylvania","2","SA6","805","70","        Hotels and other lodging places",73564,80600,86419,88062,93419,95073,100855,110007,122485,136975,149079,168480,186407,207183,246896,278912,285654,272340,312764,318733,355031,389053,434780,469386,490769,531153,574776,629030,675524,712760,766153,830025,876568,879800,924106,950817,940401,930103,969012,1037474,1129510,1184451,1253595,"(NA)"
"42000","Pennsylvania","2","SA6","810","72","        Personal services",152419,160008,164682,168916,173446,178606,186184,196363,212188,228303,237223,249250,249714,252214,248235,257376,263336,270587,290993,316725,351878,382292,415512,443741,481376,535998,587902,636776,678733,730728,725914,773777,848352,878468,898068,944421,958225,1004300,1052166,1128414,1209777,1273818,1368184,"(NA)"
"42000","Pennsylvania","2","SA6","815","88","        Private households",188311,190528,202021,196714,198197,196772,198543,198226,196968,201101,205629,203136,197509,192117,187845,188158,172787,168540,190073,201571,215158,203457,194172,192948,192608,190881,218495,217292,226026,223013,237892,252766,262977,253138,277670,290375,295943,311626,309367,303931,344192,305991,317647,"(NA)"
"42000","Pennsylvania","2","SA6","820","73","        Business services",140734,169908,183869,196293,210122,234335,261187,290763,333813,377457,413784,487114,521846,544470,617670,702134,786076,862511,949638,1084642,1281659,1507683,1787460,1964692,2179648,2408574,3012944,3543003,3998706,4548285,3866040,4353643,4751263,4823250,5250080,5542272,5934671,6733695,7739448,8793944,10280167,11443941,13727509,"(NA)"
"42000","Pennsylvania","2","SA6","825","75","        Automotive repair, services, and parking",49909,54895,59962,63776,67636,69883,76643,84578,90374,98829,108420,121348,134793,148353,164677,191629,205039,218840,244874,276493,312277,362358,379110,397698,432772,464155,524311,590222,649243,715776,784384,839795,923946,901177,900019,958534,1045435,1085703,1185911,1293621,1396326,1505858,1630534,"(NA)"
"42000","Pennsylvania","2","SA6","830","76","        Miscellaneous repair services",28941,31990,34111,33691,35726,36143,37534,41589,47470,53445,63332,74885,80365,89387,94787,112361,128047,123402,135444,158111,175798,201308,235318,241294,252997,269011,297393,328043,330172,350224,377483,405128,446435,410184,407167,418842,408333,425557,458577,487684,515818,523893,586667,"(NA)"
"42000","Pennsylvania","2","SA6","835","79","        Amusement and recreation services",54514,59738,65557,64996,67777,72256,74218,80300,87365,95390,105825,116447,124477,137300,150602,168536,184628,216520,238521,263366,299031,336521,378168,386361,434584,481843,518585,558213,566124,603374,719307,808429,907606,1003886,1092651,1177427,1178791,1265561,1377891,1451742,1790431,1719846,1936298,"(NA)"
"42000","Pennsylvania","2","SA6","840","78","        Motion pictures",20399,19577,19011,18878,18400,17423,17192,18204,19993,20462,22492,24975,25602,27402,30140,31479,33447,38253,41366,41033,47711,51589,57924,62327,64916,63705,70798,74568,80972,87106,129474,142228,159511,172524,180643,190783,198363,208613,234217,261157,257911,273207,295105,"(NA)"
"42000","Pennsylvania","2","SA6","845","80","        Health services",290493,322077,349543,384016,429958,475357,520567,566209,638347,742272,871418,1045460,1241760,1348325,1501136,1768498,2051736,2425616,2822724,3229846,3744732,4282850,4974611,5770399,6750137,7534837,8198630,8825876,9618275,10949392,11892928,13254127,14711356,16154965,17655199,18763301,19161304,19525545,20033005,20930175,21768652,22979662,23674112,"(NA)"
"42000","Pennsylvania","2","SA6","850","81","        Legal services",28604,31463,33924,36556,39609,42774,45962,49685,55008,61352,69475,81005,95802,108434,131651,161023,191082,223277,256822,287763,325055,375838,444832,517867,647355,751140,851233,969661,1091952,1306663,1586055,1754548,1967131,2046810,2239421,2304749,2337199,2452009,2544252,2701693,2813855,2911386,3225620,"(NA)"
"42000","Pennsylvania","2","SA6","855","82","        Educational services",223615,247834,269959,296450,329398,352426,378757,416608,473468,517462,590796,691843,778003,791728,883898,947545,981344,995100,1106091,1149090,1222278,1316752,1447187,1570107,1716008,1845576,2001995,2181759,2318055,2523048,2614744,2816972,3180786,3472284,3834070,4079934,4400836,4753396,5005908,5267238,5670938,5988985,6364607,"(NA)"
"42000","Pennsylvania","2","SA6","860","83","        Social services 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",267641,302543,324437,420701,487732,559140,645579,667157,750687,798171,903729,1060011,1202900,1312619,1488724,1682171,1886050,2093712,2218837,2357921,2547299,2687965,2850293,3131748,3428244,3655865,"(NA)"
"42000","Pennsylvania","2","SA6","865","84","        Museums, botanical, zoological gardens",1267,1313,1414,1582,1667,2146,2708,2948,3483,4023,4407,5120,5872,8888,7525,8188,8930,9346,10332,10288,10890,15149,16830,22715,24320,26992,28711,31061,33704,36211,42763,45999,50414,62517,71605,74569,80281,88820,98283,101813,110632,121471,135192,"(NA)"
"42000","Pennsylvania","2","SA6","870","86","        Membership organizations",227224,240788,252959,259690,270980,283634,290704,302514,335513,366904,387838,435545,452792,503637,535576,588960,619645,555250,566672,600003,673473,722801,791623,827453,885494,954766,1013523,1028697,1138186,1210994,1324842,1465641,1595560,1726585,1797496,1959729,2125592,2282307,2437981,2609422,2897110,3185582,3288942,"(NA)"
"42000","Pennsylvania","2","SA6","875","87","        Engineering and management services 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3539786,4080379,4570581,4650664,4923856,5098135,5374528,5834179,6308671,7191953,7898251,8594780,9658594,"(NA)"
"42000","Pennsylvania","2","SA6","880","89","        Miscellaneous services",162061,158980,161893,164558,176741,181137,192598,221532,263068,295401,325217,377710,412202,434449,467096,533018,670733,667531,709921,752708,811346,908101,1076212,1181068,1320962,1393972,1470962,1711322,1890917,2084764,112233,123301,140950,126668,133518,120858,120027,139524,155711,159835,179163,197279,232882,"(NA)"
"42000","Pennsylvania","2","SA6","900","...","    Government and government enterprises",2287906,2373973,2512173,2685504,2812547,2937676,3146283,3400457,3799776,4227156,4658640,5227943,5842731,6426881,7143780,7752187,8248769,9255137,9747883,10360817,11250673,12032504,12968209,14057365,14936208,15803124,16826411,17990263,18638984,19871176,21055881,22639005,24292407,25785500,27648925,28845130,29863192,30663257,31579278,32407807,33379359,34962474,37009987,39293286
"42000","Pennsylvania","2","SA6","910","...","      Federal, civilian",812846,830800,865650,923236,970990,1009821,1066062,1104346,1191315,1276297,1384689,1512219,1675887,1841435,1993592,2065636,2158191,2427164,2576327,2725683,2958020,3112842,3414110,3810085,3992110,4166341,4431420,4726948,4683882,4818043,5136218,5343372,5425194,5657264,5824922,6028610,6097085,5974257,6013233,6050130,6084629,6248222,6680543,6870818
"42000","Pennsylvania","2","SA6","920","...","      Military",204258,198338,202347,199339,203801,166521,172325,192066,212195,209607,250082,262228,274538,295023,307866,299920,305695,328345,321347,312315,322335,338723,395140,516645,596905,640886,713674,779728,796736,931049,914910,861172,944333,973438,975132,886536,903176,801412,705602,691578,688160,717486,728214,790477
"42000","Pennsylvania","2","SA6","930","...","      State and local",1270802,1344835,1444176,1562929,1637756,1761334,1907896,2104045,2396266,2741252,3023869,3453496,3892306,4290423,4842322,5386631,5784883,6499628,6850209,7322819,7970318,8580939,9158959,9730635,10347193,10995897,11681317,12483587,13158366,14122084,15004753,16434461,17922880,19154798,20848871,21929984,22862931,23887588,24860443,25666099,26606570,27996766,29601230,31631991
"42000","Pennsylvania","2","SA6","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2595177,2764484,2970143,3177146,3373212,3486904,3613135,3808646,4050236,4265265,4774107,5219619,5564845,5830962,6109855,6476214,6782511,7053768,7157200,7343378,7700784,8147754,8839617
"42000","Pennsylvania","2","SA6","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",5985762,6394475,6760492,7170047,7622685,8194413,8870452,9349720,10071848,10739488,11660354,12703261,13589953,15017909,15820129,16386717,17105077,17806675,18508899,19263192,20295982,21453476,22792374
"Note: See the included footnote file."
"SA6: Compensation of Employees by SIC Industry"
"Last updated: May 30, 2014-- revised estimates for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
