"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"30000","Montana","7","SA5 1/","626","57","        Home furniture and furnishings stores",7126,8161,7513,7020,7113,7493,8422,9184,10012,10486,10893,11363,11897,12475,14697,16842,17580,20220,25829,28039,32696,33800,33463,35131,38835,47595,51658,50826,49853,49501,53884,59372,64914,65055,55366,60731,69285,75863,81850,83310,89670,89738,92065,"(NA)"
"30000","Montana","7","SA5 1/","627","58","        Eating and drinking places",27680,29114,29577,30006,31319,32306,34498,36139,38512,39749,40742,45230,48760,53558,59981,69725,76925,88511,102609,113352,129510,138120,146126,165227,182473,196915,197913,197756,203476,211278,222245,237272,253348,301741,330358,361999,382782,393101,401630,409997,420660,416417,451837,"(NA)"
"30000","Montana","7","SA5 1/","628","59","        Miscellaneous retail",16162,17736,17650,17488,18235,18650,19957,21360,23147,25644,25682,27556,28235,30362,32494,36516,41616,52529,63818,69346,79044,85599,80632,85288,82383,90324,102273,101580,106372,107963,116570,127227,139197,138602,152658,169226,177075,177480,181015,187525,202988,219424,235678,"(NA)"
"30000","Montana","7","SA5 1/","700","H","      Finance, insurance, and real estate",39082,42701,45307,46393,47084,49004,52274,55883,58702,61248,66608,71020,73110,81725,89486,94525,99474,113958,139680,157413,184080,203111,222279,236266,235238,268240,271629,268495,263729,274790,294789,322620,340762,370816,427247,497273,530767,575942,637800,683581,771274,824374,909052,921966
"30000","Montana","7","SA5 1/","710","60, 61","        Depository and nondepository institutions",13505,15044,17171,18108,19119,20313,21837,23182,24639,25943,27655,29788,32303,35377,38288,41854,47166,53857,61357,70337,80614,90140,101932,110863,120488,128884,135108,139128,143181,143762,139564,139404,144279,155817,169593,184593,191591,196813,211295,223329,250110,258993,265826,"(NA)"
"30000","Montana","7","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",25577,27657,28136,28285,27965,28691,30437,32701,34063,35305,38953,41232,40807,46348,51198,52671,52308,60101,78323,87076,103466,112971,120347,125403,114750,139356,136521,129367,120548,131028,155225,183216,196483,214999,257654,312680,339176,379129,426505,460252,521164,565381,643226,"(NA)"
"30000","Montana","7","SA5 1/","731","62","          Security and commodity brokers",2436,2826,2124,2738,1702,2004,1894,2066,2291,2548,2745,2630,2147,2917,3589,3303,3404,4232,4779,7484,8735,10055,14304,16221,18806,25137,23533,25496,30125,32560,32436,30478,30985,34976,45855,57001,57067,65099,79951,91993,110683,110836,135627,"(NA)"
"30000","Montana","7","SA5 1/","732","63","          Insurance carriers",6443,6865,6969,6691,6127,6318,6712,7562,8233,8888,9381,9552,10304,10948,11974,13584,15171,17656,20014,22003,24774,27839,31439,33296,35888,36782,37478,38065,39144,42429,44616,43811,48744,54353,65100,70506,74585,79242,83810,86095,99651,103039,112648,"(NA)"
"30000","Montana","7","SA5 1/","733","64","          Insurance agents, brokers, and services",7189,7269,8134,8444,9051,9155,9953,11338,11663,12086,12359,13108,13834,14271,16696,15688,15059,19449,24286,28190,28700,29542,33708,35430,36657,42882,37835,41496,49381,56355,77706,79670,102049,69086,68255,78281,80394,89975,96024,95978,94963,101765,103841,"(NA)"
"30000","Montana","7","SA5 1/","734","65","          Real estate",6572,7639,7661,7267,7920,8290,8650,8575,8708,8723,10351,11393,10192,12846,13661,15151,13160,15190,25286,25894,38776,45290,38075,28742,17582,25284,31224,15764,-7474,-16104,-42384,-329,-14318,25000,44652,69247,88401,103720,123606,142719,172862,208623,249550,"(NA)"
"30000","Montana","7","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",2369,2326,2481,2333,2455,2470,2465,2515,2464,2471,2991,2503,2794,3423,3208,3148,2919,1443,2657,3168,3151,3320,3460,1629,921,960,1155,1106,962,1404,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"30000","Montana","7","SA5 1/","736","67","          Holding and other investment offices",568,732,767,812,710,454,763,645,704,589,1126,2046,1536,1943,2070,1797,2595,2131,1301,337,-670,-3075,-639,10085,4896,8311,5296,7440,8410,14384,42851,29586,29023,31584,33792,37645,38729,41093,43114,43467,43005,41118,41560,"(NA)"
"30000","Montana","7","SA5 1/","800","I","      Services",124552,131576,134008,141108,148935,153846,161836,173131,186484,205668,217913,252441,266286,288365,319018,356015,394476,456803,545412,632899,730183,816765,899313,982102,1047755,1130386,1240682,1305101,1387549,1507759,1635621,1751341,1896171,2069615,2269592,2465945,2663857,2821578,2999231,3162014,3420435,3571192,3828612,4030214
"30000","Montana","7","SA5 1/","805","70","        Hotels and other lodging places",11103,11880,11274,10749,12409,13096,12549,14374,15467,16208,16845,16963,18291,20722,23317,27919,30467,32630,40957,48361,57466,60889,62757,65107,59750,66238,65392,64208,64107,54485,61660,68208,78728,73801,96330,106866,115624,124402,134196,136764,150028,167014,178817,"(NA)"
"30000","Montana","7","SA5 1/","810","72","        Personal services",13450,13528,13645,13769,13738,14380,15200,15804,17563,18416,19042,19597,20505,21046,22224,23707,25853,27542,33450,35263,40090,42270,47578,50999,54280,57242,62694,71406,74725,76620,80460,75767,76970,81765,88238,98859,107881,103802,105051,109832,118888,124878,119376,"(NA)"
"30000","Montana","7","SA5 1/","815","88","        Private households",8554,8696,9282,9045,9084,9015,9077,9028,8929,9054,9171,8899,8775,8649,8587,8750,8169,8069,9178,9852,10640,10200,9725,10236,10756,11169,13290,13731,14798,15085,16574,18126,19289,18878,21047,22363,23358,25194,25580,25874,30102,27584,29591,"(NA)"
"30000","Montana","7","SA5 1/","820","73","        Business services",4842,5395,6171,7232,8478,9496,10302,10915,11977,13177,14013,15733,17528,18952,23556,27267,31998,37186,46218,53764,62186,73887,85353,100737,102810,108009,128180,148753,159549,178645,153904,166933,194273,215190,226641,244812,282709,313522,348646,388092,411268,466374,563493,"(NA)"
"30000","Montana","7","SA5 1/","825","75","        Automotive repair, services, and parking",6373,6720,7029,6902,7581,7868,8174,8301,9015,9826,10075,12380,13336,15674,17992,20025,23292,26389,33213,31027,38079,41274,50746,55650,58201,64373,73737,75597,76896,75809,85168,88349,93631,99913,101111,112292,125022,127578,140514,140853,153825,152452,157844,"(NA)"
"30000","Montana","7","SA5 1/","830","76","        Miscellaneous repair services",4709,4418,4596,4606,5197,5397,5137,5511,6607,5872,6390,7933,7697,9014,10443,10764,12424,12297,14567,16999,22036,23462,30452,30373,30630,34175,38765,34991,35866,38577,40081,43538,44414,43877,46460,54895,59798,59349,61958,69595,86478,85637,90895,"(NA)"
"30000","Montana","7","SA5 1/","835","79","        Amusement and recreation services",2760,2937,3628,3817,3353,3516,3225,3269,3642,3693,3820,3863,4370,4475,5196,6161,6804,8074,9812,14455,16745,18429,17683,20556,22653,26122,30344,32218,"(D)",43844,46434,51038,58914,81404,99774,112247,118930,131816,142978,151639,168789,139602,142674,"(NA)"
"30000","Montana","7","SA5 1/","840","78","        Motion pictures",2231,2201,1611,2528,2292,2053,1894,1840,1512,1473,2262,1927,1840,2041,2253,2708,2189,2527,4040,4557,5334,19600,8253,7579,7714,8037,8635,9049,"(D)",8544,13753,16004,16537,39775,18650,30712,19653,24363,27214,26734,23929,23325,24354,"(NA)"
"30000","Montana","7","SA5 1/","845","80","        Health services",37085,40604,38888,41820,44248,45294,49524,54771,61869,70058,75099,96236,98330,105714,114561,123199,137856,163649,191779,225344,257175,284712,320310,362166,422537,458127,489085,521806,555191,626290,673288,725398,793087,867150,969041,1002912,1088998,1132944,1184559,1228962,1297761,1375575,1456126,"(NA)"
"30000","Montana","7","SA5 1/","850","81","        Legal services",6693,7592,7130,8067,7921,8779,10458,11213,12692,13347,13144,15943,19099,19331,21197,23239,25647,29566,32709,40653,47128,48443,49955,56182,61541,68125,83927,94680,110468,126858,143134,142145,130537,127712,132302,139497,141980,138721,150581,154451,177705,174271,168699,"(NA)"
"30000","Montana","7","SA5 1/","855","82","        Educational services",2956,3176,3450,3722,4002,4363,4897,5374,5944,6541,7377,8987,9639,11395,15279,18451,19764,18143,18595,18623,19702,21689,22862,23224,22917,23642,26012,27075,28078,30071,31586,33550,31884,32550,34939,37740,42732,43111,47608,54078,59440,66300,69883,"(NA)"
"30000","Montana","7","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",19071,24745,29022,32769,34761,41470,43306,39232,44202,46591,48721,51344,57245,66258,71911,80427,93581,107013,120410,117045,125674,137594,145657,163861,165344,186548,"(NA)"
"30000","Montana","7","SA5 1/","865","84","        Museums, botanical, zoological gardens","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",80,"(L)",125,213,117,120,186,242,285,400,478,582,825,740,854,"(D)",1023,1265,1365,1615,1810,2092,2353,2615,2784,3041,3190,3644,3937,4532,"(NA)"
"30000","Montana","7","SA5 1/","870","86","        Membership organizations",13661,15230,16805,18143,19672,19381,19083,19502,16145,21141,22919,22110,23909,26147,27000,29093,31162,27758,33250,40075,46796,52897,56862,53877,53070,55495,59570,51887,52334,54665,61943,66730,71715,72658,78946,95713,101894,111042,118450,126685,141429,141611,155125,"(NA)"
"30000","Montana","7","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",148289,164705,177612,188338,213293,241720,269064,293158,318038,346649,375261,388103,412047,"(NA)"
"30000","Montana","7","SA5 1/","880","89","        Miscellaneous services",10134,9198,10498,10707,10959,11206,12313,13224,15115,16851,17739,21844,22927,25125,27374,34607,38638,43785,52779,64718,73795,83967,94907,101632,101082,104605,113720,110125,116824,119998,11824,17574,26538,31213,33715,42554,46554,64118,53223,52959,58027,69185,68608,"(NA)"
"30000","Montana","7","SA5 1/","900","...","    Government and government enterprises",194163,206466,226964,250261,265296,293493,314086,329048,355014,363192,373249,394145,445347,506674,562644,621114,693903,796605,849344,910079,991043,1076508,1161970,1267852,1355261,1452729,1528263,1631681,1654564,1704925,1808779,1890005,2019728,2163250,2344193,2460382,2571680,2621657,2703036,2753056,2856797,2976322,3205940,3361026
"30000","Montana","7","SA5 1/","910","...","      Federal, civilian",57343,57938,63959,73977,79746,85252,88864,88097,95086,102560,107435,112898,133373,150652,170406,181640,203836,242381,246608,259815,282807,306546,325815,351496,354924,369231,390466,409864,404891,417294,462995,474408,504296,524345,564662,583331,619960,609223,612905,621121,638026,649467,751409,767293
"30000","Montana","7","SA5 1/","920","...","      Military",32619,36967,42187,48780,51000,62646,66799,68218,73590,78027,67808,59483,67484,73757,81913,91751,97052,97793,102347,100516,103463,105338,105031,117722,126134,136547,135372,146388,150210,158466,172851,192952,201555,211062,209613,219633,212101,215113,203933,192026,198562,208905,215241,232773
"30000","Montana","7","SA5 1/","930","...","      State and local",104201,111561,120818,127504,134550,145595,158423,172733,186338,182605,198006,221764,244490,282265,310325,347723,393015,456431,500389,549748,604773,664624,731124,798634,874203,946951,1002425,1075429,1099463,1129165,1172933,1222645,1313877,1427843,1569918,1657418,1739619,1797321,1886198,1939909,2020209,2117950,2239290,2360960
"30000","Montana","7","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",241523,272991,296338,326443,356403,372814,403676,393490,406110,434577,450216,482541,533985,589221,613799,632896,644313,692072,702886,732520,771700,831165,881057
"30000","Montana","7","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",423101,458133,502296,547760,590548,629611,671753,705973,723055,738356,772429,831336,893858,980697,1043619,1106723,1153008,1194126,1237023,1287689,1346250,1408125,1479903
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
