"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"17000","Illinois","3","SA5 1/","610","F","      Wholesale trade",1571566,1662979,1722365,1760572,1815223,1916705,2029199,2153862,2390221,2544922,2735135,2946968,3106367,3263214,3517569,3860320,4368527,4766655,5306849,5877820,6594989,7389449,7816799,8605899,8853605,9010144,9974367,10623124,11175426,12017955,13084824,14235671,14660520,14951117,15644080,15658146,16481660,17570331,17822632,18776490,20277121,21353870,23003887,22742737
"17000","Illinois","3","SA5 1/","620","G","      Retail trade",2342292,2513635,2587703,2616203,2754234,2842605,3041839,3250129,3497488,3724287,4007878,4293754,4498119,4802904,5127903,5641693,6084321,6324993,7076711,7659950,8405097,8935775,9093427,9583616,9622008,10378818,11328749,12011356,12901876,13805942,14676341,15316859,15589188,15924176,16594468,17444414,18553207,19581027,20090898,21219517,22469872,23869616,24885879,25888407
"17000","Illinois","3","SA5 1/","621","52","        Building materials and garden equipment",162274,181239,188369,188479,191433,192738,203288,215562,229703,248154,272234,282275,287993,315155,340389,378948,413924,329006,369318,413790,461654,491954,470120,476323,506158,502563,605857,657494,668673,737771,873677,916891,868205,901131,943769,982155,1059506,1150261,1169330,1242838,1318185,1317445,1400947,"(NA)"
"17000","Illinois","3","SA5 1/","622","53","        General merchandise stores",437446,462094,499561,521638,555593,589004,640940,689484,760406,812373,901116,994993,1042061,1106441,1177262,1254134,1360601,1013103,1150313,1228038,1334295,1408208,1461326,1535835,1514180,1550704,1633794,1695419,1728977,1826310,1870880,1949888,2071045,2028193,2007509,2162038,2253591,2426262,2459795,2629414,2707376,2763192,2959819,"(NA)"
"17000","Illinois","3","SA5 1/","623","54","        Food stores",369089,388757,401237,414174,431051,445318,469343,495458,524754,556316,583933,615991,660566,690083,778781,837062,939899,1045867,1116292,1193033,1291078,1376794,1472408,1581605,1620407,1635521,1705868,1779522,1894640,1970195,2048683,2193081,2215206,2304013,2385967,2418922,2576024,2609549,2573156,2749086,2901838,3001134,3110833,"(NA)"
"17000","Illinois","3","SA5 1/","624","55","        Automotive dealers and service stations",377491,415502,416899,407249,440612,455538,497106,538198,570407,599560,658224,710752,746514,825195,892624,1006228,1061066,1071998,1223286,1330456,1442288,1532488,1398775,1380005,1389972,1562891,1821861,1990697,2053144,2164369,2380619,2326747,2310990,2401611,2438448,2658785,2966237,3077112,3200508,3357523,3483133,3800439,3876842,"(NA)"
"17000","Illinois","3","SA5 1/","625","56","        Apparel and accessory stores",172321,179055,177601,179314,182931,181897,190661,205189,222831,240238,258160,273541,280679,301295,319101,344359,354212,389262,421512,460094,503417,506275,533115,558483,566108,617057,701180,721119,785289,766146,796770,788942,809314,868269,856935,878482,898679,928353,924417,937171,1042427,1015409,1048694,"(NA)"
"17000","Illinois","3","SA5 1/","626","57","        Home furniture and furnishings stores",137207,143114,143892,139669,146910,153015,167364,178548,191011,206827,227247,237168,238312,249467,267578,301249,308873,324954,373349,400735,452232,443650,446999,476597,474347,532457,558032,621837,717145,828491,886073,972960,979113,923216,940636,980273,1090739,1210929,1281907,1385024,1492847,1716560,1882064,"(NA)"
"17000","Illinois","3","SA5 1/","627","58","        Eating and drinking places",364393,389280,401093,405334,428547,441643,478010,511022,552631,583260,622619,668419,715134,752327,768043,890870,943403,1065433,1223473,1349805,1538533,1683564,1851036,2048799,2100468,2378137,2517091,2724141,2974943,3349079,3470795,3682425,3828031,4097583,4444429,4705296,4839361,5151396,5457098,5618158,6112109,6391308,6568760,"(NA)"
"17000","Illinois","3","SA5 1/","628","59","        Miscellaneous retail",322071,354594,359051,360346,377157,383452,395127,416668,445745,477559,484345,510615,526860,562941,584125,628843,702343,1085370,1199168,1283999,1381600,1492842,1459648,1525969,1450368,1599488,1785066,1821127,2079065,2163581,2348844,2485925,2507284,2400160,2576775,2658463,2869070,3027165,3024687,3300303,3411957,3864129,4037920,"(NA)"
"17000","Illinois","3","SA5 1/","700","H","      Finance, insurance, and real estate",1129268,1210320,1266393,1343452,1391802,1466006,1554293,1644380,1758158,1914192,2131753,2251318,2380955,2676306,2930249,3054922,3230697,3634358,4196010,4885229,5606163,6181183,6817467,7287160,7714541,8706652,9292786,9741895,10649644,12476380,15069530,15421865,17483950,16897324,19326258,19957368,20516197,22091427,23537027,25999851,28559025,31748636,34604043,37211438
"17000","Illinois","3","SA5 1/","710","60, 61","        Depository and nondepository institutions",294605,314652,341864,361979,384652,407370,427894,452831,485391,527912,571632,634468,715358,774341,839318,926495,1049334,1182762,1319718,1471986,1669555,1866592,2100798,2311193,2607856,2749847,3027706,3108554,3454007,3771258,4114902,4300441,4487492,4632413,5150156,5589482,5758823,5979733,6401392,7007115,7836553,8416936,8729472,"(NA)"
"17000","Illinois","3","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",834663,895668,924529,981473,1007150,1058636,1126399,1191549,1272767,1386280,1560121,1616850,1665597,1901965,2090931,2128427,2181363,2451596,2876292,3413243,3936608,4314591,4716669,4975967,5106685,5956805,6265080,6633341,7195637,8705122,10954628,11121424,12996458,12264911,14176102,14367886,14757374,16111694,17135635,18992736,20722472,23331700,25874571,"(NA)"
"17000","Illinois","3","SA5 1/","731","62","          Security and commodity brokers",90309,106002,94554,126252,99867,104715,109944,125222,148641,181440,215942,208368,186087,249987,300926,267345,282793,352423,391574,735570,812187,946512,1146049,1166725,1210799,1625245,1402234,1576446,2105461,2684493,3260796,2795699,2773603,2751363,3401702,3591288,3717038,4052973,4432812,5121250,5595930,6500079,7520756,"(NA)"
"17000","Illinois","3","SA5 1/","732","63","          Insurance carriers",292736,317359,339307,357215,376691,403608,432772,456690,489520,534992,582751,629184,698341,746899,817381,887927,982104,1077743,1145532,1263618,1426067,1560285,1685112,1814829,1973443,2046660,2171423,2352915,2700883,2963954,3227680,3513389,3876037,4221420,4475224,4738244,5059423,5298955,5630629,6073032,6738866,7049335,6976441,"(NA)"
"17000","Illinois","3","SA5 1/","733","64","          Insurance agents, brokers, and services",157001,159809,173803,180332,188743,194055,209473,229465,239612,252924,263006,267654,288188,312022,347495,334744,339353,423772,502035,589324,620885,647091,786570,852337,889891,1021114,980536,1092059,1101775,1344812,1827226,1808045,2172187,1616395,1672458,1800999,1864998,2006819,2080483,2170851,2204736,2369377,2497016,"(NA)"
"17000","Illinois","3","SA5 1/","734","65","          Real estate",247214,262562,263822,264432,284402,299934,314904,318767,334850,354947,414124,427637,395977,487034,518570,541607,467965,469394,703630,681775,922582,1041361,937166,785090,553728,680963,960442,743004,317892,322383,224946,714456,252520,1617304,2424140,2718001,2566579,3071791,3349095,3919353,4234910,5034855,6360877,"(NA)"
"17000","Illinois","3","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",37823,39506,42444,40998,44123,44833,48365,50100,49145,49589,63667,47916,49623,55699,51881,52503,46912,50678,58093,67575,69379,79489,74867,52625,28125,26957,49832,40226,33713,16445,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"17000","Illinois","3","SA5 1/","736","67","          Holding and other investment offices",9580,10430,10599,12244,13324,11491,10941,11305,10999,12388,20631,36091,47381,50324,54678,44301,62236,77586,75428,75381,85508,39853,86905,304361,450699,555866,700613,828691,935913,1373035,2413980,2289835,3922111,2058429,2202578,1519354,1549336,1681156,1642616,1708250,1948030,2378054,2519481,"(NA)"
"17000","Illinois","3","SA5 1/","800","I","      Services",2670961,2889788,3052687,3195144,3384636,3566637,3824896,4127891,4590582,4998356,5390683,5994464,6458413,6927922,7463291,8350713,9221000,10053789,11255140,12777465,14488363,16058759,18033954,19958298,21685398,24186931,26858560,29207975,32382496,35441430,39448420,42441672,45998780,48166732,53370829,56065965,59252817,64958527,70882670,76097750,83321166,88373840,96746270,101149343
"17000","Illinois","3","SA5 1/","805","70","        Hotels and other lodging places",118440,128315,127560,128614,136343,144978,153959,163889,182360,195029,207223,220076,229012,242605,262674,284297,306091,289390,327142,402320,453254,487785,486701,493043,507701,565591,584832,576502,611468,560321,624555,696933,740483,677501,921266,970440,997430,1126795,1203877,1315221,1417150,1551206,1754756,"(NA)"
"17000","Illinois","3","SA5 1/","810","72","        Personal services",334495,342266,351435,361586,367980,381097,402969,420279,460313,480022,496274,509095,512280,516015,520681,539608,569239,548375,617563,638664,731273,770173,909090,928767,985873,1092963,1161724,1269483,1398154,1507849,1542951,1522575,1512735,1510869,1610875,1750838,1799803,1899094,1993558,2110353,2244194,2410911,2601874,"(NA)"
"17000","Illinois","3","SA5 1/","815","88","        Private households",142654,144208,153118,149180,150475,149601,151070,151004,150370,154003,158257,157114,157713,158234,159407,164223,155035,155495,180593,196741,215516,209014,200055,200453,202011,201883,233051,233478,245204,243979,262530,281178,294928,290304,326316,349793,366550,396804,405371,411747,483538,447534,485907,"(NA)"
"17000","Illinois","3","SA5 1/","820","73","        Business services",375702,410004,429969,446968,480757,512379,555434,604758,682218,738062,786945,903448,957687,990998,1066811,1255169,1403255,1604084,1913146,2258820,2605823,3094254,3623406,4093410,4575553,5446038,6351397,7230069,8364429,9482811,8299252,8696493,9252015,9251794,10827329,11486814,12696352,14590972,16732155,18765277,21414540,23127551,26824371,"(NA)"
"17000","Illinois","3","SA5 1/","825","75","        Automotive repair, services, and parking",94498,103814,113907,111710,122924,132195,144409,149228,165721,182016,188675,211475,222560,250336,274540,317453,353134,381080,440861,423593,487175,550052,656866,709559,774072,863296,984714,1053674,1154904,1215282,1350420,1386983,1518408,1503364,1520253,1622595,1742584,1910196,2056316,1992008,2110337,2300485,2456935,"(NA)"
"17000","Illinois","3","SA5 1/","830","76","        Miscellaneous repair services",70668,68469,72322,75080,74372,79230,83953,91768,106451,109648,115732,132473,139938,148676,163663,188072,207874,215341,234628,264984,293991,325734,385199,379957,399768,449477,485390,465815,522888,504097,595190,662852,705127,680566,741857,808163,848557,931604,1004879,1011083,1204606,1135758,1260840,"(NA)"
"17000","Illinois","3","SA5 1/","835","79","        Amusement and recreation services",88009,91480,95249,96585,94750,102721,111134,114992,127222,134299,146159,153438,162813,168032,182533,212062,228908,246884,289919,364148,395893,414402,426032,434993,463570,508091,572493,592819,666705,710326,806737,891432,1021731,1273896,1534987,1548401,1703182,2081012,2206234,2284411,2347923,2454719,2714214,"(NA)"
"17000","Illinois","3","SA5 1/","840","78","        Motion pictures",36128,39090,36272,42782,41141,42433,41994,44991,48526,51527,62087,61314,59578,64957,70827,71744,70793,76013,107291,125609,156947,157339,193594,198851,222861,253835,310545,329013,327458,316085,359315,372391,447315,492414,506631,520063,495243,494541,537506,556296,581908,580169,565869,"(NA)"
"17000","Illinois","3","SA5 1/","845","80","        Health services",598817,662833,705506,737972,799290,851151,932247,1018909,1118550,1244537,1373579,1555756,1746766,1897176,2060294,2322447,2667689,3102734,3469479,3941915,4511787,4960666,5518812,6406187,6977247,7539825,8083486,8487279,9133901,10036753,10822162,11728963,13069348,14323089,15393030,16211351,16830612,17403471,17877478,18523316,19550873,20903333,22025215,"(NA)"
"17000","Illinois","3","SA5 1/","850","81","        Legal services",202217,233147,241083,266371,282001,298462,321564,355755,398290,414799,418620,443719,497972,545398,594628,675920,726707,761666,835681,1063173,1125389,1269191,1399277,1495197,1717747,1999504,2358962,2605311,3003270,3398936,4047461,4252951,4641145,4821690,5457461,5432773,5309662,5525161,5966432,6573560,6981053,7410179,8671688,"(NA)"
"17000","Illinois","3","SA5 1/","855","82","        Educational services",128268,142167,156060,171616,191201,212866,238913,262721,298790,329472,374328,448302,504205,584380,662626,676852,749530,702764,720661,749726,823656,838696,906872,1001704,1099028,1170566,1272059,1395352,1443445,1541864,1603608,1731330,1853131,2013761,2178347,2345042,2503074,2659143,2905892,3081945,3375439,3618864,3848697,"(NA)"
"17000","Illinois","3","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",271150,312909,338692,351037,377732,430446,491850,544238,611983,643681,728468,829786,930661,1029941,1155240,1267573,1458169,1591306,1746394,1904575,2051149,2183847,2312858,2492691,2583671,2807682,"(NA)"
"17000","Illinois","3","SA5 1/","865","84","        Museums, botanical, zoological gardens",1776,1896,2116,2442,2656,3566,4614,5177,6275,7441,8460,10136,12004,18743,16358,18355,20480,22615,25469,29875,29033,31724,35543,40197,45091,49743,53155,59446,67084,75133,90476,96620,106857,117968,120719,130228,139151,148118,162851,178017,191687,210361,226087,"(NA)"
"17000","Illinois","3","SA5 1/","870","86","        Membership organizations",232808,262888,294568,321501,348249,355655,360632,384599,431150,494660,520784,595172,613477,670248,708574,770863,821095,739522,768690,825275,918158,965070,1066892,1104339,1176992,1242430,1294314,1330967,1449442,1559498,1743403,1898369,2066830,2183331,2279143,2493316,2650644,2874921,3058982,3270837,3629514,3838114,4020080,"(NA)"
"17000","Illinois","3","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",5855947,6515220,7015102,6986663,7702857,7897926,8419659,9976504,11499518,12545448,14148860,14654101,15163262,"(NA)"
"17000","Illinois","3","SA5 1/","880","89","        Miscellaneous services",246481,259211,273522,282737,292497,300303,322004,359821,414346,462841,533560,592946,642408,672124,719675,853648,941170,936676,1011108,1153930,1389431,1606927,1795169,1979791,1993646,2191706,2468757,2850299,3164358,3357835,414472,552142,486052,581353,658452,751828,845739,889042,1087774,1165373,1146853,1146884,1318793,"(NA)"
"17000","Illinois","3","SA5 1/","900","...","    Government and government enterprises",2264623,2376659,2566840,2753689,2911592,3057150,3294821,3551916,3937695,4324455,4834945,5300162,6068030,6724577,7368319,7900538,8462206,9575562,10089224,10676775,11701121,12601656,13417340,14710450,15876475,16671382,17750353,18817080,20023215,20968985,22419840,23859459,25757548,27724543,29964241,31252122,32425449,33711832,35061419,36274389,37995181,40082123,42203798,44545770
"17000","Illinois","3","SA5 1/","910","...","      Federal, civilian",608446,625338,649291,687562,722489,761605,808252,826715,892976,987340,1077331,1185347,1376460,1484615,1576496,1667693,1754899,1955257,2041486,2147469,2362962,2465525,2677162,2927314,3084129,3274649,3505427,3652132,3704083,3810872,4139944,4309240,4672221,4915882,5171152,5219217,5295244,5343319,5521554,5443095,5519268,5645461,6064168,5976590
"17000","Illinois","3","SA5 1/","920","...","      Military",288258,286745,295686,304252,315269,308460,334762,380825,497175,514036,531803,570090,586467,550707,575211,567743,621320,666097,702340,724257,714400,758207,879207,1011642,1123652,1151468,1266455,1383895,1486032,1467749,1483146,1520983,1543375,1522517,1488277,1358123,1364159,1429853,1498170,1528532,1591164,1656600,1702221,1799147
"17000","Illinois","3","SA5 1/","930","...","      State and local",1367919,1464576,1621863,1761875,1873834,1987085,2151807,2344376,2547544,2823079,3225811,3544725,4105103,4689255,5216612,5665102,6085987,6954208,7345398,7805049,8623759,9377924,9860971,10771494,11668694,12245265,12978471,13781053,14833100,15690364,16796750,18029236,19541952,21286144,23304812,24674782,25766046,26938660,28041695,29302762,30884749,32780062,34437409,36770033
"17000","Illinois","3","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2181488,2429663,2627854,2794427,2918572,3211607,3414771,3755855,4038812,4321134,4730754,5167747,5500122,5628252,6043771,6392221,6565162,6790249,7057698,7312331,7786935,8211151,8706835
"17000","Illinois","3","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",7196436,7431308,8143640,8874267,9326693,9766864,10366282,11077245,11651552,12475616,13298482,14374205,15786022,17676560,18631011,19373825,20373498,21251446,22245064,23572418,24993127,26226258,28063198
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
