"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"41000","Oregon","8","SA5 1/","623","54","        Food stores",58472,64369,67579,71445,75849,79624,85427,92259,97655,100132,107357,114312,123944,132675,146379,162697,184090,217244,243814,269014,300278,335486,371925,430873,445901,461336,485657,494724,532632,561229,613584,674575,743431,798391,809737,825962,868408,917395,975650,1049502,1107653,1073281,1114674,"(NA)"
"41000","Oregon","8","SA5 1/","624","55","        Automotive dealers and service stations",93092,104408,105082,102628,112593,121840,133122,141540,147417,155742,170454,185765,191998,212634,240367,274228,279869,292556,327822,363188,418538,457998,433006,431013,422103,471906,538243,565816,582582,613653,701525,723550,743358,779948,817970,931258,1024694,1103706,1220226,1280320,1349318,1440552,1424710,"(NA)"
"41000","Oregon","8","SA5 1/","625","56","        Apparel and accessory stores",17190,18086,19035,19777,20363,20401,22448,24054,25590,27720,29444,31663,32999,37712,40890,46341,49880,57129,62572,73825,85614,88463,91982,99653,98246,108321,118954,119627,120859,123608,131542,138820,165351,199616,209908,229873,241964,247191,256742,271572,291882,318952,321455,"(NA)"
"41000","Oregon","8","SA5 1/","626","57","        Home furniture and furnishings stores",24620,28101,29344,27594,28887,30052,34418,37584,37757,38929,42106,43843,43968,48067,54690,63556,65778,75013,96635,110271,130215,132940,131003,125151,116277,142459,150222,160892,180908,175388,203798,238953,273258,247762,231810,242478,273820,284195,305441,342747,373501,435294,460599,"(NA)"
"41000","Oregon","8","SA5 1/","627","58","        Eating and drinking places",62689,70165,74201,75702,83177,87107,94945,103246,112835,120460,126387,137802,150952,165933,181398,212770,230816,272493,323138,367919,435175,485220,536947,591566,597440,626710,644600,676788,756088,792643,855280,893425,1006821,1146245,1209932,1322949,1434377,1507726,1616878,1755275,1813457,1890476,1948578,"(NA)"
"41000","Oregon","8","SA5 1/","628","59","        Miscellaneous retail",56506,62229,63684,62459,65774,67733,71873,76190,78732,84343,85734,92765,96024,108620,115524,125792,142751,195678,213770,227942,253864,288036,277437,289549,265381,289315,336007,346181,368472,369580,408358,471518,519713,518330,579790,635653,685706,699464,727332,788184,843537,962913,969689,"(NA)"
"41000","Oregon","8","SA5 1/","700","H","      Finance, insurance, and real estate",142094,151136,157358,164309,175177,186754,201139,218712,231473,250410,276570,297438,311355,342128,383554,415923,442277,497763,598762,692070,845248,970148,1056100,1121627,1064798,1152405,1205567,1238795,1306112,1441488,1581787,1749095,1901615,2183099,2563609,2922699,3111941,3353970,3775792,4246359,4662927,4861744,5213780,5351152
"41000","Oregon","8","SA5 1/","710","60, 61","        Depository and nondepository institutions",40355,43210,47576,50013,55035,59994,65330,70984,76962,84210,91561,100994,112151,120251,133987,151471,175436,193928,216130,246182,289905,343248,385196,426341,441273,456691,477738,497633,532270,568595,604633,634512,680660,748477,838411,949571,1015157,1039290,1194159,1293681,1472408,1403524,1403327,"(NA)"
"41000","Oregon","8","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",101739,107926,109782,114296,120142,126760,135809,147728,154511,166200,185009,196444,199204,221877,249567,264452,266841,303835,382632,445888,555343,626900,670904,695286,623525,695714,727829,741162,773842,872893,977154,1114583,1220955,1434622,1725198,1973128,2096784,2314680,2581633,2952678,3190519,3458220,3810453,"(NA)"
"41000","Oregon","8","SA5 1/","731","62","          Security and commodity brokers",8738,10476,8282,10678,7721,8072,8707,9220,11005,13937,17878,18045,13502,15900,18633,17175,16617,21539,25361,31156,36297,41241,60416,71254,71428,95987,88006,97253,127435,147152,144870,135809,145972,162833,200702,246031,273836,320617,380579,442324,518455,610511,713311,"(NA)"
"41000","Oregon","8","SA5 1/","732","63","          Insurance carriers",26538,29115,31861,33146,35519,39340,42524,49249,54781,60247,64962,69696,75453,77678,85686,94951,105761,120100,134911,159186,190241,219713,237754,256899,269461,268133,286159,310185,343352,381066,417439,451843,498545,529902,586601,639216,683342,712645,747993,822191,921418,935248,951986,"(NA)"
"41000","Oregon","8","SA5 1/","733","64","          Insurance agents, brokers, and services",25290,24485,28124,29312,30926,32506,35194,39110,40066,42428,44523,47965,51473,56209,63966,63553,63234,72816,89110,105898,113535,120725,135911,138113,133247,150562,137233,150841,189026,224709,311407,319902,412586,280769,293677,349150,385805,414399,417874,451470,463991,482554,523686,"(NA)"
"41000","Oregon","8","SA5 1/","734","65","          Real estate",35806,38164,35551,35072,39345,39967,41657,43369,43503,44699,50585,53456,51281,63123,71474,80800,72170,76129,120783,136507,202140,238575,218892,170387,113089,134395,171519,127092,49673,22555,-104,101459,48545,316682,498372,581113,576419,682020,813400,925451,1088051,1208500,1447689,"(NA)"
"41000","Oregon","8","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",4123,4305,5009,4770,5029,5363,5613,4928,4309,3653,4040,2939,2320,3148,3001,2353,1832,1494,2249,2574,2735,2219,1863,621,-188,-789,710,"(L)",-966,-627,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"41000","Oregon","8","SA5 1/","736","67","          Holding and other investment offices",1244,1381,955,1318,1602,1512,2114,1852,847,1236,3021,4343,5175,5819,6807,5620,7227,11757,10218,10567,10395,4427,16068,58012,36488,47426,44202,55836,65322,98038,103542,105570,115307,144436,145846,157618,177382,184999,221787,311242,198604,221407,173781,"(NA)"
"41000","Oregon","8","SA5 1/","800","I","      Services",379167,411553,424096,451999,483586,511779,566970,614451,684322,742015,804519,898532,976762,1067326,1184083,1335673,1512754,1714435,1991623,2302748,2693786,3045095,3445873,3698559,3869597,4200530,4726180,5132108,5596981,6229973,6998699,7762729,8837272,9306655,10193095,11029041,11920260,12916772,14255268,15146381,16452675,17440578,19162705,20071263
"41000","Oregon","8","SA5 1/","805","70","        Hotels and other lodging places",16587,19317,20863,21796,23660,26448,29192,32844,36036,38099,42076,43742,48592,52011,55910,61776,64825,68323,85800,106629,131684,145994,151156,149950,137036,145278,148965,145886,148557,132664,164205,189362,215015,210058,267403,291063,301544,329142,364259,392726,432375,468144,508744,"(NA)"
"41000","Oregon","8","SA5 1/","810","72","        Personal services",40870,43077,43996,45598,47097,49051,52929,56608,63565,66912,71101,74000,77583,77894,83617,90336,98740,107096,124521,133887,152384,165122,197927,204545,211019,225796,238745,263137,278249,292978,321070,325716,369372,383874,378741,418131,470997,477498,495661,528250,565941,582895,585372,"(NA)"
"41000","Oregon","8","SA5 1/","815","88","        Private households",26482,26892,28610,27996,28337,28296,28680,28769,28740,29549,30471,30194,30621,31001,31547,32885,31373,31700,36959,40536,44707,43695,41868,43260,44750,45823,53918,55119,58985,59730,65251,70948,75248,78113,92299,103805,114514,130217,139738,149233,183868,178659,203964,"(NA)"
"41000","Oregon","8","SA5 1/","820","73","        Business services",30620,34022,35028,36112,39183,43558,49199,52899,58657,65737,72638,84184,91334,98934,112953,125557,144796,175367,219087,272548,336222,400941,466025,490488,486870,583691,734244,850801,957282,1123509,1157668,1331174,1636269,1633996,1838276,2030219,2296787,2621666,3054915,3371142,3718372,4131455,4886511,"(NA)"
"41000","Oregon","8","SA5 1/","825","75","        Automotive repair, services, and parking",18373,18564,22707,23873,27291,30181,32781,34326,38137,40787,42526,47985,50123,59937,69311,78857,88161,103364,118955,114259,141802,155200,193127,204098,199050,225585,263781,280466,296849,317761,353777,365273,384974,395027,402514,452419,504447,506241,603911,577381,617218,634660,657884,"(NA)"
"41000","Oregon","8","SA5 1/","830","76","        Miscellaneous repair services",15049,13945,13512,14637,15463,16968,18907,20151,21761,21799,24057,26312,25920,30422,35530,39787,44951,49787,58521,66333,79973,88017,107459,96166,99922,117249,137448,132959,153180,163827,173297,197568,218801,194832,206086,235863,221851,242276,267692,266204,300201,303766,324276,"(NA)"
"41000","Oregon","8","SA5 1/","835","79","        Amusement and recreation services",11996,11603,11943,13410,13519,14132,15347,16493,17666,18643,19260,18968,22146,24002,27867,30376,33466,37012,42180,56513,66720,77428,81134,92022,94406,98877,115123,129011,135656,152231,166502,186290,209675,252910,291563,311368,338358,381128,405097,438590,472994,520824,608695,"(NA)"
"41000","Oregon","8","SA5 1/","840","78","        Motion pictures",4808,4749,3826,5229,4916,4517,4513,4462,5449,4491,7153,5283,5642,5895,6256,6298,6908,7564,11208,13421,17288,18088,26423,24175,27868,27671,33154,33834,34951,37951,60805,66853,75387,79973,94435,98971,109848,138340,151940,188857,187564,197308,203046,"(NA)"
"41000","Oregon","8","SA5 1/","845","80","        Health services",112448,124128,127288,135060,144212,149648,167485,181353,206384,233781,255055,297690,332867,361496,401008,445779,520636,606279,711917,828578,957103,1073783,1186513,1345436,1485795,1580668,1706552,1845720,2003611,2286871,2491752,2773837,3091753,3328760,3598629,3841945,4098015,4264861,4520134,4763515,5019600,5271412,5573165,"(NA)"
"41000","Oregon","8","SA5 1/","850","81","        Legal services",19718,23937,25208,29741,31406,32865,36971,40928,46397,48810,49973,53712,62347,66853,73294,83503,95202,106844,113704,144021,161762,189575,214020,235885,268906,305797,361328,387998,433326,471083,552597,571632,605746,635097,670492,665143,676602,737627,800768,779333,890150,921439,994791,"(NA)"
"41000","Oregon","8","SA5 1/","855","82","        Educational services",12418,13120,14846,16571,18569,20514,23078,27063,28870,31912,35005,40738,44183,49019,57359,66066,69589,67993,71974,76763,80956,90550,102304,111885,119117,130990,153512,164839,178848,200682,206610,223422,245503,278598,310470,337463,371936,392238,443338,491743,547740,613401,650678,"(NA)"
"41000","Oregon","8","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",50749,63785,68397,83968,94859,108043,115220,123545,141091,159082,180295,205052,229902,250944,289558,340597,384400,439401,492328,543007,589301,637515,659796,754554,869229,963764,"(NA)"
"41000","Oregon","8","SA5 1/","865","84","        Museums, botanical, zoological gardens",388,394,420,463,482,612,758,815,953,1094,1191,1368,1551,2324,1948,2099,2325,2521,2590,2376,3551,4167,4296,4728,5017,5587,5738,6669,7946,8368,11372,13263,14941,14846,17745,19826,21592,23973,24235,26783,28179,29621,31735,"(NA)"
"41000","Oregon","8","SA5 1/","870","86","        Membership organizations",31065,35540,40006,44092,49052,50513,54528,59232,66492,67548,72041,79997,84511,94203,101230,111470,127267,116339,128807,143729,155642,167781,192159,197219,201699,205776,218205,222795,233865,245232,274241,295347,323621,346686,351786,385690,426032,462727,503387,538240,607592,638238,682420,"(NA)"
"41000","Oregon","8","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",692698,786444,910104,947589,1071216,1160577,1224422,1399880,1582418,1684737,1829953,1815173,2001419,"(NA)"
"41000","Oregon","8","SA5 1/","880","89","        Miscellaneous services",38345,42265,35843,37421,40399,44476,52602,58508,65215,72853,81972,94359,99342,113335,126253,160884,184515,183497,201615,234758,280024,329895,373419,383482,364597,360651,396385,432579,470624,507184,55910,76042,120266,141896,162039,184230,200308,219657,260260,289851,296374,264354,286241,"(NA)"
"41000","Oregon","8","SA5 1/","900","...","    Government and government enterprises",483751,511840,555175,600770,640580,691870,738297,796073,874777,963035,1063462,1160355,1331858,1497617,1666343,1823903,2029877,2307376,2530547,2757086,3056030,3367778,3636157,4009120,4209724,4399581,4645738,4963583,5240951,5573970,6021750,6543023,7161296,7781413,8595153,9029454,9407936,9779214,10326677,10841890,11419020,12248710,13136844,13787013
"41000","Oregon","8","SA5 1/","910","...","      Federal, civilian",129003,134356,144285,154002,166216,180185,189750,195574,206639,224931,243697,263729,318291,359890,393724,418355,455456,497796,540249,589768,654757,705041,770259,838934,871563,906312,973140,1014581,1020903,1067249,1175856,1236160,1365224,1425321,1533272,1558591,1586121,1549881,1571509,1624858,1693622,1712459,1859411,1891118
"41000","Oregon","8","SA5 1/","920","...","      Military",41326,48387,48408,47721,46457,45360,50816,50480,48923,48909,49850,48472,49656,49203,53882,59515,79512,81269,78786,81332,96273,92141,92204,98197,112838,121199,133103,156456,165317,167141,172481,175425,185699,185978,191471,186524,190107,184234,184297,188485,188766,195287,210605,220664
"41000","Oregon","8","SA5 1/","930","...","      State and local",313422,329097,362482,399047,427907,466325,497731,550019,619215,689195,769915,848154,963911,1088524,1218737,1346033,1494909,1728311,1911512,2085986,2305000,2570596,2773694,3071989,3225323,3372070,3539495,3792546,4054731,4339580,4673413,5131438,5610373,6170114,6870410,7284339,7631708,8045099,8570871,9028547,9536632,10340964,11066828,11675231
"41000","Oregon","8","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",822398,850133,942851,977439,1063776,1121947,1205108,1294361,1393405,1521843,1681747,1844773,2033923,2231112,2311294,2398883,2459290,2228290,2368525,2481547,2693763,2912313,3044589
"41000","Oregon","8","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1748198,1923561,2129138,2247884,2308294,2417548,2587438,2760370,2946175,3151570,3449691,3765600,4136191,4639298,4973045,5232825,5585809,6342581,6660022,7055085,7647201,8154515,8630642
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
